iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.991,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.447,1,13.5252,32.0243,25.372,0.974679,-0.14708,0.974679,0.974679,1.01672,1.02382
3,329.042,1,13.6302,36.2647,22.9371,0.95,-0.165093,0.95,1.01558,0.990974,0.997898
4,324.449,1,13.7131,36.1625,25.8637,0.925945,-0.141352,0.925945,0.989863,0.965882,0.97263
5,328.261,1,15.4168,35.7764,28.2661,0.9025,-0.319658,0.9025,1.0127,0.941425,0.948003
6,306.185,1,10.972,33.2732,35.6522,0.879648,0.117023,0.879648,0.987061,0.917588,0.923999
7,306.385,1,10.1966,32.1511,38.6749,0.857375,0.137855,0.857375,1.03842,0.894354,0.900603
8,304.34,1,14.4924,35.2039,39.6052,0.835666,-0.0689553,0.835666,1.04631,0.871708,0.940963
9,306.515,1,13.6426,38.1289,40.6016,0.814506,-0.063741,0.814506,1.06709,0.849636,1.01465
10,300.916,1,9.61543,30.5827,30.5745,0.793882,0.222352,0.793882,1.25765,0.828123,0.988961
11,306.474,1,7.71319,35.6743,32.7086,0.773781,0.311403,0.773781,1.40325,0.8536,0.9854
12,300.281,1,10.3809,34.3958,26.0071,0.754188,0.183143,0.754188,1.36772,0.938276,0.960449
13,280.789,1,11.7383,31.166,20.9125,0.735092,0.0254115,0.735092,1.34259,0.914518,0.93613
14,272.345,1,12.088,26.9691,21.3198,0.716479,0.0525694,0.716479,1.3086,0.891362,0.912427
15,265.733,1,12.5479,32.8741,19.7316,0.698337,-0.0170459,0.698337,1.27546,0.868792,0.889324
16,261.511,1,11.2991,36.3253,18.2416,0.680655,0.0708332,0.680655,1.24317,0.846794,0.866806
17,254.8,1,9.87157,34.1887,16.7468,0.66342,0.205145,0.66342,1.21169,0.842948,0.844858
18,240.797,1,10.0065,36.2842,15.3403,0.646622,0.181639,0.646622,1.18101,0.821604,0.823465
19,240.716,1,12.6415,39.5671,15.4749,0.630249,0.0349112,0.630249,1.16394,0.800801,0.802615
20,236.417,1,13.4508,41.4118,14.4522,0.614291,-0.0387117,0.614291,1.2539,0.780524,0.782292
21,224.656,1,12.1857,39.2604,14.8423,0.598737,0.089855,0.598737,1.28005,0.760761,0.762484
22,227.734,1,13.3167,39.3404,13.8656,0.583577,-0.0294117,0.583577,1.25863,0.741498,0.808288
23,229.664,1,12.4049,40.1222,14.1853,0.5688,-0.0785448,0.5688,1.35269,0.722723,0.844575
24,219.871,1,10.5851,43.7358,14.2778,0.554398,0.138959,0.554398,1.39042,0.704423,0.82319
25,211.108,1,12.5487,45.2065,13.7661,0.54036,0.0239168,0.54036,1.35522,0.686587,0.802346
26,218.811,1,12.1359,39.136,12.1419,0.526678,0.0599835,0.526678,1.53846,0.669202,0.867659
27,208.548,1,15.1254,38.3358,15.0129,0.513342,-0.181523,0.513342,1.56543,0.652257,0.845689
28,205.031,1,13.0566,40.1859,13.4554,0.500344,-0.117716,0.500344,1.52579,0.644132,0.824276
29,197.18,1,13.0922,32.9991,14.1262,0.487675,-0.0430984,0.487675,1.54703,0.627822,0.803405
30,188.637,1,13.5667,33.8247,13.4825,0.475327,-0.0765595,0.475327,1.51225,0.611925,0.832426
31,177.689,1,13.0051,30.0372,15.4072,0.463291,-0.0229301,0.463291,1.47396,0.596431,0.840142
32,172.953,1,14.51,31.2483,14.6418,0.45156,-0.162752,0.45156,1.43664,0.581329,0.870861
33,170.465,1,13.6733,31.5766,15.3654,0.440127,-0.0880738,0.440127,1.58026,0.566609,0.84881
34,171.198,1,13.6488,33.4363,17.2487,0.428982,-0.0700726,0.428982,1.54024,0.552262,0.827318
35,172.081,1,13.5127,34.3357,20.0286,0.41812,-0.00816582,0.41812,1.50124,0.583225,0.80637
36,159.65,1,11.1296,36.0775,15.6963,0.407533,0.170707,0.407533,1.51762,0.568457,0.858018
37,143.004,1,12.1407,33.9993,14.5903,0.397214,0.0729077,0.397214,1.48081,0.554064,0.836293
38,149.357,1,12.6201,31.5622,16.4335,0.387157,0.010477,0.387157,1.54623,0.579483,0.815117
39,135.134,1,12.9367,30.6473,13.8947,0.377354,-0.0437317,0.377354,1.53845,0.56481,0.794478
40,130.689,1,13.3164,29.4516,13.5228,0.367799,-0.083752,0.367799,1.64205,0.550509,0.774361
41,137.861,1,11.9689,30.7176,14.3323,0.358486,0.0264498,0.358486,1.60047,0.546106,0.783601
42,128.581,1,11.1548,31.2506,13.5075,0.349409,0.131747,0.349409,1.55995,0.532278,0.948704
43,118.174,1,12.7261,30.0282,12.0893,0.340562,-0.00237545,0.340562,1.53136,0.518801,0.924683
44,113.49,1,12.2963,30.7773,12.502,0.331938,0.0622423,0.331938,1.49258,0.505664,0.93963
45,119.29,1,12.5282,31.3348,13.0972,0.323534,0.0449087,0.323534,1.49417,0.492861,1.02128
46,108.926,1,12.2515,31.8786,14.3623,0.315341,0.00646107,0.315341,1.50635,0.480381,0.995416
47,99.9495,1,13.0619,31.1184,16.4893,0.307357,-0.0624792,0.307357,1.75201,0.468218,0.970212
48,99.2569,1,12.485,32.8891,15.5092,0.299574,0.0031258,0.299574,1.70764,0.456362,0.945646
49,95.611,1,12.6776,28.6656,12.6615,0.291989,-0.0444498,0.291989,1.66441,0.444807,0.921701
50,84.2509,1,13.3444,30.2587,9.00037,0.284596,-0.0776955,0.284596,1.84575,0.433544,0.898363
51,83.4312,1,13.8364,32.9429,9.42242,0.27739,-0.076017,0.27739,1.80744,0.422567,0.875616
52,75.5385,1,13.9893,33.0945,8.23352,0.270366,-0.0890324,0.270366,1.76167,0.411867,0.853445
53,77.1553,1,13.403,35.0482,8.29079,0.26352,-0.0473781,0.273837,1.71707,0.401438,0.831835
54,62.3518,1,12.9979,34.1002,9.46903,0.256848,-0.0116733,0.266903,1.67359,0.391274,0.810773
55,49.0324,1,13.5004,33.3993,8.54913,0.250344,-0.0617216,0.260145,1.65797,0.381366,0.790244
56,58.3614,1,13.1685,33.1056,8.90436,0.244005,-0.0527987,0.253558,1.79131,0.37171,0.830414
57,54.7115,1,13.0907,32.5058,10.1492,0.237827,-0.059732,0.247138,1.74596,0.362298,0.815586
58,48.7307,1,13.0061,33.4848,10.5578,0.231805,-0.0128021,0.24088,1.70175,0.353124,0.794935
59,47.6213,1,12.7426,34.4754,8.1502,0.225936,-0.00916414,0.234781,1.98624,0.344183,0.827344
60,51.8136,1,13.3907,33.8352,8.77834,0.220215,-0.0430235,0.228836,2.04329,0.335468,0.864738
61,40.0185,1,13.1473,33.1837,8.36935,0.214639,-0.0470428,0.223042,1.99155,0.326974,0.842843
62,41.341,1,13.2113,34.5983,8.10291,0.209204,-0.0310068,0.217394,2.09175,0.318695,0.846028
