iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,666.227,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,663.666,1,28.3967,24.7522,13.5421,0.95,0.285,-0.613777,0.974679,0.974679,0.974679,0.974679
3,650.283,1,29.8114,26.2939,15.0938,0.9025,0.27075,-0.653031,0.95,0.95,0.95,0.95
4,644.355,1,31.7899,26.3904,15.6231,0.857375,0.257212,-0.700935,0.925945,0.925945,0.925945,0.925945
5,633.223,1,30.8373,25.1542,15.7809,0.814506,0.244352,-0.707865,0.9025,0.9025,0.9025,0.9025
6,626.32,1,28.6223,25.6664,14.2296,0.773781,0.232134,-0.637884,0.879648,0.879648,0.879648,0.879648
7,616.723,1,30.2915,25.0496,14.3596,0.735092,0.220528,-0.687379,0.857375,1.00816,0.857375,0.857375
8,611.002,1,30.7227,26.8894,14.5033,0.698337,0.209501,-0.692423,0.835666,1.01337,0.835666,0.886454
9,609.956,1,29.8324,26.1251,13.4377,0.66342,0.199026,-0.676466,0.814506,0.987711,0.814506,0.864009
10,603.32,1,29.3518,24.6069,11.399,0.630249,0.189075,-0.68054,0.793882,1.13909,0.793882,0.842131
11,604.148,1,28.7602,25.5365,11.4658,0.598737,0.179621,-0.66003,0.773781,1.25688,0.773781,0.859709
12,588.905,1,27.7766,24.9706,12.1555,0.5688,0.17064,-0.625495,0.754188,1.22506,0.754188,0.837941
13,575.77,1,28.9227,24.6308,12.8558,0.54036,0.162108,-0.655266,0.735092,1.19404,0.735092,0.839001
14,566.246,1,29.2143,23.863,12.5865,0.513342,0.154003,-0.66396,0.716479,1.1638,0.716479,0.850592
15,567.45,1,29.4828,24.6849,12.8585,0.487675,0.146302,-0.67541,0.698337,1.13433,0.698337,0.829054
16,556.633,1,30.0889,24.6279,12.7042,0.463291,0.138987,-0.688928,0.680655,1.10561,0.680655,0.808062
17,543.727,1,30.1312,24.4489,13.0992,0.440127,0.132038,-0.688557,0.66342,1.09395,0.66342,0.787601
18,542.697,1,30.4578,24.938,12.9055,0.41812,0.125436,-0.699288,0.646622,1.06625,0.646622,0.789639
19,540.766,1,30.773,25.4052,13.2745,0.397214,0.119164,-0.698811,0.630249,1.03926,0.630249,0.851433
20,543.958,1,29.7142,25.7026,12.8209,0.377354,0.113206,-0.679204,0.614291,1.11378,0.614291,0.829874
21,542.757,1,29.1725,25.4446,13.2252,0.358486,0.107546,-0.658779,0.598737,1.11091,0.598737,0.868967
22,533.417,1,29.254,25.6042,12.9159,0.340562,0.102168,-0.666427,0.583577,1.08279,0.583577,0.881242
23,531.568,1,30.0284,26.514,12.8768,0.323534,0.0970601,-0.693412,0.5688,1.05537,0.5688,0.888825
24,521.135,1,29.7091,26.0004,12.8078,0.307357,0.0922071,-0.675729,0.554398,1.07285,0.554398,0.866319
25,520.141,1,29.2452,26.2073,12.4843,0.291989,0.0875967,-0.659143,0.54036,1.11141,0.54036,0.844384
26,489.98,1,29.341,26.0499,11.9266,0.926653,0.0746839,-0.666266,0.526678,1.08327,0.526678,0.882804
27,492.984,1,29.7197,26.7563,11.6848,1.05381,0.0700379,-0.676001,0.513342,1.07523,0.513342,0.945419
28,488.221,1,30.3687,26.9678,11.5752,1.07679,0.0669423,-0.696844,0.500344,1.04801,0.500344,0.946318
29,485.108,1,29.6406,26.6015,11.4293,1.03491,0.0703204,-0.672053,0.487675,1.02147,0.487675,0.964433
30,481.391,1,29.6112,26.7719,11.4343,1.08791,0.0654114,-0.671755,0.475327,0.995605,0.475327,1.00651
31,478.537,1,30.2376,26.2186,12.4098,1.17431,0.0592511,-0.685666,0.463291,0.989927,0.463291,0.981022
32,476.419,1,30.2333,25.7805,12.205,1.26711,0.056309,-0.694762,0.45156,0.964862,0.45156,0.956182
33,470.428,1,30.6648,25.5547,12.4022,1.24659,0.053507,-0.692561,0.440127,1.03552,0.440127,0.931971
34,471.278,1,31.074,25.4319,12.3979,1.15629,0.0604283,-0.714619,0.428982,1.0093,0.428982,0.908373
