iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,13.5594,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,3.08373,1,14.6797,38.6739,21.7629,16.303,1.36328,0.0597433,0.190915,1.18787,7.94325e-08,0.628259
3,-16.5715,1,14.8646,34.1555,21.7629,16.1404,1.21192,0.060748,0.199385,1.07409,6.52498e-08,0.597161
4,-24.2719,1,14.9176,31.0069,21.7629,16.1432,1.27126,0.0520764,0.201924,1.00146,6.72152e-08,0.610052
5,-23.2153,1,14.772,29.8876,21.7629,16.6927,1.27137,0.0571436,0.192976,0.933831,6.31129e-08,0.599066
6,-28.0708,1,14.7591,31.1177,21.7629,15.3726,1.22287,0.0570608,0.201271,0.880873,5.71787e-08,0.629164
7,-41.2545,1,14.8056,29.2535,21.7629,15.2073,1.13008,0.0562725,0.195916,0.883971,4.92814e-08,0.65246
8,-37.7839,1,14.9125,30.0879,21.7629,15.1711,1.1947,0.0529079,0.209018,0.920812,4.59363e-08,0.70214
9,-43.4709,1,14.8575,29.3153,21.7629,15.0983,1.10523,0.0545392,0.201769,0.889602,4.72207e-08,0.718614
10,-40.9211,1,14.6391,32.4006,21.7629,14.8231,1.09213,0.0585802,0.190998,0.868809,4.266e-08,0.768144
11,-47.5993,1,14.6721,29.716,21.7629,15.6659,1.08027,0.0570539,0.19919,0.772216,4.17536e-08,0.764789
12,-50.993,1,14.6936,31.5096,21.7629,15.5238,1.13725,0.0549855,0.195337,0.74269,3.82226e-08,0.75507
13,-48.6183,1,14.8882,31.9818,21.7629,14.8,1.1349,0.0577531,0.198351,0.748496,3.74856e-08,0.730016
14,-54.607,1,14.9345,31.398,21.7629,15.6181,1.13172,0.0541774,0.195967,0.767151,3.49461e-08,0.771473
15,-59.3881,1,14.8082,29.2958,21.7629,15.3496,1.09211,0.0511045,0.197407,0.833024,3.41709e-08,0.788292
16,-63.2298,1,14.7444,28.9847,21.7629,15.7636,1.09218,0.0530979,0.196533,0.837224,3.05244e-08,0.696762
17,-59.9915,1,14.7506,29.2263,21.7629,15.295,1.17828,0.0485006,0.206418,0.769164,3.39178e-08,0.712297
18,-63.5828,1,14.7538,29.7061,21.7629,15.7987,1.14387,0.0513985,0.199441,0.742354,2.98342e-08,0.739189
19,-58.5856,1,14.7864,28.973,21.7629,15.5071,1.1233,0.0540176,0.196184,0.785805,3.10843e-08,0.74859
20,-50.2363,1,14.8975,31.2949,21.7629,15.0225,1.12337,0.0578885,0.200319,0.887864,2.89499e-08,0.792778
21,-43.1834,1,14.8458,33.5149,21.7629,15.2933,1.19285,0.0570232,0.206608,0.921478,3.03372e-08,0.744019
22,-52.4924,1,14.9049,31.8883,21.7629,15.5372,1.11607,0.0573286,0.198844,0.877529,3.03606e-08,0.727559
23,-50.5061,1,14.7523,36.4576,21.7629,16.3282,1.07461,0.0600009,0.200573,0.966802,2.72426e-08,0.755435
24,-54.7501,1,14.8782,32.9193,21.7629,15.52,1.13646,0.0512116,0.209342,0.907973,3.18411e-08,0.755758
