iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,820.784,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.767,1,30.7207,30.6815,47.6095,11.8177,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,798.06,1,31.5385,28.0029,48.8044,17.4736,1.35375,1.35375,1.14,1.467,1.425,1.425
4,792.856,1,29.8678,24.8098,48.6254,19.7323,1.28606,1.28606,1.11113,1.47637,1.38892,1.38892
5,781.606,1,30.7029,24.0434,53.2298,25.7323,1.22176,1.22176,1.083,1.43899,1.35375,1.35375
6,780.15,1,29.4228,15.3142,53.4358,25.0162,1.16067,1.16067,1.05558,1.40255,1.31947,1.31947
7,771.023,1,28.3697,16.5884,50.5449,23.8724,1.10264,1.10264,1.02885,1.36704,1.28606,1.28606
8,756.868,1,28.7319,17.31,50.4124,23.0428,1.04751,1.04751,1.0028,1.33242,1.2535,1.2535
9,756.157,1,27.6208,19.313,57.492,23.925,0.995131,0.995131,0.977407,1.29868,1.22176,1.22176
10,741.407,1,26.6379,17.3745,57.1341,25.8349,0.945374,0.945374,0.952659,1.2658,1.19082,1.19082
11,738.95,1,26.8823,14.8129,60.3266,24.3562,0.898105,0.898105,0.928537,1.23375,1.16067,1.16067
12,732.038,1,26.2237,15.3457,59.0898,22.2319,0.8532,0.8532,0.905026,1.20251,1.13128,1.13128
13,726.605,1,25.7205,14.3195,46.1364,25.3888,0.81054,0.81054,0.88211,1.17206,1.10264,1.10264
14,715.538,1,24.703,16.5017,54.2383,25.6431,0.770013,0.770013,0.859775,1.14239,1.07472,1.07472
15,705.478,1,22.9049,16.403,48.1673,23.2619,0.731512,0.731512,0.838005,1.11346,1.04751,1.04751
16,697.892,1,24.3206,19.626,53.8076,20.758,0.694937,0.694937,0.816786,1.2306,1.02098,1.02098
17,688.77,1,24.1515,20.0262,51.0171,22.0721,0.66019,0.66019,0.796105,1.21305,0.995131,0.995131
18,686.364,1,23.15,16.956,47.505,19.0397,0.627181,0.627181,0.775947,1.23798,0.969933,0.969933
19,673.825,1,23.2638,15.7566,44.2147,18.0853,0.595821,0.595821,0.756299,1.20663,0.945374,0.945374
20,678.815,1,22.6587,19.0034,45.5865,15.9897,0.56603,0.56603,0.737149,1.24516,0.921437,1.07287
21,664.008,1,22.0144,21.8906,49.7044,14.5547,0.537729,0.537729,0.718484,1.21363,0.898105,1.0457
22,656.485,1,21.3102,19.0297,44.8864,14.6951,0.510842,0.510842,0.700292,1.31037,0.875365,1.01922
23,651.146,1,22.1303,22.686,48.5041,13.9603,0.4853,0.4853,0.68256,1.46253,0.8532,0.993417
24,647.142,1,21.8642,16.5188,48.2028,15.2214,0.461035,0.461035,0.665277,1.56613,0.831597,0.968263
25,640.562,1,21.1884,16.4442,44.7482,16.1062,0.437984,0.437984,0.648432,1.52648,0.81054,0.943746
26,637.575,1,20.7003,13.9828,41.9291,17.5786,0.416084,0.416084,0.632013,1.63181,0.790017,1.01394
27,628.052,1,20.2069,12.2876,43.4139,13.817,0.39528,0.39528,0.618106,1.63858,0.770013,1.02783
28,616.956,1,20.1013,10.7031,42.7624,13.9728,0.375516,0.375516,0.638051,1.59709,0.750516,1.0018
29,608.812,1,19.7509,11.2394,40.2274,17.2057,0.35674,0.35674,0.644705,1.55665,0.731512,0.976435
30,598.304,1,19.6477,10.7155,38.9449,19.8342,0.338903,0.338903,0.628381,1.51723,0.71299,0.951712
