iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,835.807,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,823.685,1,29.18,27.2047,35.5811,19.2095,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.705,1,31.1978,27.7597,41.7908,23.3734,1.35375,1.35375,1.14,1.425,1.425,1.425
4,803.015,1,29.9144,21.708,43.8826,30.8625,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,796.512,1,30.9589,21.9917,55.7796,39.203,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,790.177,1,29.6461,17.2079,55.6616,35.8584,1.16067,1.16067,1.05558,1.31947,1.31947,1.38929
7,776.244,1,30.4489,15.5923,56.0824,31.8498,1.10264,1.10264,1.02885,1.28606,1.28606,1.35411
8,770.535,1,28.9742,14.9183,57.2536,29.4154,1.04751,1.04751,1.0028,1.29718,1.2535,1.31982
9,772.99,1,27.1837,15.5042,56.0992,32.5699,0.995131,0.995131,0.977407,1.55989,1.22176,1.2864
10,767.257,1,26.9605,13.7406,53.3302,29.7239,0.945374,0.945374,0.952659,1.6061,1.19082,1.25383
11,766.286,1,26.4844,15.2229,59.6463,26.6209,0.898105,0.898105,0.928537,1.56543,1.16067,1.22208
12,756.789,1,26.0695,20.412,59.1699,31.3848,0.8532,0.8532,0.905026,1.5258,1.13128,1.19114
13,750.456,1,25.5916,21.2674,50.3093,25.641,0.81054,0.81054,0.88211,1.48716,1.10264,1.2045
14,736.185,1,25.2363,18.9886,53.0953,23.0194,0.770013,0.770013,0.859775,1.44951,1.07472,1.17401
15,738.322,1,23.0199,20.9814,40.4225,25.2585,0.731512,0.731512,0.838005,1.43473,1.04751,1.14428
16,724.638,1,24.3632,29.1129,41.4824,23.7592,0.694937,0.694937,0.816786,1.57829,1.02098,1.11531
17,720.894,1,23.8079,27.1925,43.0617,21.4188,0.66019,0.66019,0.796105,1.66953,0.995131,1.17735
18,715.846,1,23.5849,25.9396,45.2707,19.3604,0.627181,0.627181,0.775947,1.72605,0.969933,1.19916
19,705.247,1,23.2287,27.8512,37.2998,19.5596,0.595821,0.595821,0.756299,1.68235,0.945374,1.1688
20,705.283,1,23.4071,29.7446,36.8174,21.9275,0.56603,0.56603,0.737149,1.84038,0.9531,1.271
21,691.595,1,22.5748,28.1217,35.0815,26.875,0.537729,0.537729,0.718484,1.79378,0.928967,1.23882
22,685.844,1,21.8315,26.7278,32.0072,25.1703,0.510842,0.510842,0.700292,1.74836,0.905445,1.20745
23,682.967,1,22.0228,33.1153,31.7757,23.7852,0.4853,0.4853,0.68256,1.77679,0.916601,1.17688
24,674.092,1,21.1767,25.4869,31.9136,24.5635,0.461035,0.461035,0.665277,1.79354,0.918349,1.14708
25,665.148,1,20.869,29.535,33.3552,21.6657,0.437984,0.437984,0.648432,1.74813,0.90986,1.17148
26,663.936,1,20.3556,25.4032,37.5594,17.1468,0.416084,0.416084,0.632013,1.77955,0.886822,1.25989
27,649.678,1,20.572,25.7042,39.6601,11.836,0.39528,0.39528,0.61601,1.73449,0.864367,1.22798
28,640.09,1,20.5632,25.383,37.4746,13.6006,0.375516,0.375516,0.600413,1.69057,0.883708,1.19689
29,640.624,1,20.1516,30.0823,33.6783,15.0202,0.35674,0.35674,0.58521,1.87252,0.885897,1.16659
30,633.347,1,20.0284,34.3524,32.8987,16.7869,0.338903,0.338903,0.570392,2.01708,0.863466,1.15928
31,625.209,1,19.7094,29.7821,31.5129,19.0424,0.321958,0.321958,0.555949,1.96601,0.842026,1.12992
32,608.434,1,20.0342,27.8836,33.224,18.757,0.30586,0.30586,0.541873,1.91623,0.820705,1.10131
33,606.164,1,19.7831,27.8006,32.1304,20.2548,0.290567,0.290567,0.528152,1.86771,0.85274,1.07343
34,593.878,1,19.7496,36.384,29.5532,20.3158,0.276039,0.276039,0.517017,1.82042,0.831937,1.04625
