iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.03,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.039,1,26.3659,30.4858,26.9726,0.974679,-0.774193,0.974679,0.974679,0.974679,0.974679
3,326.538,1,28.9872,30.5775,26.2229,0.95,-0.812167,0.95,0.98236,0.95,0.95
4,319.239,1,28.2957,31.8815,26.5879,0.925945,-0.770181,0.925945,0.957486,0.925945,0.925945
5,321.905,1,29.5337,36.1197,28.7982,0.9025,-0.814145,0.9025,0.983215,0.9025,0.950166
6,305.315,1,26.493,32.4148,37.8207,0.879648,-0.667511,0.879648,0.95832,0.879648,0.962732
7,311.141,1,21.6433,29.0415,48.8666,0.857375,-0.479632,0.857375,0.934055,0.858171,0.947777
8,300.359,1,22.893,32.2452,51.4735,0.835666,-0.421966,0.835666,0.939658,0.836441,1.04638
9,296.67,1,28.6541,35.9071,42.0035,0.814506,-0.699316,0.814506,0.944755,0.815262,1.03009
10,296.927,1,19.2209,31.6386,31.7328,0.793882,-0.349658,0.793882,1.00657,0.794619,1.00401
11,297.017,1,16.3236,34.2476,31.2166,0.773781,-0.251699,0.773781,1.07555,0.841867,1.00484
12,291.66,1,24.8138,37.1362,29.7804,0.754188,-0.60278,0.754188,1.04831,0.909252,1.03213
13,283.563,1,27.6283,40.5494,26.0323,0.735092,-0.724912,0.735092,1.09785,0.886229,1.01591
14,266.775,1,27.4684,39.8846,25.9718,0.716479,-0.624788,0.716479,1.07005,0.863789,0.990191
15,272.752,1,24.4145,42.2168,26.0593,0.698337,-0.609494,0.698337,1.19918,0.841918,0.965119
16,263.581,1,25.2255,44.9888,29.6408,0.680655,-0.60912,0.680655,1.16882,0.8206,0.950604
17,265.831,1,25.3258,45.5511,25.4925,0.66342,-0.594805,0.66342,1.14278,0.799822,0.926534
18,249.775,1,27.5291,47.4726,23.3713,0.646622,-0.702993,0.646622,1.11384,0.77957,0.903074
19,243.644,1,29.1866,52.3983,23.2437,0.630249,-0.65422,0.630249,1.09457,0.759831,0.880208
20,245.067,1,27.1529,52.8685,23.3008,0.614291,-0.587521,0.614291,1.11781,0.740591,0.887618
21,233.604,1,22.7821,51.7057,23.3901,0.598737,-0.420377,0.598737,1.12564,0.721839,0.865143
22,227.089,1,26.333,46.3993,19.5498,0.583577,-0.588447,0.583577,1.23268,0.703562,0.843237
23,236.723,1,26.1816,50.0174,20.4581,0.5688,-0.671518,0.5688,1.4423,0.685747,0.833457
24,229.803,1,18.6436,48.8093,19.8126,0.554398,-0.334036,0.554398,1.51065,0.708681,0.812353
25,220.522,1,21.8624,45.2457,19.1679,0.54036,-0.469094,0.54036,1.4724,0.690736,0.842375
26,224.127,1,22.6209,43.0754,17.6511,0.526678,-0.458896,0.526678,1.48483,0.738456,0.972916
27,210.292,1,25.681,39.4143,21.0008,0.513342,-0.540404,0.513342,1.69911,0.719758,0.948282
28,217.485,1,26.2812,40.9416,19.7268,0.500344,-0.633155,0.500344,1.72284,0.701534,0.924271
29,213.411,1,30.8078,42.572,24.198,0.487675,-0.774857,0.487675,1.8095,0.68377,0.926276
30,200.197,1,22.4801,38.6033,24.8766,0.475327,-0.416588,0.475327,1.76368,0.666457,0.97342
31,196.316,1,23.529,36.1816,24.3263,0.463291,-0.507204,0.463291,1.87491,0.649582,1.00793
32,192.539,1,23.8215,33.0404,20.6124,0.45156,-0.539677,0.45156,1.82744,0.633134,1.00908
33,180.477,1,24.0956,31.9456,18.7799,0.440127,-0.532404,0.440127,2.08464,0.617103,0.983529
34,179.9,1,25.4525,34.9067,17.2052,0.428982,-0.590532,0.428982,2.03185,0.601477,0.958625
