parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05728285016693,19.6955478163443
beta_Cl_tSCRMGDL,-0.433988073647371,0.183439102943119,42.2682359451584
V1_pop,23.8,2.47566939679436,10.4019722554385
Q_pop,23.4,,
V2_pop,13.3,3.65433837369425,27.476228373641
omega_Cl,0.224,0.0427039829425271,19.0642780993425
omega_V1,0.299,0.0954653225192384,31.928201511451
omega_Q,0.946,0.353340990539055,37.3510560823525
omega_V2,0.795,0.211984526880172,26.6647203622858
a,1.86,0.196948365062942,10.5886217775775
