iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.195,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,348.213,1,17.0776,29.5405,30.4155,0.974679,-0.243947,0.974679,0.974679,0.987167,1.01772
3,334.212,1,27.0788,27.5281,29.7188,0.95,-0.591808,0.95,0.95,0.962172,0.991955
4,326.365,1,24.0566,30.596,33.0641,0.925945,-0.481568,0.925945,0.985869,0.967216,0.966839
5,323.935,1,26.1059,29.5004,36.519,0.9025,-0.610577,0.9025,0.988854,0.942726,0.942358
6,314.676,1,17.4517,28.8639,38.0419,0.879648,-0.19584,0.879648,0.963816,0.918855,0.972949
7,309.866,1,12.8205,29.1348,39.1245,0.857375,0.120342,0.857375,0.939411,0.89559,0.948313
8,308.788,1,15.1427,29.8871,41.0719,0.835666,-0.0709062,0.835666,0.915625,0.872913,1.08094
9,301.639,1,22.5456,28.5886,41.1769,0.814506,-0.452946,0.814506,0.919576,0.85081,1.12638
10,305.755,1,17.6597,27.2425,30.7877,0.793882,-0.24362,0.793882,1.16755,0.829267,1.09786
11,309.484,1,10.992,28.1974,34.5234,0.773781,0.133423,0.773781,1.27853,0.80827,1.23065
12,292.46,1,16.9882,27.3675,32.384,0.754188,-0.216026,0.754188,1.24616,0.827031,1.19949
13,286.812,1,17.0427,28.3299,29.0657,0.735092,-0.187329,0.735092,1.2146,0.80609,1.21555
14,279.736,1,19.2591,31.5922,26.9507,0.716479,-0.193615,0.716479,1.32192,0.78568,1.18478
15,277.146,1,18.0451,32.5238,29.7061,0.698337,-0.23466,0.698337,1.28845,0.765786,1.15478
16,269.358,1,17.3392,35.4741,29.4065,0.680655,-0.170368,0.680655,1.25582,0.746396,1.12554
17,263.112,1,24.2585,32.9303,23.6658,0.66342,-0.514977,0.66342,1.22403,0.727497,1.09704
18,257.791,1,19.2353,34.7948,17.3289,0.646622,-0.259734,0.646622,1.21736,0.709076,1.21021
19,257.652,1,20.7673,38.5708,20.4816,0.630249,-0.295741,0.630249,1.30748,0.691122,1.23629
20,250.995,1,26.1961,39.8304,22.2696,0.614291,-0.536974,0.614291,1.27437,0.673622,1.20499
21,245.205,1,23.711,42.9663,22.3303,0.598737,-0.403502,0.598737,1.26352,0.656566,1.17448
22,233.22,1,20.8643,40.6973,21.9498,0.583577,-0.307563,0.583577,1.35099,0.639941,1.14474
23,230.816,1,26.6062,43.8626,21.7156,0.5688,-0.597119,0.5688,1.32458,0.623737,1.11575
24,214.989,1,28.679,45.1195,23.3886,0.554398,-0.569813,0.554398,1.29104,0.607944,1.0875
25,217.213,1,23.8099,43.8861,22.6826,0.54036,-0.393347,0.54036,1.25835,0.59255,1.08994
26,217.712,1,25.0804,41.9211,19.2757,0.526678,-0.421214,0.526678,1.2907,0.577547,1.06234
27,207.676,1,19.848,41.1303,24.6311,0.513342,-0.148862,0.513342,1.30589,0.562923,1.0865
28,217.101,1,29.0457,43.4281,25.6085,0.500344,-0.578483,0.500344,1.44646,0.548669,1.28398
29,220.823,1,22.8783,39.7759,25.7213,0.487675,-0.332989,0.487675,1.53102,0.534777,1.44517
30,208.771,1,25.5455,40.3761,28.6055,0.475327,-0.470005,0.475327,1.49225,0.521236,1.46952
31,202.262,1,23.2783,40.2242,34.3367,0.463291,-0.382035,0.463291,1.45447,0.529433,1.43231
32,191.14,1,23.4423,36.4035,32.0698,0.45156,-0.377625,0.45156,1.41764,0.520311,1.46876
