iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.872,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,575.461,1,21.3261,30.5793,15.4518,1.13645,0.165957,0.565726,0.948977,1.11419,1.16912
3,569.552,1,21.401,28.8144,17.6961,1.25297,0.150526,0.56741,1.04431,1.0623,1.32638
4,545.476,1,21.0853,29.0354,17.6148,1.48764,0.109065,0.558811,1.01351,1.03917,1.57786
5,522.996,1,20.9461,29.9958,11.7387,1.55349,0.0819316,0.575298,0.995218,1.03565,1.75265
6,513.379,1,20.8249,29.3402,11.4274,1.58865,0.0715734,0.580936,0.968744,1.07265,1.74885
7,502.652,1,20.6827,29.6687,13.0999,1.65122,0.0581504,0.57893,1.05616,1.08613,1.70326
8,489.926,1,20.692,30.0296,10.9604,1.55702,0.0506981,0.57005,1.22962,1.06935,1.83184
9,487.128,1,20.7602,29.7166,12.9627,1.6291,0.0453744,0.569553,1.16331,1.09219,1.83495
10,484.758,1,20.8377,30.288,13.5544,1.60514,0.0442801,0.568875,1.24309,1.05451,1.85471
11,480.024,1,20.9134,29.7676,10.9189,1.58226,0.0418659,0.578967,1.18051,1.09472,1.94386
12,480.898,1,20.7501,28.935,10.6028,1.60687,0.0422499,0.579312,0.991785,1.14248,1.99426
13,477.757,1,20.6022,29.1637,11.122,1.60682,0.0411179,0.581201,0.979712,1.09911,1.90477
14,474.01,1,20.6305,29.3914,11.802,1.55464,0.040352,0.570563,1.03932,1.07957,1.95588
15,471.861,1,20.6096,29.5195,12.0272,1.51785,0.0414785,0.575242,1.03642,1.08609,1.86305
16,471.444,1,20.6139,28.2857,12.1535,1.49133,0.0419656,0.584568,1.04181,1.16071,1.82674
17,472.308,1,20.4762,28.5601,13.296,1.44876,0.0458958,0.58606,0.994347,1.14951,1.7228
18,472.34,1,20.6063,28.7745,13.0614,1.47069,0.0449264,0.576445,1.0113,1.11346,1.71594
19,475.857,1,20.7352,28.8269,12.9503,1.54325,0.0430023,0.574499,1.00612,1.12385,1.81705
20,472.128,1,20.7817,28.4247,13.3284,1.48685,0.0446082,0.575818,0.849869,1.16647,1.91415
21,470.084,1,20.5273,28.4693,13.7353,1.48681,0.0437283,0.573204,0.847217,1.15787,1.90501
22,473.809,1,20.5887,29.4399,13.5414,1.48684,0.0458289,0.57383,0.934208,1.10882,1.86444
23,473.71,1,20.6513,29.1416,12.5472,1.4868,0.0435047,0.579473,1.08121,1.11955,1.83444
24,474.412,1,20.463,29.6049,13.9482,1.48683,0.0453733,0.575592,0.981075,1.09214,1.90755
25,476.767,1,20.4904,29.4498,12.8003,1.48685,0.0465311,0.581944,0.892043,1.10191,2.10996
26,478.904,1,20.5212,29.7709,12.798,1.40963,0.0506494,0.576179,1.01879,1.07402,2.16897
27,477.2,1,20.4689,29.5059,14.9643,1.40962,0.0503163,0.578439,1.01096,1.09028,1.98206
28,478.765,1,20.5235,29.9224,16.69,1.45327,0.0496527,0.579688,1.02573,1.06268,1.94171
29,477.806,1,20.6027,29.5956,17.5357,1.47852,0.0466772,0.577861,1.17589,1.07525,1.81927
30,476.752,1,20.5977,29.6836,17.8079,1.47853,0.0465282,0.577476,1.05677,1.07933,1.85463
31,480.492,1,20.6616,29.7305,14.5788,1.47854,0.0459109,0.574031,1.23745,1.1037,2.06725
32,477.749,1,20.3684,29.2009,14.0574,1.45457,0.0461493,0.57552,1.18478,1.12087,1.99495
33,479.851,1,20.5195,29.4692,14.9328,1.4546,0.0487913,0.573813,1.10393,1.10794,2.07115
34,474.428,1,20.5791,29.1735,17.9087,1.51233,0.0411638,0.574468,1.20393,1.10647,1.97589
35,483.329,1,20.3831,29.6295,16.7485,1.48274,0.0479712,0.581799,1.28766,1.10105,1.99392
36,478.832,1,20.4799,29.2475,14.1392,1.49802,0.043399,0.586945,1.3314,1.12971,1.9595
37,478.934,1,20.3593,28.9499,13.3994,1.45962,0.046369,0.5868,1.20675,1.12744,1.97443
38,477.216,1,20.3456,29.64,15.3426,1.42212,0.0486793,0.573006,1.05964,1.08952,2.09048
39,475.305,1,20.514,29.2428,15.6287,1.46819,0.0466799,0.578186,0.953945,1.09729,2.00287
40,477.558,1,20.3716,29.4583,15.2102,1.47584,0.0493839,0.576372,0.819935,1.06401,2.03762
