iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,598.178,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,555.185,1,24.3511,43.3917,14.4901,0.973967,0.173168,0.460517,0.908399,0.642174,0.978696
3,540.57,1,24.58,41.9778,16.839,1.27848,0.143191,0.449244,0.927616,0.580564,0.962152
4,501.767,1,24.2044,43.884,17.7602,1.29878,0.100756,0.444841,1.03121,0.501065,0.983534
5,482.816,1,24.1316,42.916,16.7121,1.44843,0.0738324,0.449385,1.15183,0.520512,0.972104
6,467.773,1,24.0342,43.7242,15.9202,1.45317,0.0608456,0.44091,1.09288,0.506559,1.10289
7,460.799,1,23.9113,42.5651,16.5019,1.58028,0.0481734,0.435971,1.20203,0.502896,1.04087
8,441.765,1,24.085,43.6496,16.9099,1.50504,0.0398516,0.435298,1.24654,0.467371,0.998897
9,442.692,1,24.2019,43.2787,17.6389,1.50504,0.0408984,0.435717,1.09795,0.485086,1.13465
10,442.032,1,24.2222,43.1748,19.5523,1.50502,0.0397,0.432529,1.18324,0.488873,1.06967
11,437.905,1,24.187,42.5827,20.9379,1.57516,0.033,0.426623,1.30606,0.486632,0.952419
12,431.564,1,24.0903,42.0325,22.2531,1.57505,0.0287501,0.430909,1.23015,0.503787,0.976287
13,429.62,1,24.2033,41.6704,23.2051,1.59235,0.0270444,0.428645,1.19685,0.495391,0.914912
14,425.654,1,23.9124,41.7084,22.405,1.55177,0.0276257,0.430322,1.20071,0.48842,0.853821
15,422.189,1,23.9117,41.9369,23.3297,1.43681,0.0308496,0.427419,1.27554,0.484826,0.940686
16,422.302,1,24.0521,41.5864,23.7351,1.46743,0.0285421,0.437437,1.34461,0.4849,0.923547
17,414.625,1,23.9092,41.0856,24.1106,1.43253,0.0270376,0.433286,1.2422,0.481414,0.887926
18,418.164,1,23.7977,41.0687,24.0162,1.43256,0.0290775,0.434404,1.24196,0.494673,0.936186
19,417.72,1,23.8845,40.9843,24.7106,1.42343,0.0274618,0.434279,1.36423,0.497553,0.956398
20,411.393,1,23.9932,40.5824,25.9572,1.43426,0.0233182,0.438671,1.39178,0.495108,0.871322
21,409.595,1,24.079,39.9443,24.9227,1.46736,0.020381,0.435648,1.4391,0.491035,0.804647
22,412.616,1,23.9637,39.3333,27.2917,1.46735,0.0208296,0.434948,1.57333,0.499098,0.87457
23,412.68,1,23.9232,39.3388,26.5355,1.46733,0.0203929,0.443322,1.49014,0.505875,0.912982
24,413.144,1,23.7833,39.2714,29.3212,1.46731,0.0199864,0.439127,1.58657,0.496283,0.926282
25,412.74,1,23.8943,39.3974,28.8816,1.46727,0.0192528,0.448721,1.48964,0.505805,1.01073
26,412.499,1,23.8116,39.244,32.4062,1.45858,0.0195693,0.444391,1.46581,0.513058,1.01434
27,412.286,1,23.7981,39.0436,29.3979,1.45866,0.0213706,0.440561,1.29915,0.510854,0.93846
28,413.805,1,23.7408,39.554,29.9198,1.52939,0.0171397,0.444538,1.33626,0.512977,0.92349
29,408.412,1,23.8383,39.0244,32.1759,1.48622,0.0166667,0.435349,1.30122,0.51788,0.947359
30,407.937,1,23.7184,39.8335,31.8893,1.48621,0.0161919,0.444784,1.30719,0.500226,0.94059
31,409.329,1,23.6832,39.4556,30.5616,1.55697,0.0101529,0.440566,1.32159,0.496541,0.969865
