iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.911,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.458,1,26.0185,27.6671,27.8179,0.974679,-0.642303,0.974679,0.974679,0.974679,0.982627
3,324.834,1,21.9627,29.8913,29.8761,0.95,-0.453521,0.95,0.965354,0.95,0.957747
4,311.682,1,20.8565,33.694,33.084,0.925945,-0.351485,0.925945,0.94091,0.925945,0.933496
5,317.128,1,29.7933,31.7545,41.7583,0.9025,-0.776416,0.9025,0.979579,0.9025,0.909859
6,297.294,1,21.4206,27.044,46.3527,0.879648,-0.399903,0.879648,0.954775,0.879648,0.945711
7,304.519,1,21.0821,25.1258,49.1312,0.857375,-0.458115,0.857375,0.9306,0.857375,0.921765
8,298.861,1,16.6344,30.6504,53.8447,0.835666,-0.0880756,0.835666,0.907036,0.835666,1.0358
9,294.513,1,14.2268,32.4138,43.9193,0.814506,0.0438553,0.814506,0.937409,0.814506,1.00957
10,295.08,1,16.6062,26.6719,33.6222,0.793882,-0.210122,0.793882,1.07991,0.793882,1.04214
11,295.233,1,18.9634,26.9705,34.433,0.773781,-0.385094,0.773781,1.07172,0.773781,1.18367
12,277.497,1,21.0982,27.4128,29.8903,0.754188,-0.365491,0.754188,1.04458,0.77624,1.1537
13,281.549,1,14.3327,28.938,23.9373,0.735092,0.00736226,0.735092,1.01813,0.756585,1.20076
14,269.307,1,20.0003,31.2929,23.5634,0.716479,-0.256782,0.716479,0.992355,0.737428,1.17035
15,265.592,1,17.9861,36.7358,22.9556,0.698337,-0.202907,0.698337,1.02852,0.718755,1.16671
16,255.825,1,19.2192,36.3438,24.4407,0.680655,-0.259734,0.680655,1.03917,0.700556,1.13717
17,251.478,1,20.9874,31.8281,23.9632,0.66342,-0.327104,0.66342,1.07126,0.682818,1.10837
18,244.113,1,23.9256,32.4618,21.4169,0.646622,-0.48417,0.646622,1.04413,0.665528,1.0911
19,241.592,1,19.1483,32.5916,24.6602,0.630249,-0.2177,0.630249,1.18108,0.648677,1.07879
20,235.223,1,17.8456,34.4133,21.1971,0.614291,-0.115984,0.614291,1.2249,0.632252,1.05147
21,233.941,1,18.9878,35.6863,18.4725,0.598737,-0.218631,0.598737,1.28475,0.616243,1.02485
22,223.698,1,27.3876,36.0811,19.8525,0.583577,-0.6005,0.583577,1.25222,0.600639,0.998899
23,232.555,1,34.6794,38.8399,19.1098,0.5688,-0.839203,0.5688,1.24697,0.585431,0.973606
24,213.172,1,25.0467,40.1104,19.4185,0.554398,-0.466786,0.554398,1.31165,0.570607,0.948954
25,211.861,1,26.0411,43.3239,15.9594,0.54036,-0.520356,0.54036,1.32859,0.588722,0.924926
26,196.237,1,21.8694,37.9941,17.8823,0.526678,-0.363919,0.526678,1.29495,0.573815,0.901506
27,202.267,1,25.3669,35.9254,19.0284,0.513342,-0.50103,0.513342,1.5105,0.559286,0.87868
28,207.509,1,27.6412,35.7164,20.71,0.500344,-0.533155,0.500344,1.59443,0.545124,0.926533
29,200.139,1,26.5289,36.0336,25.4684,0.487675,-0.451609,0.487675,1.55405,0.537183,0.903073
30,192.819,1,23.816,37.8309,25.5457,0.475327,-0.425968,0.475327,1.51471,0.523582,1.01869
31,179.277,1,23.2712,36.1916,32.7723,0.463291,-0.369879,0.463291,1.47635,0.510324,0.992894
32,175.899,1,25.6579,34.6513,25.0467,0.45156,-0.48921,0.45156,1.43897,0.52957,0.974378
33,165.402,1,24.8903,34.0863,20.0017,0.440127,-0.455597,0.440127,1.40253,0.516161,0.949707
34,163.236,1,21.4329,36.0367,20.4373,0.428982,-0.277344,0.428982,1.3839,0.503091,0.92566
35,158.868,1,19.2125,34.9536,21.184,0.41812,-0.188954,0.41812,1.34886,0.490353,0.902221
36,157.635,1,22.4348,35.7079,15.2013,0.407533,-0.328729,0.407533,1.42475,0.477937,1.00955
37,149.926,1,20.8102,31.3207,14.1177,0.397214,-0.306087,0.397214,1.42893,0.465835,0.983989
38,145.846,1,18.4256,32.4414,15.9376,0.387157,-0.229964,0.387157,1.44546,0.45404,0.959074
39,130.584,1,21.4426,30.5554,13.6719,0.377354,-0.373948,0.377354,1.48216,0.442544,0.934789
40,126.689,1,19.071,29.3409,14.5239,0.367799,-0.254165,0.367799,1.47255,0.431338,0.91112
41,125.718,1,22.2642,31.4592,14.9823,0.358486,-0.406224,0.358486,1.43527,0.420416,0.890164
42,109.519,1,19.6484,30.519,12.9892,0.349409,-0.295643,0.349409,1.39893,0.409771,0.867625
43,109.514,1,20.0274,30.1419,13.0521,0.340562,-0.33017,0.340562,1.45068,0.399396,0.845656
44,110.99,1,21.7708,27.6655,12.065,0.331938,-0.36344,0.331938,1.45711,0.389283,0.847766
45,103.67,1,20.1296,28.6522,13.4635,0.323534,-0.287952,0.323534,1.42021,0.391818,0.8263
46,90.9135,1,21.8434,29.5758,11.6228,0.315341,-0.398635,0.315341,1.50185,0.381897,0.805378
47,80.1561,1,20.6855,29.676,11.6247,0.307357,-0.371609,0.307357,1.46382,0.372228,0.784985
48,82.0089,1,20.8141,31.4517,12.0022,0.299574,-0.350743,0.299574,1.50553,0.362803,0.765109
49,74.5693,1,21.7695,31.1067,11.7668,0.291989,-0.388262,0.291989,1.46741,0.354798,0.745736
50,72.8158,1,23.869,31.3481,10.5193,0.284596,-0.462414,0.284596,1.44798,0.345814,0.726854
51,58.5644,1,22.185,30.9291,11.7274,0.27739,-0.393681,0.27739,1.41132,0.337058,0.708449
52,64.7157,1,26.2793,32.0993,11.3419,0.270366,-0.543278,0.270366,1.61462,0.328523,0.78292
53,58.3327,1,22.4103,32.1033,10.9152,0.26352,-0.407276,0.26352,1.57374,0.320205,0.763096
54,52.5067,1,22.609,31.3124,10.9409,0.256848,-0.426213,0.256848,1.74647,0.312097,0.743774
55,36.862,1,20.8225,30.6797,10.978,0.250344,-0.317519,0.250344,1.70225,0.304195,0.724941
56,37.4473,1,19.8056,30.6131,10.6219,0.244005,-0.304071,0.244005,1.65914,0.296492,0.717425
57,42.8644,1,20.3344,29.8651,11.1848,0.237827,-0.343441,0.237827,1.73307,0.29057,0.699259
58,35.0019,1,21.4661,28.6421,12.2931,0.231805,-0.393265,0.231805,1.68919,0.290843,0.681553
59,37.2323,1,20.8316,30.3829,10.0923,0.225936,-0.359708,0.225936,2.14378,0.283479,0.759086
60,36.0429,1,21.0806,31.1174,11.849,0.220215,-0.329085,0.220215,2.17243,0.276301,0.739865
61,26.4319,1,21.091,30.2946,11.0505,0.214639,-0.368423,0.214639,2.11742,0.269305,0.721131
