iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,601.91,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,550.395,1,24.1659,39.3624,20.0527,0.719159,0.177423,0.341981,0.961538,0.974792,0.920665
3,529.754,1,23.7904,35.9145,22.7219,0.834699,0.146585,0.342969,1.00636,0.961512,0.937084
4,509.608,1,23.6348,36.6238,23.2606,0.892961,0.123138,0.334012,1.10075,0.930545,0.935847
5,482.51,1,23.6435,35.2224,23.4585,0.854746,0.101333,0.331771,1.09471,0.927137,0.99724
6,471.308,1,23.5006,36.5555,22.4551,0.988439,0.08669,0.32318,1.06976,0.920396,0.9425
7,458.391,1,23.4955,37.5892,26.7098,1.11459,0.07041,0.317342,1.07227,0.901917,1.06007
8,443.861,1,23.4254,36.8444,26.998,1.093,0.0615113,0.322807,1.05555,0.892906,1.06771
9,442.603,1,23.5185,37.3099,28.2264,1.1209,0.060457,0.320455,1.04078,0.879497,1.01835
10,433.357,1,23.6915,37.418,27.8421,1.13212,0.0545537,0.315109,1.07683,0.878694,0.963461
11,429.219,1,23.7047,37.2336,27.2277,1.19009,0.0487536,0.315742,1.10455,0.907382,0.95767
12,430.424,1,23.6663,36.9089,27.4314,1.21177,0.0474738,0.318993,1.05621,0.884771,1.10028
13,423.328,1,23.6114,36.9714,28.0075,1.22622,0.0424685,0.313856,1.09528,0.875621,1.05039
14,422.85,1,23.4716,36.6646,25.2172,1.34507,0.036105,0.317999,1.11966,0.835217,0.985717
15,419.965,1,23.5298,36.7758,27.5808,1.38693,0.0313508,0.321041,1.04213,0.837035,1.10348
16,415.727,1,23.5346,35.9867,26.6022,1.39678,0.028675,0.319959,0.977327,0.847703,1.1023
17,407.118,1,23.5511,35.1375,26.7745,1.36207,0.0251005,0.31936,1.04704,0.85178,1.04316
18,407.61,1,23.4542,34.9445,25.9215,1.3932,0.0243684,0.320336,1.01098,0.865367,0.960846
19,404.527,1,23.5797,35.437,26.7635,1.40588,0.0216321,0.310334,1.01645,0.845986,0.992577
20,401.511,1,23.6675,35.1822,25.8648,1.41779,0.0187547,0.314427,1.00168,0.865985,0.963225
21,401.035,1,23.5531,34.8129,26.4618,1.44915,0.0162331,0.312068,1.01569,0.874372,0.906061
22,400.856,1,23.5662,35.1737,27.4963,1.44914,0.0161439,0.311416,1.00158,0.869301,0.933279
23,399.214,1,23.6095,34.4457,28.6855,1.4491,0.0146271,0.309621,0.996146,0.874329,0.918245
24,396.075,1,23.4894,34.0591,31.3765,1.41466,0.0149997,0.310177,1.04777,0.85739,0.928176
25,390.999,1,23.3709,33.9278,32.3866,1.37221,0.0144113,0.312888,1.09778,0.857866,0.908548
26,390.692,1,23.2294,34.2428,35.087,1.40213,0.0100551,0.319464,1.12227,0.8353,0.956647
27,386.232,1,23.285,33.6744,35.0236,1.38548,0.0051204,0.319076,1.17225,0.859175,0.979361
28,380.835,1,23.4614,34.1734,34.4832,1.35449,0.00470269,0.322536,1.17255,0.814343,0.952104
29,381.612,1,23.4087,33.4919,36.6103,1.36259,2.22045e-16,0.322254,1.22824,0.818276,0.96589
30,381.709,1,23.3325,33.8204,34.6862,1.36991,2.22045e-16,0.321769,1.22196,0.811725,0.929778
31,382.804,1,23.443,33.9271,32.9504,1.38162,2.22045e-16,0.321804,1.2413,0.813514,0.890628
32,383.422,1,23.3889,33.663,33.9488,1.37379,2.22045e-16,0.315199,1.24076,0.82831,0.984443
33,385.627,1,23.4517,33.6223,33.8921,1.40307,2.22045e-16,0.318005,1.21108,0.821304,0.913698
34,381.688,1,23.3086,33.5186,33.3087,1.37082,2.22045e-16,0.318341,1.26096,0.822204,0.88438
35,379.826,1,23.4882,33.531,32.0507,1.36743,2.22045e-16,0.312235,1.26001,0.825528,0.827576
36,381.588,1,23.5482,33.5586,31.5938,1.38421,2.22045e-16,0.312652,1.27282,0.832705,0.794713
37,381.491,1,23.4226,33.9385,31.1418,1.38349,2.22045e-16,0.313108,1.25921,0.823244,0.805405
38,374.852,1,23.2836,33.8906,32.047,1.33074,2.22045e-16,0.320115,1.22196,0.835722,0.817355
39,374.24,1,23.2532,33.6907,33.9635,1.31789,2.22045e-16,0.319975,1.17085,0.831397,0.91937
40,373.087,1,23.3622,33.311,32.8926,1.3025,2.22045e-16,0.315933,1.21819,0.831128,0.951592
41,374.164,1,23.4602,32.6347,33.3555,1.30944,1.99199e-07,0.321055,1.24074,0.809743,0.95297
42,374.999,1,23.2172,32.4738,34.2056,1.31178,1.41341e-05,0.322098,1.22832,0.814661,0.982695
43,372.352,1,23.1784,32.1032,33.7823,1.29322,2.22045e-16,0.324485,1.2244,0.839196,0.943213
44,375.514,1,23.1442,31.5305,34.9729,1.30676,2.22045e-16,0.325923,1.2787,0.848235,0.972754
45,378.08,1,23.1441,31.258,34.4152,1.32122,2.22045e-16,0.318831,1.30603,0.852467,1.00477
46,380.92,1,23.2815,30.9565,34.6599,1.35417,2.22045e-16,0.318377,1.30679,0.843341,0.916751
47,378.508,1,23.2787,30.8953,36.1269,1.34068,2.22045e-16,0.311826,1.27331,0.849219,0.914507
48,377.552,1,23.3508,30.8959,36.0973,1.34121,2.22045e-16,0.311719,1.26696,0.841128,0.871397
49,374.077,1,23.3534,30.8324,35.4205,1.31986,1.55887e-07,0.314128,1.28071,0.819989,0.843983
50,369.479,1,23.318,30.8965,35.947,1.28194,2.22045e-16,0.310465,1.32362,0.834694,0.846323
51,372.716,1,23.3455,30.1351,33.2044,1.30353,2.22045e-16,0.314693,1.36227,0.833135,0.825301
52,375.527,1,23.2808,30.6061,33.1003,1.32188,2.22045e-16,0.314968,1.38396,0.807761,0.852712
53,368.529,1,23.3834,30.2296,34.1323,1.27353,2.22045e-16,0.314201,1.36867,0.826814,0.829507
54,367.91,1,23.3965,30.4563,34.4071,1.2764,2.22045e-16,0.311281,1.33228,0.824165,0.810746
55,368.572,1,23.2967,30.2923,34.2192,1.27845,2.22045e-16,0.31154,1.33908,0.832435,0.81539
56,370.223,1,23.4444,30.5085,35.7114,1.29633,2.22045e-16,0.310522,1.29152,0.829806,0.805935
57,373.146,1,23.2917,30.2125,35.6928,1.31124,0.00467865,0.311982,1.27953,0.843956,0.769234
58,371.279,1,23.4132,29.8592,35.6934,1.30967,2.22045e-16,0.308879,1.31426,0.847166,0.742026
59,369.352,1,23.4073,30.1802,36.3668,1.28841,2.22045e-16,0.30913,1.29402,0.850298,0.798404
60,369.8,1,23.309,30.076,35.1654,1.28802,2.22045e-16,0.310702,1.36896,0.850013,0.777255
61,371.167,1,23.4529,29.7241,35.8414,1.28892,2.22045e-16,0.311401,1.38468,0.866643,0.815054
62,371.324,1,23.3145,29.5004,36.5906,1.2867,2.22045e-16,0.312048,1.44519,0.853821,0.81385
63,367.211,1,23.2528,29.2443,36.4238,1.25939,2.22045e-16,0.307015,1.43546,0.846863,0.818386
64,362.211,1,23.1836,28.7257,36.2755,1.22836,2.22045e-16,0.307902,1.48142,0.84463,0.771607
65,366.431,1,23.1893,29.2506,37.7295,1.25681,2.22045e-16,0.303207,1.47121,0.829931,0.80934
