iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.176,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.057,1,27.0473,18.8969,13.8709,0.95,0.285,-0.669859,0.974679,1.00447,0.974679,0.974679
3,667.452,1,24.9548,18.0577,12.7895,0.9025,0.27075,-0.602587,0.95,0.979032,0.95,0.95
4,659.826,1,27.5502,19.0149,12.8505,0.857375,0.257212,-0.700309,0.925945,0.954242,0.925945,0.925945
5,653.162,1,25.4759,19.9755,11.4862,0.814506,0.244352,-0.643086,0.9025,0.93008,0.9025,0.9025
6,634.199,1,26.2897,18.688,10.2601,0.773781,0.232134,-0.662781,0.879648,0.90653,0.879648,0.879648
7,623.99,1,27.2539,18.104,10.4739,0.735092,0.220528,-0.697913,0.857375,0.883576,0.857375,0.857375
8,619.652,1,27.1117,18.704,10.6447,0.698337,0.209501,-0.690492,0.835666,0.861203,0.835666,0.835666
9,617.726,1,25.3553,19.0452,9.70824,0.66342,0.199026,-0.647877,0.814506,0.839397,0.814506,0.814506
10,615.757,1,26.1649,18.7694,8.75162,0.630249,0.189075,-0.691644,0.793882,0.902516,0.793882,0.793882
11,606.811,1,24.6274,20.0356,8.6543,0.598737,0.179621,-0.625982,0.773781,0.958476,0.773781,0.854832
12,599.711,1,24.1987,19.8673,9.18633,0.5688,0.17064,-0.607887,0.754188,0.934207,0.754188,0.897144
13,588.202,1,23.689,20.1275,9.2961,0.54036,0.162108,-0.582717,0.735092,0.933409,0.735092,0.874428
14,586.196,1,24.7456,20.1252,9.42189,0.513342,0.154003,-0.611683,0.716479,1.12205,0.716479,0.852287
15,575.766,1,25.2909,20.3511,9.23529,0.487675,0.146302,-0.63267,0.698337,1.09364,0.698337,0.830707
16,574.494,1,25.9296,19.7916,9.93321,0.463291,0.138987,-0.658214,0.680655,1.06595,0.680655,0.809673
17,565.68,1,26.5892,19.976,9.466,0.440127,0.132038,-0.68225,0.66342,1.03896,0.66342,0.856351
18,555.102,1,26.1029,20.2134,9.73959,0.41812,0.125436,-0.65753,0.646622,1.08231,0.646622,0.869089
19,559.42,1,26.1099,20.6722,10.0175,0.397214,0.119164,-0.663262,0.630249,1.06628,0.630249,0.847083
20,551.675,1,25.9072,20.4326,10.9045,0.377354,0.113206,-0.658943,0.614291,1.13697,0.614291,0.942139
21,542.995,1,27.4205,20.9374,11.9136,0.87184,0.101462,-0.696287,0.598737,1.19146,0.598737,1.03676
22,535.781,1,26.36,20.9032,10.1065,0.828248,0.0963884,-0.669396,0.583577,1.16129,0.583577,1.02519
23,535.548,1,26.0998,20.6872,10.0671,0.786835,0.091569,-0.667377,0.5688,1.19132,0.5688,1.06277
24,536.295,1,26.7691,20.6443,10.3834,0.747494,0.0869906,-0.686903,0.554398,1.35804,0.554398,1.03586
25,535.046,1,25.8619,21.3145,9.53685,0.710119,0.082641,-0.656702,0.54036,1.49056,0.54036,1.00963
26,521.484,1,25.7901,20.7764,9.54039,1.00272,0.0776058,-0.654533,0.526678,1.45282,0.526678,1.1152
27,519.419,1,24.8826,21.2566,9.81448,1.174,0.0699577,-0.628895,0.513342,1.4329,0.513342,1.08696
28,513.7,1,25.9689,21.6617,9.18041,1.261,0.0631381,-0.66481,0.500344,1.4097,0.500344,1.09514
29,505.817,1,25.7399,21.6359,10.2961,1.19795,0.0599812,-0.655505,0.487675,1.374,0.487675,1.06741
30,490.857,1,26.2972,21.5964,9.90564,1.41936,0.0493565,-0.670372,0.475327,1.33921,0.475327,1.04039
31,488.876,1,26.3234,21.5513,9.73993,1.48573,0.0434407,-0.675261,0.463291,1.3053,0.463291,1.03049
32,489.104,1,26.453,21.3876,8.88977,1.5199,0.045468,-0.682683,0.45156,1.27225,0.45156,1.00439
33,485.986,1,25.8383,21.4695,9.13688,1.54992,0.0421505,-0.652783,0.440127,1.27852,0.440127,0.978961
34,494.823,1,26.033,21.8786,8.57297,1.60556,0.0460364,-0.660728,0.428982,1.24615,0.428982,0.965572
35,500.571,1,28.5347,21.8113,8.28488,1.7434,0.0445032,-0.737962,0.41812,1.25975,0.41812,0.941124
36,492.175,1,26.3534,21.7352,8.19982,1.63071,0.0448498,-0.669988,0.407533,1.26891,0.407533,0.929465
37,486.17,1,27.4928,21.9806,8.54211,1.68015,0.040133,-0.701212,0.397214,1.23678,0.397214,0.946355
38,473.664,1,26.6908,21.6417,8.44769,1.48812,0.0437972,-0.686228,0.387157,1.20546,0.387157,0.951139
39,479.503,1,25.4088,21.8193,8.3853,1.53592,0.0457309,-0.645452,0.377354,1.17494,0.377354,0.963768
40,482.303,1,27.2356,21.646,8.38553,1.58985,0.0465346,-0.700815,0.367799,1.14875,0.367799,0.939365
41,482.885,1,28.3494,22.2169,7.81759,1.61994,0.0450379,-0.73617,0.358486,1.11966,0.358486,1.01546
42,481.157,1,27.2218,22.1316,7.22982,1.66123,0.0434782,-0.699373,0.349409,1.09131,0.349409,1.02893
43,481.938,1,27.2543,21.8917,7.533,1.64815,0.0419574,-0.701148,0.340562,1.08982,0.340562,1.10326
44,479.752,1,27.3314,21.5857,6.46211,1.55547,0.0471461,-0.699946,0.331938,1.06222,0.331938,1.07533
45,486.648,1,28.2307,21.6676,7.17387,1.4908,0.0601279,-0.731033,0.323534,1.03533,0.323534,1.0481
46,485.162,1,27.2571,21.6314,7.60489,1.52009,0.0549408,-0.693253,0.315341,1.00911,0.315341,1.10843
47,480.262,1,27.0249,21.6849,8.74409,1.48593,0.0560715,-0.693003,0.307357,1.01697,0.307357,1.08036
48,472.159,1,26.3215,22.0706,8.69282,1.45588,0.0556006,-0.668326,0.299574,0.991222,0.299574,1.05301
49,478.88,1,27.7083,22.016,8.03281,1.52831,0.0549471,-0.718745,0.291989,0.966124,0.291989,1.07232
50,472.908,1,27.8408,22.3025,7.15387,1.58789,0.0510314,-0.715809,0.284596,0.941661,0.284596,1.04517
51,471.517,1,28.2018,22.5202,6.69467,1.6418,0.0466275,-0.714925,0.27739,0.917818,0.27739,1.03974
52,467.419,1,26.9498,22.7187,7.48277,1.53526,0.0455679,-0.689756,0.270366,1.01888,0.270366,1.08516
53,468.08,1,26.1526,22.7271,7.68367,1.50088,0.0462071,-0.662855,0.26352,1.08418,0.26352,1.13603
54,463.558,1,26.0836,22.6017,7.65919,1.59057,0.0402834,-0.663934,0.256848,1.16247,0.256848,1.10726
55,460.328,1,26.4763,22.4544,7.35259,1.46816,0.0428184,-0.675852,0.250344,1.20223,0.250344,1.08263
56,460.271,1,26.1827,23.2887,7.44366,1.42874,0.0451724,-0.668114,0.244005,1.19756,0.244005,1.16047
57,458.162,1,26.828,23.5768,6.78953,1.50857,0.0405016,-0.687848,0.237827,1.19796,0.237827,1.16668
58,457.466,1,27.2499,23.7095,7.32183,1.50297,0.0442993,-0.697296,0.231805,1.16762,0.231805,1.13714
59,465.005,1,25.8834,23.8724,6.47679,1.46622,0.0488231,-0.660334,0.225936,1.20897,0.225936,1.10835
60,464.172,1,26.5677,23.7068,6.59807,1.5214,0.046166,-0.678013,0.220215,1.17835,0.220215,1.10996
61,464.35,1,27.5061,23.1638,6.74207,1.42517,0.0505265,-0.709499,0.214639,1.14852,0.214639,1.17533
62,463.426,1,26.6256,23.4897,6.26747,1.42517,0.0500811,-0.682109,0.209204,1.11944,0.209204,1.22671
63,480.447,1,25.9983,23.3602,5.85173,1.45046,0.0570031,-0.658392,0.203907,1.26435,0.203907,1.24794
64,471.534,1,26.0991,23.7961,5.82887,1.49515,0.0508158,-0.664753,0.198744,1.23233,0.198744,1.36606
65,460.643,1,26.1662,23.8326,5.34875,1.42584,0.0481756,-0.667428,0.193711,1.23717,0.193711,1.33147
66,460.105,1,26.3842,24.3154,5.22517,1.58912,0.0424493,-0.681441,0.188807,1.20585,0.188807,1.33701
67,467.922,1,25.7307,24.278,4.9861,1.58917,0.044382,-0.651672,0.184026,1.17532,0.184026,1.4953
68,462.185,1,26.8831,23.944,5.42995,1.47737,0.0463944,-0.685288,0.179366,1.14556,0.179366,1.45744
69,452.212,1,27.636,24.0224,4.56706,1.39861,0.0456251,-0.709515,0.174825,1.11655,0.174825,1.6587
70,466.114,1,26.6642,24.1854,4.00796,1.46261,0.0484417,-0.682219,0.17306,1.08828,0.170398,1.84322
71,472.978,1,26.813,24.4711,3.16826,1.40474,0.0489656,-0.685773,0.177885,1.12545,0.166083,2.03124
72,475.579,1,27.2858,24.9561,2.59362,1.42984,0.0518108,-0.701493,0.175259,1.09696,0.161878,2.08144
73,465.978,1,26.3798,24.5902,4.24869,1.36149,0.0522688,-0.669985,0.170821,1.06918,0.157779,2.02874
74,462.498,1,26.1775,24.3678,4.22152,1.30509,0.0570761,-0.661585,0.171522,1.04211,0.153784,1.97737
75,460.337,1,26.365,24.2239,4.12282,1.28606,0.0540813,-0.677508,0.174698,1.12608,0.14989,1.9273
76,454.95,1,26.497,23.6429,4.84048,1.3465,0.0482623,-0.680264,0.175469,1.09757,0.146095,1.8785
77,463.325,1,27.4571,23.6518,5.41719,1.44966,0.0482034,-0.713766,0.174208,1.0857,0.142396,1.83093
