iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,61.3818,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,52.2661,1,13.785,25.479,21.7629,15.3108,1.70036,0.0642414,0.22941,1.66472,7.78198e-08,0.652037
3,49.1873,1,13.8151,26.4754,21.7629,13.8453,1.62842,0.0661214,0.220864,1.92047,6.39303e-08,0.693927
4,52.5542,1,13.7209,26.1166,21.7629,14.6421,1.62845,0.0660599,0.220503,2.02629,6.62575e-08,0.6932
5,42.6862,1,13.6945,29.1584,21.7629,14.9923,1.62841,0.0654284,0.227031,1.80054,5.70976e-08,0.674918
6,41.7467,1,13.661,30.7794,21.7629,15.1694,1.62837,0.0640136,0.22179,1.77466,5.83949e-08,0.696372
7,49.8289,1,13.6359,24.1872,21.7629,14.8267,1.67426,0.0662739,0.225981,1.92285,6.0272e-08,0.651152
8,54.3813,1,13.7046,28.2817,21.7629,15.4076,1.59628,0.0789267,0.220957,1.81783,5.46085e-08,0.668757
9,53.9666,1,13.7702,26.0444,21.7629,14.7631,1.59622,0.0779266,0.224024,1.90216,5.11273e-08,0.702801
10,55.36,1,13.6008,32.1639,21.7629,13.8392,1.6549,0.0753964,0.228453,1.92442,5.54836e-08,0.612287
11,59.7317,1,13.5234,35.0434,21.7629,13.8677,1.65608,0.0799007,0.221867,2.075,5.45235e-08,0.575624
12,51.5501,1,13.6126,34.0484,21.7629,13.7084,1.48756,0.0826691,0.228287,2.16832,4.74544e-08,0.598327
13,53.7211,1,13.6491,38.3554,21.7629,13.0661,1.5355,0.0781311,0.218005,2.40991,4.62683e-08,0.675058
14,52.0028,1,13.8427,36.9605,21.7629,12.7915,1.49056,0.0803681,0.224556,2.33431,4.48102e-08,0.687736
15,47.6922,1,13.8102,42.9968,21.7629,13.1294,1.60166,0.0748047,0.226665,2.21129,4.17808e-08,0.647265
16,48.1884,1,13.7055,39.9833,21.7629,13.3452,1.62886,0.0736598,0.227722,2.19797,4.006e-08,0.673286
17,51.5031,1,13.6705,43.7965,21.7629,14.0406,1.68214,0.075989,0.22018,2.39042,3.80439e-08,0.613378
18,40.6085,1,13.7381,41.6725,21.7629,14.0353,1.70804,0.0702746,0.221312,2.10459,3.77639e-08,0.576397
19,42.7294,1,13.9418,40.6661,21.7629,14.4647,1.74488,0.0666378,0.231018,2.14065,3.82103e-08,0.625775
20,46.5188,1,13.8082,41.6263,21.7629,14.6831,1.65138,0.0726434,0.23275,2.28041,3.98132e-08,0.60942
21,53.633,1,13.8435,45.2482,21.7629,14.3334,1.70692,0.0727001,0.227198,2.60036,4.17814e-08,0.596866
22,45.3233,1,13.686,38.684,21.7629,15.0072,1.59678,0.0717755,0.21111,2.68814,3.77658e-08,0.659565
23,55.6778,1,13.575,38.2604,21.7629,14.6522,1.57773,0.0811556,0.224741,2.68304,3.80373e-08,0.616814
24,51.3923,1,13.7722,49.2982,21.7629,13.496,1.4267,0.0861648,0.217501,2.60362,4.27734e-08,0.584489
25,52.3419,1,13.8244,42.3136,21.7629,13.8186,1.61109,0.0751718,0.229939,2.44693,4.60641e-08,0.596915
26,55.7818,1,13.846,39.6013,21.7629,13.3442,1.62574,0.0713199,0.229795,2.3621,4.93618e-08,0.723828
27,49.4867,1,13.7501,35.7219,21.7629,13.5282,1.62564,0.0675746,0.230489,2.47471,4.41428e-08,0.741389
28,50.8923,1,13.6024,30.0229,21.7629,13.3899,1.62566,0.06762,0.234682,2.49386,4.41101e-08,0.700744
29,54.4652,1,13.6639,32.4422,21.7629,13.9819,1.66314,0.0670126,0.227476,2.65924,4.5886e-08,0.716538
30,50.4828,1,13.7437,39.6048,21.7629,13.3791,1.6631,0.0656316,0.220226,2.63877,4.62535e-08,0.692172
31,48.9904,1,13.5935,31.5649,21.7629,14.8897,1.75829,0.0605584,0.213867,2.29219,5.10212e-08,0.698366
32,51.4433,1,13.6603,34.784,21.7629,12.3897,1.72725,0.0655546,0.220856,2.11224,5.42823e-08,0.651342
33,50.7708,1,13.7489,35.4433,21.7629,12.4637,1.72728,0.0661797,0.219062,2.18614,4.99868e-08,0.660428
34,56.4515,1,13.6595,28.3174,21.7629,13.991,1.71485,0.0710168,0.221947,2.15985,4.90862e-08,0.697728
35,53.5116,1,13.6759,38.8705,21.7629,14.7085,1.67813,0.0695988,0.227281,1.97105,5.6065e-08,0.677178
36,57.6836,1,13.6665,33.5662,21.7629,13.64,1.6782,0.070534,0.230505,2.07243,5.99165e-08,0.633968
37,56.5926,1,13.7697,41.0075,21.7629,13.1447,1.6782,0.0720072,0.226045,2.15352,5.76804e-08,0.631144
38,67.2081,1,13.5423,34.6999,21.7629,14.6847,1.79647,0.0760978,0.228853,1.93362,6.06242e-08,0.614126
39,57.896,1,13.6934,28.0061,21.7629,15.6914,1.69051,0.0744235,0.226843,2.04806,5.70735e-08,0.603814
40,51.2314,1,13.7522,37.3793,21.7629,14.6702,1.61428,0.0723552,0.210893,2.31678,5.55024e-08,0.598115
