iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.391,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.08,1,17.8661,29.7195,30.8736,0.974679,-0.293291,0.974679,0.974679,0.974679,1.03086
3,327.41,1,25.4715,31.0839,28.7695,0.95,-0.58632,0.95,0.979264,0.95,1.00538
4,323.314,1,33.5424,31.1791,29.1151,0.925945,-0.875346,0.925945,0.954468,0.925945,0.979919
5,325.685,1,25.4905,30.7056,30.4776,0.9025,-0.638044,0.9025,1.02366,0.959111,0.955107
6,313.601,1,25.4716,26.3518,32.6385,0.879648,-0.565092,0.879648,1.10748,0.934825,0.964563
7,311.781,1,20.1145,22.6894,35.5605,0.857375,-0.474424,0.857375,1.15359,0.911155,0.960987
8,309.077,1,20.2954,25.792,38.5304,0.835666,-0.331776,0.835666,1.1684,0.888084,0.970026
9,298.208,1,25.8559,31.5321,32.6043,0.814506,-0.532179,0.814506,1.13882,0.865597,0.945464
10,298.975,1,16.0025,26.1901,26.6881,0.793882,-0.201582,0.793882,1.27023,0.84368,0.961052
11,300.606,1,12.878,26.7598,25.8592,0.773781,-0.0116251,0.773781,1.4096,0.822317,0.99863
12,298.034,1,19.4996,26.9374,27.7291,0.754188,-0.344752,0.754188,1.37391,0.948565,0.973344
13,285.149,1,28.2015,25.805,23.8465,0.735092,-0.761178,0.735092,1.37779,0.924546,0.960262
14,276.844,1,22.9288,30.4478,23.8274,0.716479,-0.406634,0.716479,1.3429,0.901136,0.935947
15,270.202,1,21.6061,40.9651,24.8044,0.698337,-0.344489,0.698337,1.3089,0.878319,0.912249
16,272.817,1,21.1738,39.1248,26.0619,0.680655,-0.364764,0.680655,1.3138,0.85608,0.929359
17,272.117,1,19.3535,34.4187,23.4875,0.66342,-0.199868,0.66342,1.39028,0.834403,0.974173
18,261.249,1,27.2053,32.8752,20.0053,0.646622,-0.608412,0.646622,1.40307,0.813276,1.04029
19,256.846,1,20.3736,39.6204,20.0432,0.630249,-0.26002,0.630249,1.36754,0.792683,1.04603
20,257.513,1,20.136,36.7539,21.0749,0.614291,-0.24536,0.614291,1.50077,0.772612,1.10579
21,239.736,1,21.6409,35.0871,21.8842,0.598737,-0.364563,0.598737,1.48482,0.753049,1.07779
22,246.376,1,16.2045,31.2944,23.0605,0.583577,-0.12615,0.583577,1.47792,0.733981,1.10551
23,244.658,1,24.1745,34.4232,26.583,0.5688,-0.491485,0.5688,1.4405,0.715396,1.23856
