iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.242,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,545.391,1,21.4442,38.3361,14.4868,0.819232,0.160953,0.401079,0.79577,0.768993,0.932621
3,520.289,1,21.544,36.8477,17.1104,0.784809,0.139095,0.390284,0.755231,0.786034,0.910364
4,504.514,1,21.32,37.9452,22.1974,0.734712,0.12483,0.389162,0.810966,0.729879,0.913331
5,492.337,1,21.1772,37.5033,23.1915,0.709934,0.113404,0.402261,0.883804,0.735726,0.910257
6,482.014,1,21.1696,38.5567,21.4216,0.906793,0.098198,0.403925,0.822167,0.719009,0.870449
7,470.369,1,21.143,38.5736,21.7682,1.06454,0.0827308,0.406062,0.844536,0.679088,0.853745
8,466.214,1,21.1648,38.7354,21.0618,1.11931,0.0777365,0.404065,0.907193,0.640021,0.785248
9,467.06,1,21.0775,38.7999,20.8727,1.11931,0.0768784,0.401405,0.935619,0.665871,0.788498
10,465.759,1,21.0315,38.1614,23.426,1.17003,0.0702474,0.415481,1.07475,0.659,0.88775
11,462.095,1,21.1966,38.1987,23.5607,1.15198,0.0675245,0.41288,1.19667,0.645429,0.919668
12,463.647,1,21.1152,37.8782,25.6474,1.17412,0.0676198,0.421816,1.1339,0.6315,0.952051
13,463.766,1,21.3392,38.8187,26.3293,1.15415,0.0674041,0.402602,1.14684,0.647944,1.07603
14,460.748,1,21.0784,38.0341,25.5501,1.18247,0.0638559,0.413082,1.22927,0.619028,0.996925
15,457.677,1,21.022,37.711,27.214,1.09006,0.0666884,0.408836,1.16115,0.621061,1.02104
16,457.635,1,21.1486,38.2574,27.9249,1.2077,0.0605631,0.409511,1.15282,0.609513,1.09035
17,450.238,1,21.2138,38.0663,29.1781,1.25065,0.0554035,0.403289,1.0662,0.594204,1.04634
18,451.048,1,21.0775,38.5637,26.0287,1.26845,0.054964,0.403436,1.10244,0.565696,1.05613
19,454.969,1,21.3059,38.2761,28.819,1.26848,0.0560028,0.405347,1.16264,0.575238,1.16302
20,452.389,1,21.107,37.5063,31.2206,1.24767,0.0551283,0.416054,1.18846,0.569271,1.11101
21,454.973,1,21.2449,37.3378,30.6032,1.2477,0.0565992,0.408743,1.29044,0.572781,1.11807
