iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.736,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,575.888,1,20.1552,34.8036,15.6554,0.846636,0.188268,0.417113,0.794167,0.787858,1.04366
3,539.98,1,19.9542,33.9004,16.0185,0.984308,0.142865,0.406021,0.787856,0.742177,0.936824
4,522.813,1,19.6891,32.7931,17.1904,1.04695,0.118724,0.401017,0.822717,0.715547,1.11073
5,496.898,1,19.9658,34.2805,16.8522,1.20973,0.0915627,0.39898,0.723937,0.666181,1.14344
6,484.883,1,19.8898,34.781,17.3515,1.21928,0.0796024,0.397418,0.728394,0.644805,1.30102
7,476.098,1,19.8382,34.545,18.7923,1.2282,0.0708061,0.397513,0.706377,0.661745,1.42044
8,470.586,1,20.0052,35.1766,18.2479,1.249,0.067024,0.390305,0.691248,0.643104,1.41418
9,469.716,1,19.9227,35.3716,16.9095,1.22269,0.0664986,0.392441,0.708527,0.629207,1.51152
10,457.272,1,19.9507,35.4278,17.206,1.20847,0.061158,0.395223,0.614355,0.589904,1.52566
11,454.035,1,19.8146,36.4956,17.6846,1.20843,0.0592868,0.384207,0.608811,0.573405,1.48101
12,456.606,1,19.9059,36.2086,17.1607,1.22924,0.0593969,0.388756,0.606963,0.57505,1.59072
13,451.332,1,19.8246,36.1609,17.7685,1.15753,0.0580403,0.388593,0.671165,0.568228,1.65787
14,446.055,1,19.7331,36.2258,17.0811,1.15744,0.0546772,0.392035,0.704044,0.543227,1.64068
15,446.626,1,19.6709,36.5109,17.9643,1.15744,0.0537027,0.388567,0.758456,0.52946,1.68167
16,446.118,1,19.8853,35.9629,18.6351,1.20799,0.0505806,0.377734,0.800265,0.525528,1.74216
17,447.487,1,19.8908,35.6266,17.6472,1.20798,0.0504683,0.386761,0.880795,0.476711,1.83143
18,449.887,1,19.8247,35.5997,16.4007,1.25889,0.0494708,0.38904,0.829016,0.468959,1.90478
19,446.394,1,19.8414,36.3071,15.5144,1.28701,0.0464311,0.384564,0.832421,0.470334,1.76818
20,446.269,1,19.7929,35.4529,15.3844,1.26849,0.0465194,0.38353,0.847301,0.487274,1.81864
21,443.544,1,19.6236,35.7864,14.7973,1.24315,0.044092,0.392477,0.898263,0.476321,2.00891
22,441.906,1,19.7359,35.4405,17.693,1.19277,0.0456017,0.385997,1.10898,0.479424,1.67047
23,438.165,1,19.9091,35.3794,20.2826,1.25855,0.0412549,0.380012,1.04359,0.471992,1.63869
24,436.121,1,19.7932,35.4814,20.8154,1.19399,0.0421828,0.385882,1.05341,0.474119,1.77283
25,438.951,1,19.7657,35.5549,19.7476,1.20538,0.043674,0.382663,1.03948,0.462019,1.81522
26,438.328,1,19.8038,34.4835,19.0107,1.23704,0.0412719,0.387135,1.08404,0.454184,1.75896
27,441.28,1,19.7082,34.756,17.9004,1.23704,0.0418575,0.3872,1.10563,0.444432,1.97297
