iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,864.206,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.451,1,29.0008,27.2985,42.456,20.732,1.425,1.425,1.16962,1.46202,1.46202,1.58869
3,839.849,1,28.1085,28.2158,45.4375,20.0665,1.35375,1.35375,1.14,1.425,1.425,1.54846
4,829.418,1,28.104,40.9518,51.2138,21.9899,1.28606,1.28606,1.11113,1.38892,1.38892,1.54357
5,819.601,1,28.658,51.4566,50.6874,18.18,1.22176,1.22176,1.083,1.35375,1.35375,1.50449
6,819.512,1,29.962,49.577,59.8702,18.3144,1.16067,1.16067,1.05558,1.51815,1.31947,1.69309
7,816.381,1,28.1694,39.8909,55.6027,16.3408,1.10264,1.10264,1.02885,1.54789,1.28606,1.65022
8,806.295,1,27.4117,46.4884,55.4791,12.3407,1.04751,1.04751,1.0028,1.5087,1.2535,1.60844
9,797.438,1,25.6816,37.8075,48.4757,14.7744,0.995131,0.995131,0.977407,1.4705,1.22176,1.56771
10,789.855,1,25.7639,49.4538,47.1074,17.5894,0.945374,0.945374,0.952659,1.48294,1.19082,1.52802
11,786.184,1,24.679,43.1553,51.6421,20.4589,0.898105,0.898105,0.928537,1.44539,1.16067,1.48933
12,771.72,1,24.5475,48.0782,48.6391,16.6395,0.8532,0.8532,0.905026,1.40879,1.13128,1.45162
13,764.01,1,23.7729,47.0572,50.318,14.3189,0.81054,0.81054,0.88211,1.37312,1.10264,1.42052
14,758.344,1,23.2878,35.4822,45.0525,12.6546,0.770013,0.770013,0.859775,1.46929,1.07472,1.40744
15,763.568,1,22.4796,39.3473,39.2118,13.6516,0.731512,0.731512,0.838005,1.69701,1.04751,1.52818
16,755.093,1,21.7084,44.1702,40.1807,19.3298,0.694937,0.694937,0.816786,1.65405,1.02098,1.48948
17,749.964,1,21.4931,59.4599,41.0036,13.8648,0.66019,0.66019,0.796105,1.61216,0.995131,1.52768
18,735.066,1,21.5973,66.2057,37.7652,14.7131,0.627181,0.627181,0.775947,1.57134,0.969933,1.489
19,727.336,1,20.0448,69.3936,33.6731,15.6059,0.595821,0.595821,0.756299,1.53156,0.945374,1.4513
20,713.543,1,20.5886,44.8481,37.0828,13.9322,0.56603,0.56603,0.737149,1.49278,0.921437,1.41455
21,709.223,1,20.2436,52.7979,35.6287,14.3506,0.537729,0.537729,0.718484,1.70974,0.898105,1.37873
22,706.394,1,20.0953,45.9323,34.9963,14.1536,0.510842,0.510842,0.700292,1.87438,0.875365,1.34382
23,695.774,1,19.4824,37.8784,40.7376,11.7657,0.4853,0.4853,0.68256,2.00994,0.8532,1.30979
24,688.658,1,19.5056,46.0534,40.8267,8.07084,0.461035,0.461035,0.665277,1.95905,0.831597,1.27663
25,673.46,1,19.7902,48.5569,42.9023,8.31671,0.437984,0.437984,0.648432,1.90944,0.81054,1.2443
26,668.693,1,19.5758,42.4217,40.8404,9.19648,0.416084,0.416084,0.632013,1.87082,0.790017,1.2128
27,664.612,1,19.3298,35.1347,40.9197,8.43114,0.39528,0.39528,0.61601,2.05185,0.770013,1.19164
28,657.318,1,19.2622,31.5784,39.6447,9.27811,0.375516,0.375516,0.600413,1.9999,0.750516,1.32206
29,644.644,1,18.3991,39.4172,36.3515,11.899,0.35674,0.35674,0.58521,1.94926,0.731512,1.28859
30,636.491,1,18.9288,33.1533,36.5243,12.0505,0.338903,0.338903,0.570392,1.99532,0.71299,1.25596
31,628.28,1,18.6194,26.3624,36.2052,11.7917,0.321958,0.321958,0.555949,1.9448,0.694937,1.27593
32,618.973,1,18.2157,29.148,34.9505,13.5988,0.30586,0.30586,0.541873,1.89555,0.677341,1.24362
33,616.843,1,18.4235,20.2616,36.7856,14.0847,0.290567,0.290567,0.528152,1.89275,0.66019,1.21213
34,611.853,1,18.7271,28.083,38.1974,10.7977,0.276039,0.276039,0.514779,2.1314,0.643474,1.22603
35,601.075,1,18.3983,22.0576,38.4287,11.7011,0.262237,0.262237,0.501744,2.07743,0.627181,1.19498
36,597.53,1,18.2387,20.1646,38.6567,11.7774,0.249125,0.249125,0.48904,2.02483,0.6113,1.16472
37,587.94,1,18.1034,17.2876,38.3911,10.2232,0.236669,0.236669,0.476657,1.97356,0.595821,1.13523
38,585.474,1,17.981,20.5395,36.1369,10.4856,0.224835,0.224835,0.464588,1.92358,0.580735,1.3592
39,579.919,1,18.1785,21.7333,36.1426,9.45504,0.213594,0.213594,0.452824,1.87488,0.56603,1.36971
40,580.218,1,17.9256,23.2585,36.4864,8.55518,0.202914,0.202914,0.441359,1.82741,0.553063,1.45129
41,574.091,1,17.5843,24.7236,36.9523,8.90359,0.192768,0.192768,0.430183,1.78113,0.539059,1.42582
42,565.139,1,17.5775,25.3138,36.0956,8.29153,0.18313,0.18313,0.419291,1.73604,0.532422,1.62713
43,557.929,1,17.4516,21.9663,35.3067,9.14451,0.173973,0.173973,0.408674,1.69208,0.528549,1.60193
44,555.34,1,17.284,25.783,35.7288,8.40428,0.165275,0.165275,0.398326,1.64923,0.515166,1.56137
45,549.495,1,17.3831,27.8305,35.3806,8.20756,0.157011,0.157011,0.38824,1.75234,0.502121,1.52183
46,549.74,1,17.2812,24.4952,36.7296,8.98123,0.14916,0.14916,0.37841,1.73677,0.489407,1.49584
47,541.779,1,17.297,22.9079,34.9447,10.7922,0.141702,0.141702,0.370035,1.78237,0.489813,1.4627
48,542.452,1,17.107,17.4405,35.3345,10.4184,0.134617,0.134617,0.371995,1.83762,0.491151,1.61534
49,532.911,1,17.1649,14.0665,33.9685,11.5116,0.127886,0.127886,0.374896,1.79109,0.478715,1.76361
50,530.33,1,17.4113,13.1294,34.9301,13.8187,0.121492,0.121492,0.367138,1.74574,0.466593,1.73065
51,532.351,1,17.2854,12.3196,34.2711,12.4206,0.115417,0.115417,0.370611,1.70153,0.454779,1.70476
52,528.417,1,17.1832,12.6161,34.6787,13.7274,0.109647,0.109647,0.364713,1.87157,0.475152,1.6616
53,530.462,1,17.1965,12.7198,33.8324,13.0658,0.104164,0.104164,0.359678,1.86777,0.463121,1.72338
54,522.133,1,17.125,12.2397,33.8481,16.3802,0.945425,0.0956175,0.362448,1.98531,0.451615,1.68123
55,512.34,1,17.0721,11.7246,33.2847,18.0734,0.898154,0.0908367,0.357247,2.22818,0.44018,1.63866
56,504.905,1,17.1664,11.8781,33.8199,18.4145,0.853246,0.0862948,0.359374,2.17176,0.429035,1.63437
57,505.13,1,17.1501,10.5909,33.8524,17.7773,0.810584,0.0819801,0.364872,2.31158,0.418171,1.71623
58,502.286,1,17.1161,8.76219,33.5346,19.2342,1.13415,0.0701448,0.372316,2.32789,0.424807,1.68858
59,500.098,1,17.3183,11.5659,34.165,17.5431,1.07744,0.0666375,0.370981,2.28742,0.45018,1.72662
60,497.892,1,17.2554,9.00759,34.22,15.3981,1.24543,0.0635516,0.370084,2.2295,0.438781,1.69293
61,507.214,1,17.1313,12.0165,33.467,12.5461,1.37053,0.0625641,0.377154,2.17768,0.427671,1.75665
62,496.615,1,17.2892,10.9283,34.2595,15.1907,1.33006,0.0610068,0.37342,2.12254,0.416842,1.71217
63,491.502,1,17.0021,9.20354,33.9351,15.9131,1.26356,0.0579565,0.373848,2.06879,0.433799,1.80654
64,492.84,1,16.9417,9.84576,33.889,16.7131,1.31251,0.0550156,0.371287,2.01641,0.42799,1.99763
65,494.001,1,17.0842,10.2187,34.0293,18.4784,1.35464,0.0532274,0.371404,2.0078,0.419636,2.03273
66,491.558,1,16.9971,10.8831,33.7533,12.5801,1.30396,0.0562199,0.368015,1.95696,0.414172,1.98126
67,487.786,1,17.0639,9.10282,33.8674,17.9417,1.30392,0.0544102,0.373731,2.0309,0.403685,1.93109
68,491.28,1,17.1732,9.74155,33.9742,17.7961,1.35201,0.052497,0.371189,2.08557,0.408325,1.94971
69,492.261,1,17.207,12.0555,33.704,18.5797,1.35201,0.0540532,0.375217,2.07367,0.404617,1.91269
70,495.271,1,17.104,11.8246,33.4502,23.1332,1.35207,0.0554269,0.377275,2.08785,0.400412,1.86426
71,487.142,1,17.13,10.0261,34.2301,17.8186,1.28942,0.0531335,0.373731,2.1542,0.390273,1.94791
72,486.147,1,17.0533,10.3403,33.9646,16.8428,1.27185,0.0553541,0.374392,2.09965,0.380391,1.96942
73,490.066,1,17.1329,10.1576,32.7523,19.0389,1.27186,0.0568347,0.371789,2.27262,0.37076,1.91955
74,492.849,1,17.001,9.78391,30.9384,22.7483,1.37067,0.0517722,0.371778,2.3796,0.379802,1.876
75,491.502,1,17.1463,8.24039,30.7354,20.9497,1.43454,0.0494925,0.370449,2.33828,0.380144,1.8285
76,489.574,1,17.0802,11.1601,30.2059,23.7402,1.38888,0.049747,0.373883,2.27908,0.409794,1.7822
77,488.879,1,17.0674,12.9022,30.4558,23.4366,1.32923,0.0528055,0.370395,2.22137,0.399418,1.82272
78,490.787,1,17.0965,10.6748,30.0423,24.3166,1.40837,0.0514138,0.367498,2.17853,0.389304,1.77657
79,492.707,1,17.1116,10.8623,30.664,21.8527,1.35707,0.0543673,0.367152,2.25219,0.380045,1.80518
80,484.845,1,17.1336,10.7433,30.7527,22.1635,1.34862,0.0508174,0.368575,2.26227,0.374675,1.75947
81,484.482,1,17.1373,12.8519,30.5561,24.7374,1.34864,0.0510888,0.380728,2.20498,0.395013,1.71492
82,477.698,1,17.166,11.5411,31.3426,26.6937,1.31027,0.048373,0.371283,2.24361,0.385011,1.6715
83,475.797,1,16.9648,9.45673,31.7741,28.6128,1.31024,0.0475318,0.375221,2.21662,0.375262,1.62918
84,481.706,1,17.1174,9.83971,31.852,30.6651,1.28902,0.0507015,0.365736,2.49272,0.365761,1.7337
85,489.538,1,17.0777,9.38522,31.6555,24.8777,1.35988,0.0502346,0.375451,2.68391,0.362215,1.71383
86,479.702,1,17.0916,10.1676,31.2251,27.9566,1.37919,0.0455243,0.369332,2.61595,0.353043,1.67044
87,477.78,1,17.1222,8.3108,31.8356,24.9754,1.39653,0.0456377,0.372561,2.54972,0.369122,1.62814
88,480.113,1,17.2424,7.68607,31.4688,25.5355,1.33274,0.0496383,0.372453,2.48516,0.359776,1.58691
89,477.637,1,17.0431,8.17215,31.2919,31.0042,1.39796,0.0439213,0.38286,2.42223,0.355177,1.57538
90,477.537,1,17.1023,7.75905,30.9241,35.5794,1.41637,0.0448679,0.380456,2.3609,0.346183,1.53549
91,480.438,1,17.1421,8.76833,31.6596,41.8154,1.48121,0.0432439,0.375449,2.30112,0.337418,1.66558
92,484.865,1,16.9065,6.9496,31.8344,36.7202,1.46273,0.044985,0.377699,2.56172,0.328874,1.68873
93,479.441,1,17.0088,6.23018,31.5441,34.5241,1.46268,0.0432046,0.369322,2.49686,0.320547,1.64597
94,478.388,1,17.0371,6.78754,31.6458,36.7623,1.40123,0.0470824,0.371785,2.43364,0.31243,1.60429
95,479.833,1,17.1155,6.01483,31.3142,46.5127,1.35359,0.0501823,0.374783,2.37202,0.304519,1.61281
96,479.633,1,17.0165,5.77565,31.7643,38.0327,1.30152,0.0512046,0.371686,2.40293,0.297277,1.77844
97,481.897,1,17.0869,4.98523,32.3865,38.5989,1.30156,0.0533693,0.372639,2.48644,0.298569,1.73341
98,483.672,1,17.0814,5.09155,31.4679,34.9272,1.35795,0.0516184,0.370329,2.6113,0.293178,1.68952
99,488.007,1,16.8559,6.35753,31.6505,33.4066,1.33752,0.0537865,0.372747,2.66155,0.288421,1.73136
100,487.78,1,16.9272,6.40269,31.313,29.8149,1.30334,0.0546731,0.368447,2.77832,0.294652,1.71752
101,484.557,1,17.1422,5.69674,32.0478,26.0108,1.43468,0.0482319,0.364733,2.72789,0.287191,1.67404
102,480.339,1,17.201,6.8316,31.5013,27.5239,1.43466,0.0487573,0.366539,2.65881,0.286908,1.63165
103,480.896,1,17.1682,4.47786,31.6186,26.6031,1.45365,0.0439115,0.373484,2.59149,0.301822,1.66128
104,478.878,1,17.1224,7.22674,30.5498,25.7164,1.45363,0.0441987,0.375368,2.52587,0.308182,1.61921
105,477.862,1,17.1541,8.06099,30.4521,28.9739,1.4536,0.0437521,0.366249,2.46192,0.331499,1.57822
106,474.486,1,17.1408,8.07328,30.4926,25.0204,1.40579,0.0449202,0.377762,2.39958,0.323105,1.53825
107,472.724,1,17.0817,9.34132,30.752,21.6775,1.40579,0.0436522,0.372989,2.33882,0.314924,1.51968
108,475.035,1,16.9304,9.60953,30.5165,27.7289,1.30831,0.0499432,0.370193,2.2796,0.30695,1.61731
109,471.501,1,17.1,12.9467,30.0298,29.672,1.28433,0.0508985,0.371261,2.22188,0.307482,1.57636
110,469.899,1,17.0271,12.3191,30.2133,23.381,1.2843,0.0495796,0.363454,2.23107,0.311639,1.53644
111,470.318,1,17.1432,9.96372,30.2262,23.9146,1.3249,0.0479151,0.36598,2.17458,0.3079,1.5409
112,467.077,1,17.1549,9.97197,30.3172,24.5994,1.32485,0.0467145,0.370517,2.14658,0.307899,1.50189
113,462.726,1,17.1631,10.8949,29.4635,25.4825,1.25861,0.0443788,0.369724,2.21083,0.326062,1.46386
114,467.148,1,17.1444,11.951,29.2863,21.8948,1.31441,0.0455612,0.369166,2.15485,0.336391,1.42679
115,466.38,1,17.1479,13.2564,29.686,21.453,1.39242,0.0408813,0.373358,2.21371,0.327874,1.3984
116,468.761,1,17.1331,12.5041,29.0868,24.7444,1.46242,0.0410938,0.366945,2.15766,0.320143,1.36299
117,474.153,1,17.3206,11.378,29.5046,21.2428,1.47263,0.0429147,0.371197,2.18367,0.326851,1.3359
118,472.321,1,17.2084,12.378,29.4767,20.6118,1.43683,0.0438162,0.371076,2.32379,0.319438,1.30207
119,475.406,1,17.431,11.7965,29.7836,21.6367,1.50054,0.0428703,0.383208,2.26495,0.336559,1.28149
120,473.202,1,17.3669,11.9375,30.2378,19.4337,1.50049,0.0411627,0.378776,2.2076,0.349235,1.35005
121,479.179,1,17.2035,11.0915,30.0307,20.8762,1.5284,0.0408393,0.376576,2.24019,0.357811,1.34931
122,485.693,1,17.2922,10.3988,30.6308,21.2961,1.50589,0.0468445,0.376508,2.4684,0.348751,1.34366
123,477.431,1,17.2362,9.76668,30.6607,20.3918,1.42023,0.0477757,0.373049,2.4059,0.33992,1.30964
124,485.479,1,17.3462,6.32989,31.2456,20.805,1.50119,0.0447012,0.380803,2.74467,0.331314,1.3935
125,484.578,1,17.3637,7.58774,31.3152,22.2524,1.45684,0.0475894,0.372491,2.67517,0.326779,1.38891
126,475.108,1,17.2327,7.04265,31.7637,24.7669,1.384,0.0452099,0.374407,2.67056,0.341389,1.35374
127,470.573,1,17.2379,9.69407,31.7957,22.0033,1.36475,0.0452028,0.370035,2.60294,0.332745,1.31947
128,472.669,1,17.2732,8.33515,31.7302,20.9604,1.41608,0.0448143,0.379037,2.53703,0.32432,1.28606
129,477.044,1,17.2271,8.7686,31.2204,22.9693,1.46276,0.0441843,0.383545,2.47279,0.317721,1.26614
130,473.471,1,17.2919,7.94164,31.0597,23.7735,1.44296,0.0463896,0.373834,2.41018,0.309677,1.23408
131,474.698,1,17.2549,7.86657,31.655,22.4091,1.44727,0.0432015,0.375249,2.52011,0.32039,1.25718
132,472.1,1,17.2177,8.5307,31.7511,22.4773,1.41905,0.0441584,0.378787,2.4563,0.316907,1.33467
133,473.579,1,17.2361,9.05468,32.2665,26.354,1.48852,0.04411,0.37615,2.3941,0.308883,1.30087
134,469.672,1,17.1909,10.9436,31.545,23.9755,1.48845,0.0407803,0.377365,2.33348,0.301062,1.35722
135,467.685,1,17.1348,11.7311,31.9741,25.2698,1.45701,0.0403256,0.375293,2.2744,0.293439,1.34658
136,475.148,1,17.3004,10.5792,31.8509,20.5845,1.49439,0.0420195,0.373815,2.36136,0.28941,1.40992
137,479.468,1,17.4108,10.3904,32.0897,21.7631,1.49447,0.0460619,0.377753,2.30157,0.304156,1.37422
138,480.716,1,17.3666,11.4016,31.2641,18.6541,1.39484,0.0514361,0.3733,2.24329,0.296455,1.40175
139,473.668,1,17.421,10.9333,31.4644,17.7663,1.39474,0.0480742,0.376025,2.22334,0.319151,1.36626
140,472.476,1,17.2235,11.103,31.6863,17.4668,1.39469,0.0467451,0.368359,2.26706,0.311069,1.33166
141,475.716,1,17.2969,10.8192,31.6363,19.536,1.452,0.0436693,0.378002,2.41891,0.314512,1.32529
142,472.08,1,17.2858,9.20455,32.0701,21.4665,1.37752,0.0460662,0.37488,2.43945,0.311635,1.29173
143,472.382,1,17.3529,10.7481,32.1301,22.4159,1.31431,0.0515551,0.375354,2.37768,0.324207,1.25902
144,472.428,1,17.3788,9.25911,31.5372,22.2368,1.31431,0.0510366,0.369525,2.31747,0.320086,1.30103
145,474.176,1,17.1774,12.3743,30.825,19.996,1.33042,0.0473912,0.375122,2.25879,0.337568,1.52426
146,483.005,1,17.0507,15.0196,30.5597,19.1909,1.43511,0.0473969,0.370357,2.2016,0.341382,1.58697
147,477.683,1,17.2156,14.3094,30.6995,17.285,1.34903,0.0507999,0.372106,2.14585,0.333308,1.54679
148,476.084,1,17.4301,11.8483,30.4883,16.2684,1.37353,0.0490866,0.367706,2.12073,0.324868,1.50763
149,476.252,1,17.3,12.1837,30.4158,14.5894,1.40716,0.0485205,0.374663,2.06703,0.316642,1.48379
150,479.183,1,17.1606,12.2354,30.7172,14.7013,1.46943,0.0466824,0.371276,2.01469,0.318767,1.53081
151,474.932,1,17.1513,9.64462,30.8712,19.1652,1.46938,0.0454782,0.375899,1.9737,0.310695,1.49204
152,470.405,1,17.3072,8.73811,31.2064,19.5024,1.46053,0.0407988,0.367125,2.26183,0.315094,1.45427
153,472.057,1,17.3197,8.77719,31.5719,24.6494,1.4945,0.0405319,0.373255,2.30839,0.307925,1.41744
154,470.474,1,17.1379,9.33343,30.8542,24.7769,1.49447,0.0380141,0.379126,2.24994,0.301681,1.42737
155,479.812,1,17.1162,9.27059,30.4889,24.7935,1.51838,0.0423865,0.377102,2.19297,0.326895,1.51841
156,480.635,1,16.9655,7.61265,30.8462,23.7742,1.48118,0.0437187,0.38192,2.14339,0.322501,1.60929
157,478.084,1,17.1258,9.38519,30.3999,25.6193,1.48116,0.043279,0.382275,2.16684,0.314335,1.56854
158,483.937,1,17.1638,10.9863,30.7996,20.4027,1.4812,0.0456926,0.376861,2.34471,0.31095,1.67561
159,483.62,1,17.2656,10.3715,30.4433,22.7296,1.44222,0.0471324,0.377837,2.28534,0.304396,1.74855
160,484.028,1,17.1904,10.2117,30.3796,20.4695,1.52366,0.0412982,0.374244,2.22748,0.317208,1.92273
161,482.295,1,17.3699,9.9659,30.59,21.7218,1.54729,0.0403955,0.373995,2.31308,0.309176,1.87405
162,479.221,1,17.274,9.98103,31.1127,20.6217,1.52221,0.0406368,0.380979,2.25451,0.301348,1.85438
163,471.665,1,17.0162,12.141,30.4189,22.2713,1.57281,0.034037,0.384964,2.19743,0.300146,1.80743
164,476.123,1,17.045,13.7663,30.2506,25.7033,1.65673,0.0328308,0.387732,2.14179,0.314979,1.76166
165,478.822,1,17.0366,12.3706,30.6158,19.8573,1.64768,0.0342066,0.385171,2.08755,0.309921,1.86863
166,483.755,1,17.2276,13.2319,30.8675,20.0954,1.64768,0.0337174,0.379353,2.0347,0.312692,2.2165
167,479.424,1,17.2494,14.0159,31.0413,18.8413,1.55834,0.0372203,0.377327,1.98698,0.315814,2.16038
168,484.372,1,17.2106,14.5978,31.0908,19.3164,1.62922,0.0378337,0.370854,1.93667,0.328833,2.10568
169,482.783,1,17.0767,17.8157,31.2788,16.2187,1.54661,0.0407112,0.378003,1.88764,0.330935,2.05236
170,481.369,1,17.1231,15.4825,31.0015,21.922,1.4904,0.0440415,0.370514,1.83984,0.325261,2.00039
171,491.516,1,17.0508,16.2644,30.6693,19.301,1.5428,0.0458329,0.375273,2.01192,0.31764,2.02522
172,481.271,1,17.1218,16.0997,31.4755,18.2133,1.4856,0.0446587,0.372165,1.99582,0.314962,1.97394
173,477.546,1,17.2458,15.6191,31.936,15.1501,1.57904,0.0387212,0.368772,1.94529,0.309042,1.92396
174,478.564,1,17.3355,17.5538,31.3898,11.8069,1.51299,0.0397205,0.37673,1.89603,0.341216,1.97186
175,477.826,1,17.3717,21.1627,31.4582,10.8935,1.57484,0.0361535,0.374779,2.01963,0.332577,1.92193
176,482.101,1,17.237,20.5059,31.0545,14.5036,1.49933,0.0433059,0.365766,2.20924,0.334396,1.87327
177,482.1,1,17.1705,17.0414,30.5407,13.4438,1.43004,0.0478117,0.375114,2.16162,0.325929,1.82584
178,480.419,1,17.3473,14.5468,30.2028,14.6384,1.50882,0.0405731,0.372778,2.26018,0.326885,1.7796
179,483.566,1,17.3336,15.1038,30.312,15.795,1.42533,0.0458437,0.369562,2.44391,0.324363,1.82436
180,477.432,1,17.1012,12.1289,30.9247,15.6223,1.39123,0.0444041,0.366413,2.41782,0.328807,1.77817
181,486.43,1,17.0466,15.9795,30.3783,14.2029,1.44164,0.0470624,0.376165,2.3566,0.321595,1.83215
182,489.016,1,17.2325,13.016,30.7671,16.3631,1.37815,0.0522576,0.374747,2.30636,0.313452,1.95231
183,486.031,1,17.36,21.3492,30.4253,14.1889,1.49129,0.0442555,0.37083,2.26404,0.313358,1.97788
184,477.938,1,17.3635,15.8672,30.0566,13.9682,1.49147,0.0412563,0.371979,2.20671,0.309925,1.9278
185,477.18,1,17.2797,16.5812,30.7989,11.889,1.49141,0.0397229,0.36949,2.22329,0.307782,1.89022
