iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,838.11,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,822.916,1,32.2899,26.375,55.9577,13.5261,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,813.523,1,34.7534,24.2072,63.0671,15.5279,1.35375,1.35375,1.14,1.425,1.425,1.425
4,807.474,1,34.4068,24.1198,73.182,18.014,1.28606,1.28606,1.11113,1.42878,1.38892,1.40913
5,794.409,1,35.3646,21.7533,70.8473,17.8139,1.22176,1.22176,1.083,1.39261,1.35375,1.37345
6,797.826,1,31.6407,21.308,71.1155,17.4831,1.16067,1.16067,1.05558,1.35734,1.31947,1.47394
7,786.751,1,32.3419,16.7909,71.6373,22.4988,1.10264,1.10264,1.02885,1.32297,1.28606,1.44714
8,787.795,1,32.4322,15.1688,71.5427,21.4121,1.04751,1.04751,1.0028,1.28948,1.2535,1.52456
9,780.763,1,29.4091,14.3112,71.2347,24.2215,0.995131,0.995131,0.977407,1.25683,1.22176,1.72711
10,775.311,1,27.3663,14.4555,61.1568,27.8515,0.945374,0.945374,0.952659,1.24687,1.19082,1.68338
11,769.625,1,27.1879,13.5242,60.5148,23.4688,0.898105,0.898105,0.928537,1.21854,1.16067,1.64075
12,763.635,1,26.8396,15.0782,55.1116,20.5877,0.8532,0.8532,0.905026,1.26028,1.13128,1.59921
13,758.932,1,25.9899,10.174,50.8028,17.7395,0.81054,0.81054,0.88211,1.42691,1.10264,1.55872
14,751.2,1,23.7948,12.7139,52.8976,18.0034,0.770013,0.770013,0.859775,1.44802,1.07472,1.51925
15,736.596,1,23.544,14.8676,50.7284,20.8784,0.731512,0.731512,0.838005,1.41135,1.04751,1.48078
16,727.136,1,24.1367,19.2809,52.3836,17.3859,0.694937,0.694937,0.816786,1.37562,1.02098,1.44329
17,720.87,1,24.8967,16.1574,52.1322,17.338,0.66019,0.66019,0.796105,1.48097,0.995131,1.49699
18,714.653,1,25.4574,15.154,53.8378,15.0789,0.627181,0.627181,0.775947,1.5978,0.969933,1.45908
19,694.187,1,24.4955,12.985,53.2915,11.3979,0.595821,0.595821,0.756299,1.55734,0.945374,1.42214
20,700.63,1,23.6212,13.1891,49.0941,10.3729,0.56603,0.56603,0.737149,1.61986,0.921437,1.38613
21,691.45,1,23.3411,14.894,51.2526,11.5978,0.537729,0.537729,0.718484,1.66451,0.898105,1.35103
22,685.976,1,22.4517,12.4764,50.4663,11.5735,0.510842,0.510842,0.700292,1.88735,0.875365,1.31682
23,683.165,1,23.1935,19.0921,55.1028,9.22773,0.4853,0.4853,0.68256,2.22676,0.8532,1.28348
24,678.169,1,22.9355,10.4129,55.509,10.0072,0.461035,0.461035,0.665277,2.4009,0.831597,1.25098
25,666.544,1,22.4637,8.97017,53.9033,9.81771,0.437984,0.437984,0.648432,2.34011,0.81054,1.21931
26,655.75,1,21.2677,7.78142,45.8205,9.53229,0.416084,0.416084,0.632013,2.86141,0.790017,1.18843
