iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.581,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.955,1,28.1178,29.2838,24.9009,0.974679,-0.69047,0.974679,0.974679,0.974679,1.07307
3,331.08,1,25.7091,32.7497,25.8927,0.95,-0.550585,0.95,1.02086,0.95,1.0459
4,321.121,1,22.8858,37.1455,30.0653,0.925945,-0.424475,0.925945,1.00565,0.950584,1.01942
5,321.813,1,24.715,42.4315,34.0708,0.9025,-0.576587,0.9025,1.01827,0.926515,0.993607
6,307.101,1,21.6545,39.2907,43.5614,0.879648,-0.337056,0.879648,1.00784,0.903055,0.972411
7,311.405,1,20.3302,33.4153,53.4775,0.857375,-0.37466,0.857375,1.03947,0.880189,0.952508
8,298.917,1,24.8305,35.9646,56.602,0.835666,-0.453518,0.835666,1.01315,0.857902,0.987868
9,297.83,1,25.6106,38.5197,45.6854,0.814506,-0.531416,0.814506,0.987492,0.83618,0.962855
10,296.508,1,18.9288,29.4611,34.7321,0.793882,-0.304673,0.793882,1.14092,0.815007,0.992258
11,306.329,1,18.8359,27.2542,36.1077,0.773781,-0.428946,0.773781,1.23817,0.794371,1.06779
12,294.326,1,25.1656,28.8582,34.1695,0.754188,-0.598468,0.754188,1.20682,0.882951,1.05169
13,279.775,1,27.7953,29.2167,26.2,0.735092,-0.697833,0.735092,1.17626,0.860594,1.02507
14,272.564,1,26.8344,26.7835,30.5531,0.716479,-0.592174,0.716479,1.15393,0.838803,0.99911
15,271.57,1,20.0575,30.8892,29.0976,0.698337,-0.347803,0.698337,1.23733,0.817564,0.977072
16,263.583,1,25.6831,29.6535,28.4272,0.680655,-0.653719,0.680655,1.25264,0.796863,0.952332
17,262.834,1,29.7554,27.7235,29.2483,0.66342,-0.702176,0.66342,1.22092,0.837072,0.954577
18,249.918,1,29.6792,28.4253,24.5581,0.646622,-0.759203,0.646622,1.21882,0.815877,0.930406
19,250.016,1,27.7711,30.8639,25.3287,0.630249,-0.610075,0.630249,1.227,0.795218,1.084
20,245.465,1,21.2214,34.4308,25.6818,0.614291,-0.349594,0.614291,1.25506,0.775083,1.05655
21,239.108,1,29.4928,34.3243,21.7215,0.598737,-0.69166,0.598737,1.35346,0.755457,1.0298
22,225.125,1,25.7211,33.6449,19.694,0.583577,-0.552094,0.583577,1.31919,0.736329,1.00372
23,227.159,1,28.252,33.0851,18.6526,0.5688,-0.679868,0.5688,1.40147,0.717684,0.978307
24,225.27,1,23.4042,32.2906,17.5717,0.554398,-0.483374,0.554398,1.36598,0.755203,0.953536
25,220.725,1,22.9,34.8714,15.3706,0.54036,-0.463302,0.54036,1.33139,0.736081,0.964351
26,215.569,1,25.4838,33.3881,19.4516,0.526678,-0.517848,0.526678,1.31061,0.717443,0.939933
27,204.843,1,22.2412,30.1605,21.1936,0.513342,-0.431647,0.513342,1.44637,0.699277,0.916134
28,206.227,1,17.1799,30.4439,18.1621,0.500344,-0.200766,0.500344,1.40975,0.681571,0.951307
29,198.665,1,18.6676,32.2577,17.4211,0.487675,-0.257894,0.487675,1.44239,0.664313,0.92722
30,193.485,1,17.063,33.19,17.674,0.475327,-0.185832,0.475327,1.40587,0.647492,0.952307
31,187.507,1,24.5804,34.5775,22.5994,0.463291,-0.498074,0.463291,1.37106,0.631097,0.928194
32,179.225,1,25.147,33.0137,20.978,0.45156,-0.519094,0.45156,1.33634,0.649989,0.904692
33,168.969,1,20.6413,30.1855,15.711,0.440127,-0.3515,0.440127,1.3025,0.63353,0.881784
