iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.323,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.497,1,34.9778,31.4456,26.9097,0.974679,-0.975291,0.974679,0.974679,0.974679,0.974679
3,328.553,1,26.1618,33.4632,28.5562,0.95,-0.628703,0.95,0.95,0.988153,0.95
4,326.187,1,40.3776,37.8095,31.1483,0.925945,-1.08189,0.925945,0.979403,0.963133,0.925945
5,323.572,1,28.9582,34.4127,35.2554,0.9025,-0.734151,0.9025,1.02562,0.947729,0.9025
6,305.065,1,30.3749,33.5669,37.6121,0.879648,-0.719227,0.879648,0.999647,0.923732,0.889967
7,306.032,1,17.8006,30.9181,41.5132,0.857375,-0.304437,0.857375,0.974335,0.900342,0.867433
8,301.101,1,33.7255,30.1938,45.5881,0.835666,-0.814877,0.835666,0.949665,0.877545,0.946053
9,295.303,1,52.6237,31.82,40.1401,0.814506,-1.26779,0.814506,0.925619,0.855325,0.999621
10,298.176,1,42.7661,26.7576,32.7764,0.793882,-1.22637,0.793882,1.0043,0.833668,1.00726
11,299.62,1,27.3277,26.2913,30.9623,0.773781,-0.863319,0.773781,1.00776,0.812559,1.11054
12,285.294,1,29.6746,22.8535,30.204,0.754188,-0.837059,0.754188,0.982247,0.831684,1.08242
13,272.402,1,38.2957,22.7832,24.5341,0.735092,-1.06082,0.735092,0.986848,0.810625,1.05501
14,258.374,1,40.8682,24.7133,25.2671,0.716479,-1.01876,0.716479,0.96186,0.790099,1.0283
15,266.571,1,42.9759,30.9657,25.0673,0.698337,-1.1632,0.698337,0.937506,0.770094,1.00226
16,259.157,1,30.9268,32.0018,25.8787,0.680655,-0.805951,0.680655,0.960688,0.750594,0.993112
17,253.906,1,28.9992,28.8798,23.9247,0.66342,-0.670385,0.66342,0.956137,0.731589,0.978862
18,238.536,1,29.3954,28.6453,20.2465,0.646622,-0.738344,0.646622,0.931927,0.713065,0.962161
19,240.717,1,24.9933,34.8331,20.2891,0.630249,-0.506168,0.630249,0.90833,0.69501,1.02371
20,234.449,1,36.316,35.7742,22.1068,0.614291,-0.872463,0.614291,0.885331,0.677411,1.06652
21,224.06,1,33.576,35.7373,22.73,0.598737,-0.790714,0.598737,0.88727,0.660259,1.03952
22,217.66,1,35.0857,37.0929,21.9741,0.583577,-0.887093,0.583577,0.912367,0.643541,1.01319
23,230.115,1,39.9757,40.6597,23.067,0.5688,-1.0366,0.5688,1.03885,0.627246,0.98754
24,211.709,1,33.1855,42.6422,24.193,0.554398,-0.758013,0.554398,1.06102,0.611364,0.962535
25,211.957,1,32.9535,44.7279,23.2546,0.54036,-0.780712,0.54036,1.03415,0.595884,1.016
26,202.417,1,33.3119,37.9037,22.1461,0.526678,-0.76851,0.526678,1.00796,0.580796,0.990273
27,195.523,1,31.0566,37.8259,27.7166,0.513342,-0.621661,0.513342,1.10129,0.56609,0.965198
28,200.963,1,22.8307,41.6656,23.8062,0.500344,-0.379481,0.500344,1.07341,0.551756,1.04788
29,196.702,1,29.6605,40.429,26.8775,0.487675,-0.631355,0.487675,1.18159,0.537785,1.05217
30,188.892,1,39.2115,40.5671,27.876,0.475327,-0.899547,0.475327,1.15167,0.524168,1.02553
31,182.88,1,33.1658,36.9385,29.1232,0.463291,-0.751319,0.463291,1.12251,0.549021,0.999565
32,175.698,1,30.4234,36.7404,23.1842,0.45156,-0.693942,0.45156,1.15943,0.53512,1.03728
33,160.446,1,32.8694,33.8574,25.3653,0.440127,-0.735111,0.440127,1.13007,0.52157,1.01102
34,161.036,1,29.9207,35.9489,22.0143,0.428982,-0.626756,0.428982,1.15945,0.508364,1.06045
35,164.422,1,27.5906,37.4735,18.1671,0.41812,-0.574249,0.41812,1.19366,0.495492,1.09136
36,156.868,1,31.4125,36.6738,14.1286,0.407533,-0.698876,0.407533,1.26884,0.482946,1.22531
37,138.721,1,27.2386,35.8475,13.8745,0.397214,-0.555203,0.397214,1.23672,0.470717,1.19429
38,133.45,1,32.8868,33.9328,13.7441,0.387157,-0.793296,0.387157,1.2054,0.458798,1.16405
39,135.226,1,30.8164,33.5291,11.2617,0.377354,-0.762955,0.377354,1.25007,0.447181,1.13457
40,130.587,1,26.0975,34.303,11.5796,0.367799,-0.55772,0.367799,1.34314,0.435858,1.10585
41,133.6,1,27.0025,34.6523,11.9763,0.358486,-0.620149,0.358486,1.30913,0.424822,1.08999
42,115.469,1,26.5866,31.2956,9.2588,0.349409,-0.628882,0.349409,1.27598,0.414066,1.06239
43,102.532,1,29.4686,32.3678,12.1497,0.340562,-0.709772,0.340562,1.24367,0.403581,1.03549
44,110.721,1,27.9974,31.8077,9.81034,0.331938,-0.674101,0.331938,1.27219,0.398673,1.10981
45,102.801,1,25.5523,29.8338,9.64015,0.323534,-0.600077,0.323534,1.23998,0.39791,1.15004
46,101.093,1,21.8478,31.9368,9.41079,0.315341,-0.447935,0.315341,1.20858,0.387834,1.12092
