iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.857,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,571.147,1,18.5427,33.6355,11.074,1.08354,0.155577,0.6001,0.913112,1.0196,1.02717
3,551.07,1,18.8013,33.8971,10.351,1.23641,0.128144,0.58495,1.02623,0.979508,0.904558
4,511.664,1,18.5598,36.6454,9.16118,1.28829,0.0880357,0.568269,1.19391,0.883202,0.843042
5,490.565,1,18.465,35.6214,9.35429,1.30374,0.0678541,0.56439,1.4577,0.881791,0.835726
6,484.324,1,18.3642,34.5056,11.355,1.28676,0.063641,0.565993,1.4162,0.900004,0.860071
7,477.767,1,18.366,34.7644,10.6954,1.28631,0.0573053,0.571798,1.50511,0.905011,0.95536
8,466.339,1,18.3011,34.8504,9.56761,1.28291,0.0523471,0.569066,1.19322,0.894226,0.985322
9,461.965,1,18.2572,34.8951,9.35438,1.30147,0.0484732,0.570474,1.08747,0.89981,1.0837
10,454.471,1,18.3151,35.1311,10.2455,1.30141,0.0456248,0.568805,1.03214,0.881825,1.08427
11,449.02,1,18.4391,35.2078,10.5455,1.32026,0.0435055,0.561071,0.87601,0.894697,0.977675
12,441.666,1,18.3279,34.9493,11.8664,1.24962,0.0428217,0.567098,0.931325,0.878706,0.901921
13,436.234,1,18.387,34.7546,12.0877,1.29344,0.0369946,0.567015,0.880575,0.891817,0.997709
14,427.092,1,18.3371,34.7521,13.22,1.29334,0.0327668,0.56432,0.843175,0.887351,0.91972
15,425.417,1,18.3499,34.8119,13.3856,1.32062,0.0302054,0.565723,0.885674,0.89066,0.89149
16,418.19,1,18.2818,35.606,12.9394,1.35728,0.0236506,0.565978,0.897416,0.87346,0.883434
17,411.796,1,18.3236,35.8501,13.5861,1.32623,0.0235555,0.56105,0.85242,0.855155,0.812739
18,410.779,1,18.1814,35.8465,13.3188,1.32618,0.0209774,0.56816,0.87219,0.853177,0.910863
19,407.657,1,18.3146,35.1931,13.4313,1.30182,0.0227094,0.567246,0.768139,0.877661,0.871047
20,405.735,1,18.3847,34.815,14.7392,1.30176,0.0212826,0.559884,0.782113,0.87859,0.88576
21,400.335,1,18.2856,34.8158,15.2615,1.30024,0.0179882,0.559154,0.768518,0.877371,0.892371
22,398.547,1,18.2654,34.178,15.5507,1.32662,0.0152522,0.561825,0.743602,0.878778,0.870967
23,396.229,1,18.1514,33.7516,14.8569,1.37048,0.00872479,0.559641,0.755299,0.9009,0.836419
24,392.104,1,18.2755,33.8357,16.1977,1.36714,9.92677e-08,0.561133,0.745345,0.902455,0.870499
25,385.834,1,18.1482,34.0708,16.4004,1.33103,2.22045e-16,0.56272,0.695103,0.883048,0.872622
26,384.468,1,18.1693,34.1477,16.7649,1.31479,2.22045e-16,0.56424,0.745494,0.866996,0.867198
