iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,364.395,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.275,1,12.7972,30.4943,23.4076,0.974679,-0.0776254,0.974679,0.974679,0.979899,1.14733
3,332.188,1,19.9179,31.6862,23.8067,0.95,-0.396179,0.95,0.95,0.973151,1.11828
4,332.963,1,19.5012,36.8627,26.7134,0.925945,-0.350052,0.925945,1.05111,1.04692,1.08997
5,324.395,1,20.1402,37.0532,31.1363,0.9025,-0.44243,0.9025,1.02449,1.02041,1.06237
6,318.362,1,21.6781,33.715,32.3411,0.879648,-0.474096,0.879648,0.998553,0.99457,1.06845
7,316.996,1,27.9164,30.8655,36.6759,0.857375,-0.749268,0.857375,0.973269,0.969387,1.0414
8,303.685,1,21.4975,37.814,39.1975,0.835666,-0.467621,0.835666,0.948625,0.944841,1.05458
9,302.014,1,20.8715,41.0601,32.2528,0.814506,-0.456129,0.814506,0.944976,0.920917,1.03559
10,302.58,1,16.1989,32.34,26.1991,0.793882,-0.266497,0.793882,1.07636,0.897599,1.12464
11,298.373,1,14.0437,35.7085,27.5689,0.773781,-0.18009,0.773781,1.10034,0.874871,1.09617
12,281.082,1,21.0727,34.0004,24.5314,0.754188,-0.457288,0.754188,1.07248,0.852719,1.10452
13,279.848,1,21.8063,32.6837,22.6715,0.735092,-0.497947,0.735092,1.06716,0.831128,1.07656
14,277.632,1,22.4336,31.6068,24.6666,0.716479,-0.420795,0.716479,1.33718,0.810083,1.0493
15,281.236,1,18.0814,36.0071,24.6877,0.698337,-0.350366,0.698337,1.39215,0.789571,1.02273
16,276.294,1,15.0082,34.2255,25.1998,0.680655,-0.162983,0.680655,1.60288,0.769579,0.996833
17,273.684,1,20.2132,34.6736,25.0724,0.66342,-0.386518,0.66342,1.56519,0.750093,1.07456
18,266.674,1,20.1219,36.085,18.5034,0.646622,-0.428076,0.646622,1.58447,0.7311,1.08119
19,256.6,1,19.9564,39.2603,18.4332,0.630249,-0.359445,0.630249,1.54435,0.712588,1.13604
20,261.981,1,22.0171,42.4924,18.1119,0.614291,-0.45702,0.614291,1.79134,0.694545,1.11392
21,252.618,1,21.6245,44.6598,16.8293,0.598737,-0.402309,0.598737,1.99557,0.676959,1.08571
22,249.804,1,15.2543,43.3686,18.7232,0.583577,-0.0971503,0.583577,1.94504,0.659818,1.05822
23,254.838,1,16.5172,46.8475,20.1085,0.5688,-0.149505,0.5688,1.89579,0.643111,1.18359
24,237.843,1,23.0237,51.2804,20.541,0.554398,-0.375669,0.554398,1.84779,0.626827,1.15362
25,232.163,1,21.61,46.7213,15.5863,0.54036,-0.344428,0.54036,1.801,0.610955,1.12441
26,228.314,1,22.247,43.9311,12.2504,0.526678,-0.399025,0.526678,1.79844,0.595486,1.09594
27,218.94,1,21.2656,42.0407,15.3296,0.513342,-0.289219,0.513342,1.84973,0.580408,1.12171
28,220.901,1,26.6429,46.0412,14.6887,0.500344,-0.542228,0.500344,1.82587,0.581595,1.20171
29,221.969,1,22.7987,43.2826,13.9416,0.487675,-0.467402,0.487675,1.92488,0.610053,1.18626
30,208.099,1,19.3562,40.8764,15.201,0.475327,-0.286136,0.475327,1.87614,0.594606,1.20191
31,205.777,1,20.5003,35.2529,20.1017,0.463291,-0.367996,0.463291,1.86985,0.596494,1.17148
32,195.512,1,21.486,33.945,13.6782,0.45156,-0.404484,0.45156,1.90391,0.581391,1.14182
33,183.875,1,18.8217,33.6842,10.4344,0.440127,-0.302842,0.440127,1.93082,0.56667,1.11291
34,177.799,1,21.3748,35.3889,9.53982,0.428982,-0.409975,0.428982,1.88193,0.552321,1.08473
35,182.767,1,20.3238,36.1513,10.5291,0.41812,-0.365267,0.41812,1.83428,0.538336,1.05726
36,177.26,1,18.1212,36.9624,8.39436,0.407533,-0.249085,0.407533,1.96617,0.574087,1.09738
37,159.596,1,18.0015,36.9341,8.05741,0.397214,-0.268903,0.397214,1.91638,0.559551,1.06959
38,167.933,1,18.9977,37.2373,9.22594,0.387157,-0.324637,0.387157,2.02418,0.545383,1.04251
39,150.73,1,18.9316,36.3838,7.98789,0.377354,-0.281716,0.377354,1.97293,0.531574,1.01611
40,145.547,1,20.6599,35.8288,8.1423,0.367799,-0.3754,0.367799,1.92297,0.518114,0.990383
41,145.026,1,19.93,34.2146,9.43161,0.358486,-0.334882,0.358486,1.93148,0.504995,0.965306
42,132.228,1,19.3144,32.6914,9.26005,0.349409,-0.340392,0.349409,1.88272,0.492208,0.940864
43,132.723,1,19.9677,32.2237,9.25834,0.340562,-0.376729,0.340562,1.95907,0.479745,0.970575
44,120.67,1,21.2531,29.2799,8.18009,0.331938,-0.446363,0.331938,1.90946,0.467598,0.945999
45,118.874,1,18.6245,28.3932,8.5221,0.323534,-0.336735,0.323534,1.86111,0.455758,1.0677
46,102.852,1,18.8332,29.4333,9.55448,0.315341,-0.363299,0.315341,1.81399,0.444218,1.04066
47,115.647,1,17.5933,27.8209,8.39731,0.307357,-0.315921,0.307357,1.95687,0.43297,1.01431
48,96.8927,1,17.6963,29.2006,9.53966,0.299574,-0.290653,0.299574,1.90732,0.422007,0.988631
49,109.914,1,17.0225,28.4725,9.56506,0.291989,-0.255005,0.291989,1.85903,0.411321,1.06608
50,106.201,1,17.6312,30.6907,8.23647,0.284596,-0.241581,0.284596,2.01525,0.400907,1.10694
51,97.5845,1,17.7893,32.6171,8.96479,0.27739,-0.236259,0.27739,2.03354,0.39664,1.08471
52,98.8072,1,17.1153,32.2552,7.45602,0.270366,-0.219694,0.270366,2.22306,0.386597,1.07043
53,86.068,1,17.5312,32.5866,6.90373,0.26352,-0.27932,0.26352,2.16677,0.376808,1.04332
54,77.4711,1,17.7948,33.5045,6.97764,0.256848,-0.285868,0.256848,2.34987,0.367267,1.01691
55,80.4951,1,17.3059,32.1534,6.20928,0.250344,-0.249932,0.250344,2.45499,0.357967,1.0461
56,81.4335,1,18.1221,32.7748,5.39887,0.244005,-0.314618,0.244005,2.56262,0.352886,1.2311
57,76.828,1,19.3412,32.2889,4.62633,0.237827,-0.362728,0.237827,2.49774,0.370828,1.19993
58,78.6912,1,20.1542,33.755,4.53352,0.231805,-0.413554,0.231805,2.43449,0.370067,1.16955
59,66.717,1,19.4619,34.5952,4.26533,0.225936,-0.373191,0.225936,2.56633,0.36128,1.13993
60,69.6037,1,19.1693,33.4885,5.39628,0.220215,-0.346388,0.228707,2.53546,0.352133,1.20895
61,61.2666,1,18.3745,32.8165,6.14628,0.214639,-0.32318,0.222916,2.53242,0.363556,1.24602
62,55.229,1,16.9321,32.4094,5.86271,0.209204,-0.247814,0.217272,2.4683,0.35435,1.21447
63,59.8172,1,17.8259,31.7602,6.2427,0.203907,-0.282866,0.220453,2.47334,0.358288,1.18372
64,57.4709,1,18.5429,32.0879,6.05944,0.198744,-0.323205,0.214871,2.41072,0.349216,1.33398
65,48.1688,1,17.1851,32.5489,5.41362,0.193711,-0.273867,0.209431,2.34968,0.340373,1.42786
66,45.1056,1,18.7021,34.8446,3.05901,0.188807,-0.359458,0.204128,2.29018,0.331755,1.495
67,41.776,1,18.9399,34.7893,2.88226,0.184026,-0.360491,0.198959,2.23219,0.323355,1.63026
68,44.0256,1,18.1764,34.6863,3.11241,0.179366,-0.33267,0.203546,2.19911,0.333504,1.63198
69,40.4909,1,18.5791,34.5234,2.66471,0.174825,-0.337705,0.198392,2.14343,0.32506,1.69399
70,33.249,1,19.7129,35.4176,2.44809,0.170398,-0.400419,0.204005,2.08916,0.316829,1.77697
71,30.9321,1,19.5209,34.0614,2.79589,0.166083,-0.402081,0.205302,2.03626,0.308807,1.78054
72,30.6228,1,19.7936,35.2158,3.76303,0.161878,-0.378142,0.216529,1.9847,0.300988,1.73546
73,13.3821,1,18.3605,34.0012,3.57998,0.157779,-0.31806,0.211873,1.93445,0.293366,1.89144
74,13.0967,1,18.3821,33.5725,4.06227,0.153784,-0.308227,0.209782,1.88547,0.285938,1.84355
75,14.4326,1,18.8149,32.2966,4.46592,0.14989,-0.347825,0.21506,1.99262,0.278698,1.81264
76,12.2233,1,18.4645,32.312,6.5313,0.146095,-0.323665,0.226282,2.14751,0.271641,1.76674
77,9.24302,1,18.393,32.9109,7.11556,0.142396,-0.316602,0.220941,2.09314,0.27647,1.9411
78,2.54691,1,19.3828,33.0971,7.84019,0.13879,-0.346972,0.215346,2.09672,0.294846,1.89195
79,1.57596,1,19.3685,34.1303,6.60787,0.135276,-0.34288,0.213275,2.04363,0.300866,1.84405
80,-1.94604,1,19.2708,34.253,6.19114,0.131851,-0.330627,0.207875,2.10788,0.294528,1.79736
81,-1.5788,1,19.9176,33.4952,6.35509,0.128512,-0.365233,0.202612,2.0545,0.287081,1.85947
82,-9.89995,1,19.0492,32.5379,7.62026,0.125258,-0.334043,0.197481,2.15801,0.279812,1.81239
83,-12.9575,1,18.7984,31.4921,6.96932,0.122087,-0.325472,0.192752,2.10336,0.272727,1.7665
84,-13.3786,1,18.3805,32.1473,7.58075,0.118995,-0.311889,0.198659,2.08448,0.278653,1.72177
85,-8.84542,1,18.4897,31.8981,7.7459,0.115982,-0.324694,0.206678,2.16477,0.271598,1.67817
86,-8.0859,1,18.9852,32.5913,7.80752,0.113045,-0.357473,0.210882,2.31758,0.268971,1.68139
87,-11.8748,1,19.7949,33.4178,7.54863,0.110183,-0.368427,0.211143,2.42416,0.291826,1.63882
88,-19.4825,1,19.0647,33.8721,6.81412,0.107393,-0.34254,0.227886,2.36278,0.284437,1.59732
89,-13.8727,1,20.3609,34.424,10.0622,0.10759,-0.395223,0.228205,2.67567,0.277235,1.6074
90,-16.5404,1,20.1611,33.4452,8.45029,0.107567,-0.39367,0.224898,2.60975,0.270215,1.5667
91,-16.0325,1,19.8297,34.3132,8.88918,0.107312,-0.373934,0.220721,2.54367,0.276787,1.52703
92,-17.3495,1,18.9138,32.7285,9.25143,0.104595,-0.332787,0.239267,2.47926,0.292194,1.48837
93,-15.9984,1,19.0423,33.0352,7.69021,0.10848,-0.346282,0.233209,2.41649,0.284795,1.53451
94,-20.8472,1,19.647,33.3416,8.06141,0.105733,-0.359149,0.227304,2.45246,0.30811,1.49566
95,-17.7071,1,19.9693,34.5476,7.18674,0.104105,-0.385721,0.221549,2.47905,0.313659,1.56721
96,-21.491,1,19.5741,33.8102,7.07443,0.103344,-0.373854,0.215939,2.41628,0.327125,1.56376
97,-19.0754,1,19.9618,33.3416,8.50225,0.105708,-0.390583,0.210709,2.48784,0.318842,1.52417
98,-20.9095,1,18.8204,32.8876,9.48789,0.105445,-0.328806,0.225981,2.42485,0.310769,1.48557
99,-17.9867,1,19.2209,32.5242,10.0746,0.105344,-0.343043,0.228983,2.36345,0.3029,1.44796
100,-13.7878,1,19.7949,32.7959,11.7501,0.105411,-0.373955,0.236506,2.60571,0.307119,1.53294
101,-8.67512,1,18.863,32.3683,11.0672,0.106538,-0.329656,0.230518,2.53973,0.324247,1.70504
102,-13.8488,1,19.9328,32.3593,10.9864,0.105302,-0.382073,0.226841,2.3977,0.319552,1.55905
103,-28.1202,1,19.3923,33.4061,12.3686,0.102046,-0.350318,0.219202,2.18137,0.290435,1.43895
104,-25.8926,1,19.8669,31.4214,11.0369,0.101773,-0.367885,0.213607,2.53019,0.257499,1.53909
105,-36.5278,1,19.8333,31.1619,13.1237,0.0987655,-0.381932,0.210394,2.36799,0.270254,1.37481
106,-39.7606,1,19.5847,29.8593,14.3688,0.0966672,-0.384298,0.218325,2.66201,0.233301,1.36063
107,-36.3619,1,19.3106,29.2159,11.1277,0.0974838,-0.365011,0.221235,2.50792,0.243745,1.4757
108,-34.3284,1,19.5651,29.6278,12.8854,0.10046,-0.386982,0.231467,2.474,0.221295,1.43931
109,-47.1939,1,19.8186,30.1819,16.1999,0.0965332,-0.391643,0.228556,2.51313,0.201823,1.22827
110,-42.2911,1,19.2884,29.1353,15.9179,0.09962,-0.365628,0.228044,2.66945,0.196485,1.23124
111,-39.5282,1,18.7269,28.7985,16.8451,0.0986466,-0.344722,0.222012,2.82116,0.187327,1.39471
112,-49.4903,1,18.8918,28.4334,16.3614,0.098042,-0.343609,0.223551,2.03904,0.200362,1.45059
113,-45.3093,1,19.6522,29.5292,16.9186,0.101326,-0.386597,0.222055,2.11315,0.191634,1.32243
114,-47.9701,1,19.5479,29.0517,17.2259,0.1028,-0.378603,0.224264,2.13424,0.168641,1.26521
115,-57.1144,1,18.3088,28.7625,15.4437,0.0971903,-0.314067,0.229988,2.0927,0.165983,1.2646
116,-57.6904,1,19.38,28.8085,19.5593,0.0975947,-0.353156,0.230557,2.17851,0.168946,1.15529
117,-61.2968,1,18.974,28.6516,19.8051,0.0963975,-0.337609,0.22218,2.08264,0.163958,1.19391
118,-62.5659,1,18.6733,28.2753,19.7319,0.0943143,-0.321341,0.23218,2.23659,0.174881,1.0971
119,-66.7182,1,19.8137,29.1799,20.5274,0.0932791,-0.378935,0.22431,2.14714,0.187602,1.05915
120,-67.3704,1,19.4289,28.8642,21.0497,0.0921507,-0.355407,0.228078,2.16379,0.182863,1.08329
121,-57.5373,1,20.0074,29.1301,22.6569,0.0948528,-0.39012,0.217284,2.54339,0.181639,1.17553
122,-55.3954,1,19.3215,29.4032,24.8448,0.0938298,-0.358979,0.222005,2.66535,0.182316,1.18324
123,-49.3764,1,19.2637,28.8392,23.7872,0.0961485,-0.360204,0.20848,2.73665,0.199624,1.22029
124,-49.0303,1,19.4713,28.3224,26.1801,0.0977834,-0.375949,0.213759,2.50713,0.187114,1.26001
125,-53.5725,1,20.0547,29.4461,21.4349,0.0971067,-0.402677,0.213902,2.41785,0.195926,1.18697
126,-52.9099,1,19.013,30.3396,20.8453,0.0965595,-0.343698,0.22,2.30942,0.1966,1.21919
127,-55.6291,1,20.0231,30.1108,18.3551,0.0949917,-0.388442,0.224725,2.36069,0.191206,1.15128
128,-45.9872,1,18.7705,29.1131,16.1334,0.0997152,-0.340194,0.222772,2.58103,0.179245,1.2094
129,-38.8164,1,20.2572,29.4669,15.3572,0.105158,-0.412344,0.209469,2.20434,0.191175,1.33508
130,-50.2291,1,19.857,29.0748,19.0429,0.101126,-0.386129,0.206745,2.24962,0.178032,1.18453
131,-50.1014,1,18.8439,30.0347,18.6323,0.103072,-0.337605,0.198816,2.31389,0.188773,1.04782
132,-58.4171,1,18.7645,29.5288,21.1418,0.0966829,-0.346085,0.212992,2.37575,0.185663,1.04326
133,-49.8433,1,18.7644,29.1974,20.04,0.101122,-0.340869,0.207331,2.62514,0.182716,1.0103
134,-55.6075,1,19.4769,29.4167,20.7763,0.0983517,-0.378166,0.217167,2.71044,0.191775,0.876685
135,-65.8794,1,19.8983,29.496,18.0565,0.0967171,-0.393782,0.207726,2.48145,0.183707,0.850177
