iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.026,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.195,1,22.4581,27.489,24.0949,0.974679,-0.596571,0.974679,0.974679,0.984476,0.974679
3,331.305,1,22.7093,29.0006,25.1366,0.95,-0.549333,0.95,1.0569,0.959548,0.95
4,318.089,1,15.3474,32.99,26.6975,0.925945,-0.182903,0.925945,1.03014,0.935252,0.925945
5,318.769,1,13.8449,33.2425,28.4858,0.9025,-0.145345,0.9025,1.00406,0.918991,0.9025
6,309.272,1,17.9047,27.993,30.0066,0.879648,-0.42842,0.879648,0.978636,0.895722,0.944097
7,305.161,1,22.6156,25.8941,32.0242,0.857375,-0.676025,0.857375,0.964761,0.873042,0.920192
8,300.128,1,22.4217,29.9753,35.6732,0.835666,-0.598516,0.835666,0.940332,0.850936,0.962469
9,296.267,1,24.0554,29.3806,30.903,0.814506,-0.599275,0.814506,1.01123,0.82939,0.94162
10,298.789,1,16.1404,24.7968,23.3149,0.793882,-0.335822,0.793882,1.17336,0.808389,0.998601
11,296.293,1,22.0622,29.312,22.6812,0.773781,-0.701267,0.773781,1.14365,0.870954,0.973316
12,280.186,1,21.9168,28.9213,21.5089,0.754188,-0.583879,0.754188,1.11469,0.848901,0.948671
13,278.592,1,20.5283,29.0105,17.0129,0.735092,-0.477515,0.735092,1.1708,0.827407,0.92465
14,272.355,1,14.6762,32.1287,20.849,0.716479,-0.0743123,0.716479,1.4044,0.806456,0.901237
15,265.423,1,21.6726,37.1368,20.8636,0.698337,-0.500697,0.698337,1.36884,0.786036,0.884283
16,259.69,1,20.8812,37.8034,20.2451,0.680655,-0.448692,0.680655,1.5348,0.766133,0.861892
17,264.972,1,25.5501,33.7542,17.5502,0.66342,-0.591877,0.66342,1.64019,0.821366,0.840069
18,251.799,1,25.91,33.8509,16.8639,0.646622,-0.651981,0.646622,1.59866,0.800569,0.859799
19,252.828,1,20.9641,35.8261,19.7762,0.630249,-0.389622,0.630249,1.55818,0.780298,0.908847
20,244.17,1,21.7247,36.1661,22.1829,0.614291,-0.427685,0.614291,1.51873,0.76054,0.885834
21,245.369,1,20.8664,36.6944,18.9456,0.598737,-0.373554,0.598737,1.54906,0.7523,0.863404
