iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.179,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.031,1,16.235,33.7146,27.3042,0.974679,-0.206159,0.974679,0.974679,0.974679,0.974679
3,331.685,1,24.9033,31.38,24.0391,0.95,-0.583475,0.95,0.982641,0.95,0.95
4,320.121,1,26.6289,33.9184,27.2149,0.925945,-0.582279,0.925945,0.95776,0.971059,0.925945
5,325.131,1,27.7851,37.067,26.6156,0.9025,-0.679461,0.9025,0.933878,0.946472,0.9025
6,317.21,1,17.1437,34.0796,27.3888,0.879648,-0.149439,0.879648,0.97425,0.922506,0.953585
7,312.708,1,12.35,30.2498,26.0185,0.857375,0.100028,0.857375,0.950558,0.899148,0.92944
8,310.97,1,16.0084,28.5129,29.1826,0.835666,-0.019914,0.835666,0.926489,0.876381,1.00464
9,302.647,1,15.7622,31.5667,26.6566,0.814506,-0.0696161,0.814506,0.90303,0.854191,1.09317
10,302.055,1,10.372,25.1865,20.8658,0.793882,0.268699,0.793882,1.03113,0.832562,1.18681
11,309.083,1,8.0598,27.8259,19.1206,0.773781,0.464736,0.773781,1.16494,0.811481,1.25139
12,298.514,1,7.91167,30.2203,18.9962,0.754188,0.56612,0.754188,1.13544,0.833821,1.2197
13,290.259,1,13.3067,25.5552,15.8166,0.735092,0.00890733,0.735092,1.13136,0.812708,1.22272
14,277.521,1,21.9389,24.0314,17.1946,0.716479,-0.4463,0.716479,1.25428,0.79213,1.19176
15,271.841,1,13.2264,28.1953,18.3146,0.698337,0.073857,0.698337,1.22252,0.772073,1.16159
16,273.772,1,9.37563,29.747,20.2913,0.680655,0.402297,0.680655,1.19157,0.757474,1.13218
17,275.432,1,9.66073,28.409,20.9385,0.66342,0.40591,0.66342,1.16139,0.745876,1.13552
18,266.68,1,15.79,30.812,17.2309,0.646622,-0.0822772,0.646622,1.13199,0.72699,1.17576
19,258.945,1,13.0497,35.0704,17.0252,0.630249,0.20696,0.630249,1.10332,0.708582,1.28834
20,253.503,1,12.7048,35.0181,18.3449,0.614291,0.173148,0.614291,1.07635,0.690641,1.25572
21,240.325,1,15.2613,35.0271,14.3208,0.598737,-0.00276661,0.598737,1.0928,0.673153,1.22392
22,234.605,1,18.3284,33.1519,17.6845,0.583577,-0.190341,0.583577,1.17755,0.656108,1.19293
23,229.966,1,17.6861,29.7468,19.2498,0.5688,-0.250517,0.5688,1.324,0.639495,1.16273
24,219.774,1,10.4735,29.4173,16.9903,0.554398,0.322864,0.554398,1.29048,0.623303,1.13329
25,213.56,1,11.5965,31.379,14.8071,0.54036,0.258849,0.54036,1.2578,0.607521,1.10459
26,219.102,1,10.9922,28.7001,15.0824,0.526678,0.290346,0.526678,1.22596,0.592138,1.27376
27,209.999,1,17.4976,27.2612,17.0053,0.513342,-0.16843,0.513342,1.27102,0.577145,1.27437
28,199.356,1,12.27,31.1369,12.918,0.500344,0.170144,0.500344,1.23884,0.562531,1.24211
29,193.883,1,13.0423,27.6909,15.4454,0.487675,0.138563,0.487675,1.20747,0.548287,1.21066
30,196.124,1,15.4764,28.9185,16.0889,0.475327,-0.0539031,0.475327,1.20037,0.54373,1.18
31,188.881,1,13.7341,27.1789,17.2427,0.463291,0.0440021,0.463291,1.18695,0.570556,1.15012
32,176.775,1,12.3488,25.2678,12.47,0.45156,0.127357,0.45156,1.1569,0.556109,1.121
