iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.087,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.207,1,19.0673,31.4806,10.3479,0.759726,0.183211,0.447704,1.04201,0.669485,0.866876
3,543.09,1,19.0898,33.5058,10.2503,0.63255,0.158058,0.44274,1.00545,0.620218,0.939087
4,516.26,1,18.9254,31.7329,10.6582,0.624192,0.133384,0.434015,0.974922,0.625719,0.909985
5,495.491,1,19.1704,31.3544,11.6721,0.744061,0.109935,0.42959,0.987159,0.585273,0.988996
6,483.624,1,19.0067,30.9674,12.4725,0.795397,0.0992532,0.423089,0.958425,0.565657,0.927294
7,479.696,1,18.8919,30.3783,13.4178,0.936815,0.0884874,0.415295,0.973921,0.576608,0.885819
8,469.346,1,18.9176,29.9702,12.1501,0.799442,0.0856137,0.421759,1.03276,0.594269,0.941983
9,468.438,1,18.9155,29.9158,13.0664,0.852803,0.0817901,0.421353,1.10638,0.586122,0.930121
10,460.952,1,18.8873,29.5436,13.1923,1.0138,0.0692169,0.420612,1.08083,0.584943,0.87576
11,462.293,1,18.8701,29.6139,13.297,1.09553,0.0668963,0.42028,0.917986,0.595407,0.926995
12,457.935,1,18.8682,29.3542,13.6693,1.08667,0.0636762,0.422455,0.893885,0.621776,0.964777
13,454.04,1,18.7475,28.688,14.1902,1.1193,0.0597127,0.425289,0.939319,0.597406,0.919578
14,450.511,1,18.7678,29.321,13.4585,1.05928,0.0622378,0.426924,0.849316,0.591238,0.909571
15,450.802,1,18.663,28.8487,13.0968,1.07893,0.061187,0.430498,0.843107,0.599644,0.891419
16,448.726,1,18.9629,28.5291,14.5006,1.1286,0.0573097,0.430352,0.87597,0.619495,0.885434
17,455.072,1,18.9169,28.3484,14.1349,1.10635,0.0604242,0.430061,0.889982,0.615353,0.994595
18,454.696,1,18.7571,28.2433,14.2054,1.15946,0.0555452,0.429165,0.928374,0.645239,1.0402
19,442.066,1,18.7307,28.2407,13.6274,1.06038,0.0552568,0.425864,0.845221,0.589829,1.02603
20,442.602,1,18.8266,28.696,13.5051,1.11144,0.0533407,0.427192,0.895954,0.558949,1.01086
21,443.591,1,18.796,28.8603,14.4406,1.09331,0.0539972,0.432892,0.957232,0.55109,1.00288
22,443.602,1,18.7457,29.0843,14.5833,1.09331,0.0553029,0.427585,0.899754,0.548772,1.00226
23,440.768,1,18.8132,29.8994,13.9075,1.16994,0.0488958,0.432163,1.00195,0.514691,0.977807
24,434.14,1,18.7974,30.5676,14.496,1.12439,0.0471286,0.428928,0.863009,0.53903,1.10349
25,436.313,1,18.8826,30.8735,13.9356,1.10091,0.0488259,0.428195,0.929739,0.536918,1.10554
26,435.902,1,18.7774,31.4253,13.4093,1.03886,0.0508737,0.430094,1.00413,0.509877,1.14374
27,439.045,1,18.8346,31.3009,13.0721,1.06862,0.0516943,0.432063,0.957699,0.516494,1.12445
28,441.177,1,18.797,30.4503,14.2975,1.04243,0.0543676,0.430806,0.945208,0.543656,1.10124
29,434.583,1,18.7094,30.6232,14.4735,0.979641,0.0528186,0.427264,1.03583,0.530134,1.08735
30,440.202,1,18.8454,31.2015,15.575,1.03953,0.0528432,0.427279,1.07871,0.536193,1.07335
31,438.118,1,18.7201,30.8896,17.1406,1.03949,0.0520526,0.434954,0.986313,0.544307,1.10811
32,437.06,1,18.8207,31.0427,16.5504,1.00351,0.0529679,0.437302,1.08472,0.532286,1.05591
33,435.17,1,18.6978,31.1653,16.463,1.00347,0.0512998,0.434283,1.02398,0.532338,1.16387
34,433.183,1,18.9068,30.7282,14.6355,1.09558,0.0464835,0.429925,1.00197,0.519918,1.14323
35,423.158,1,18.8393,30.6071,15.2741,1.03679,0.0447014,0.428482,0.905251,0.558786,1.10484
36,429.409,1,18.7098,30.8091,15.2814,1.05626,0.0460554,0.431072,0.847082,0.545374,1.31547
37,427.641,1,18.6827,30.9448,16.3384,1.08256,0.0445034,0.432425,0.83756,0.530607,1.26594
38,425.703,1,18.8412,31.0108,14.5419,1.11044,0.0416723,0.431584,0.883651,0.509176,1.28206
39,425.357,1,18.8542,30.5744,14.2447,1.07279,0.042843,0.434974,0.886432,0.517205,1.34027
40,429.194,1,18.8464,30.216,15.2831,1.04135,0.0473243,0.433039,0.941821,0.521157,1.15977
41,428.755,1,18.9257,30.2889,15.552,1.11731,0.0432424,0.42462,0.977302,0.519414,1.14749
42,429.06,1,18.8316,29.8853,15.4709,1.06266,0.045666,0.430092,0.993585,0.525751,1.15412
43,432.029,1,18.9555,29.8308,14.8617,1.0212,0.0500218,0.431075,0.982487,0.519842,1.14317
44,424.205,1,18.796,29.7012,14.7909,0.991417,0.0478003,0.427901,1.00092,0.523331,1.03342
45,427.057,1,18.8556,29.9002,14.5276,1.05834,0.0473515,0.43144,0.954399,0.515601,0.98442
46,429.199,1,18.7768,29.5491,15.5992,1.07587,0.0469007,0.428272,0.917907,0.521849,1.06866
47,430.512,1,18.7126,29.5479,15.1667,1.09496,0.0459427,0.43241,0.936595,0.545078,1.05604
48,432.353,1,18.6201,29.5906,16.4048,1.09497,0.0469961,0.430865,0.92818,0.555727,1.05905
49,426.596,1,18.8464,29.7279,17.9325,1.09488,0.0442444,0.424332,0.951972,0.551118,1.06963
50,426.524,1,18.9568,30.567,17.8053,1.0733,0.0452233,0.431097,1.03841,0.501258,1.02331
51,432.192,1,18.8444,30.4677,17.416,1.17109,0.0447358,0.433922,0.953891,0.507534,0.960351
52,435.72,1,18.8356,29.6746,18.5336,1.24191,0.0414529,0.433062,1.06878,0.506376,0.98046
53,425.071,1,18.8575,30.2538,18.8918,1.09763,0.0426184,0.424362,1.17805,0.499555,0.952605
54,419.957,1,18.7843,30.39,19.4108,1.02458,0.0433266,0.428284,1.10999,0.487836,1.05572
55,424.793,1,18.774,30.1323,18.2805,1.11377,0.0412129,0.43034,1.11738,0.494775,1.03492
56,423.224,1,18.8182,30.5733,18.8789,1.14321,0.0381138,0.425526,1.20123,0.483377,1.0617
57,419.345,1,18.6963,30.1674,17.9172,1.14637,0.0368197,0.42392,1.14658,0.492243,0.988409
58,420.203,1,18.7837,29.7366,17.6607,1.18903,0.0348414,0.428298,1.14955,0.504629,0.96834
59,417.477,1,18.7915,29.6108,17.3031,1.12543,0.0365661,0.428963,1.15209,0.514271,0.964627
60,410.285,1,18.774,29.4883,16.5044,1.11757,0.0330874,0.430171,1.13835,0.512132,0.981883
61,410.464,1,18.7093,29.5742,17.6139,1.18705,0.030273,0.431481,1.04471,0.519894,0.957152
62,418.194,1,18.8728,29.3096,17.9283,1.29047,0.0287772,0.431064,0.99344,0.536497,0.97971
63,420.752,1,18.7699,29.2894,16.7534,1.34146,0.0269695,0.437068,1.03476,0.538914,0.937255
64,417.601,1,18.7234,28.8893,16.8235,1.36209,0.0249882,0.43549,0.963218,0.533989,0.915733
65,418.314,1,18.6982,29.2225,17.9677,1.31069,0.0282518,0.433639,0.964306,0.535433,0.948615
66,411.129,1,18.7833,29.3069,16.883,1.3106,0.0250164,0.432557,1.03811,0.518235,0.878854
67,411.804,1,18.7064,29.6483,17.2204,1.31056,0.0231737,0.430998,1.01081,0.514795,0.998094
68,413.333,1,18.7948,29.6539,16.7422,1.31063,0.0254387,0.428946,1.03479,0.51601,0.914765
69,420.546,1,18.7371,29.7349,17.33,1.27018,0.0301797,0.429461,1.14609,0.515073,0.963466
70,422.19,1,18.6979,29.3598,17.8854,1.34816,0.0266811,0.433193,1.18905,0.511956,0.912371
71,421.136,1,18.7083,29.3403,16.7957,1.26504,0.0309922,0.428023,1.18008,0.519577,0.915259
72,418.872,1,18.778,29.5769,17.5431,1.216,0.031201,0.428873,1.20365,0.529482,0.99844
73,416.798,1,18.7183,29.7855,15.3011,1.26036,0.0283962,0.42525,1.12003,0.51482,1.01693
74,409.405,1,18.8604,29.5756,15.8615,1.19093,0.0284576,0.43005,1.08608,0.515489,1.03822
75,416.594,1,18.7064,29.6759,16.7731,1.18073,0.0318577,0.43189,1.15028,0.50949,1.07456
76,417.68,1,18.8387,29.7617,17.2368,1.15629,0.0333128,0.426098,1.19124,0.516749,1.08961
77,419.149,1,18.9428,29.6633,18.4267,1.18388,0.0328221,0.424606,1.18063,0.522008,1.09134
78,413.047,1,18.8403,29.7574,17.0804,1.18386,0.0312241,0.432802,1.05831,0.503077,1.04748
79,414.85,1,19.0037,29.5222,16.7873,1.24879,0.028945,0.430256,1.06997,0.515937,0.976695
80,414.419,1,18.7717,29.4564,16.3904,1.24878,0.0293625,0.434242,1.00183,0.525013,0.984656
81,410.532,1,18.7957,29.6213,16.3508,1.24873,0.0280154,0.429417,0.991412,0.504503,1.00336
82,417.29,1,18.8485,29.4291,15.8904,1.29678,0.0269812,0.438463,1.01596,0.513813,1.05411
83,419.769,1,18.6867,29.359,16.2406,1.31218,0.0263174,0.43614,1.05983,0.519018,1.11082
84,418.425,1,18.6968,29.1956,16.5768,1.31215,0.025514,0.436403,1.04518,0.530185,1.12191
85,424.413,1,18.9581,28.9036,15.779,1.24282,0.0336403,0.433283,1.11884,0.558552,0.950975
86,421.583,1,18.7625,28.9296,15.8858,1.18549,0.0367687,0.431359,1.04273,0.525999,0.935118
87,428.305,1,18.9239,28.6566,16.5456,1.18553,0.0396237,0.432122,1.22733,0.547486,0.916166
88,424.816,1,18.8644,28.7273,16.5177,1.20752,0.0367975,0.428318,1.17829,0.53294,0.870084
89,427.947,1,18.7883,28.3486,17.8792,1.18191,0.0383907,0.425701,1.19852,0.539889,0.957684
90,429.165,1,18.807,28.407,18.167,1.23139,0.0362072,0.428271,1.29234,0.544317,0.894743
91,426.873,1,18.849,28.641,17.4118,1.18557,0.0380438,0.427924,1.27591,0.537385,0.870419
92,429.136,1,18.6755,28.6262,17.7451,1.14079,0.0416279,0.430663,1.33146,0.549622,0.813693
93,424.329,1,18.6952,28.3723,17.9877,1.09052,0.0423464,0.430355,1.25645,0.562295,0.79476
94,419.339,1,18.6055,27.844,19.01,1.12237,0.0387185,0.438439,1.15613,0.567539,0.777487
95,413.382,1,18.7573,28.3826,18.8896,1.14955,0.0347492,0.431999,1.06982,0.565052,0.814702
96,418.081,1,18.6638,27.8708,20.9338,1.14957,0.0349674,0.434422,1.12424,0.555317,0.935144
97,420.207,1,18.7195,28.919,20.1666,1.21818,0.034638,0.423153,1.06891,0.537484,0.883755
98,414.084,1,18.777,28.395,19.9965,1.16975,0.0332184,0.425266,1.05177,0.54091,0.941246
99,412.271,1,18.6726,27.9407,19.341,1.16972,0.0321916,0.420502,1.05321,0.54248,0.960161
100,409.273,1,18.7393,27.6541,19.6104,1.20065,0.0289079,0.427718,1.10422,0.527709,0.902444
101,411.432,1,18.5013,27.8039,20.6702,1.26723,0.0251251,0.427903,1.12827,0.534185,0.95281
102,405.569,1,18.7182,27.8336,20.5097,1.29261,0.0212962,0.425736,1.1203,0.518247,0.895534
103,409.783,1,18.6623,27.6077,20.2879,1.35382,0.0183833,0.42435,1.20096,0.53421,0.896208
104,411.574,1,18.6756,27.8223,20.2951,1.3297,0.0216229,0.421221,1.15866,0.540688,0.898944
105,417.02,1,18.7966,27.6303,21.4366,1.27252,0.0287298,0.430182,1.12588,0.539744,0.888216
106,414.304,1,18.6664,27.6592,20.0857,1.36061,0.022042,0.431367,1.17997,0.550184,0.793065
107,411.037,1,18.8315,27.3004,19.6441,1.33432,0.0218608,0.430375,1.13342,0.55845,0.815226
108,412.946,1,18.7384,27.2993,19.6541,1.37239,0.0191352,0.434663,1.2219,0.562489,0.819869
109,414.586,1,18.6445,27.6321,19.0833,1.47137,0.0141841,0.426494,1.10279,0.569423,0.799954
110,410.655,1,18.7204,27.4929,19.6545,1.37242,0.0197439,0.427454,1.08198,0.563636,0.795945
111,413.251,1,18.6,27.6226,18.5193,1.44548,0.0146367,0.427896,1.14684,0.570796,0.802346
112,411.763,1,18.6593,28.0055,19.1707,1.41247,0.0161298,0.430411,1.06128,0.566862,0.881867
113,412.361,1,18.7061,28.0418,19.4474,1.45083,0.0161511,0.428195,0.941899,0.547727,0.860211
114,407.714,1,18.686,27.5021,18.8136,1.43172,0.0134673,0.429658,1.032,0.552978,0.808025
115,406.527,1,18.752,27.6215,19.8022,1.47733,0.00698905,0.433568,1.00514,0.541605,0.832489
116,402.122,1,18.7942,27.7239,19.0172,1.46395,2.22045e-16,0.428692,1.07488,0.530598,0.794256
117,405.619,1,18.8277,27.5518,18.3316,1.47029,2.22045e-16,0.431502,1.16541,0.530941,0.833628
118,407.639,1,18.773,27.7943,18.5888,1.46255,2.22045e-16,0.428331,1.24209,0.557316,0.87004
119,409.856,1,18.6932,27.6907,18.1957,1.45219,2.22045e-16,0.432316,1.44891,0.551634,0.887978
120,408.558,1,18.7349,27.6999,18.8825,1.44393,2.22045e-16,0.431082,1.44661,0.544078,0.892879
121,407.351,1,18.7388,27.2696,18.4302,1.43687,2.22045e-16,0.425217,1.49196,0.557074,0.843734
122,401.817,1,18.7856,27.4417,17.2089,1.40035,2.22045e-16,0.431259,1.40452,0.545283,0.862584
123,402.718,1,18.7912,27.6437,18.2698,1.41459,2.22045e-16,0.430932,1.26872,0.543044,0.919718
124,406.963,1,18.7048,27.7305,18.706,1.47258,1.15572e-06,0.42981,1.14243,0.534115,0.894855
125,401.736,1,18.7016,27.927,19.6886,1.41218,2.22045e-16,0.431189,1.2146,0.528209,0.947209
126,402.834,1,18.6144,28.2025,19.7767,1.42841,1.02067e-06,0.428674,1.20669,0.531376,0.914422
127,398.388,1,18.6279,28.0572,19.7511,1.4116,2.22045e-16,0.433037,1.06233,0.523922,0.923462
128,406.111,1,18.8082,28.265,18.8144,1.47819,2.43359e-06,0.430641,1.0914,0.510584,0.906407
129,402.639,1,18.7042,28.5269,18.5747,1.43853,1.97432e-05,0.433443,1.10634,0.499002,0.974179
130,399.865,1,18.706,28.5717,18.1419,1.42086,2.22045e-16,0.422552,1.15636,0.500851,0.927391
131,406.131,1,18.7748,28.9834,17.7244,1.39755,0.0128626,0.42416,1.22364,0.50394,0.886866
