Cl_pop,41.088,-0.91258,0.10083,-0.90883,0.23689,-0.006678,-0.0078763,-0.029669,0.06238
beta_Cl_tSCRMGDL,-0.91258,0.033581,-0.0012666,0.0091727,5.3561e-5,-6.5008e-6,0.00053617,0.00084325,-0.00061291
V1_pop,0.10083,-0.0012666,4.9592,-1.1067,-0.00012148,-0.039392,-0.047873,0.090768,0.044325
V2_pop,-0.90883,0.0091727,-1.1067,13.923,-0.0058639,0.01364,0.34476,-0.021901,-0.13612
omega_Cl,0.23689,5.3561e-5,-0.00012148,-0.0058639,0.0041166,-6.3383e-5,0.00019404,-0.00020112,0.00043762
omega_V1,-0.006678,-6.5008e-6,-0.039392,0.01364,-6.3383e-5,0.006062,-0.0019099,-0.0026223,-0.0015089
omega_Q,-0.0078763,0.00053617,-0.047873,0.34476,0.00019404,-0.0019099,0.089124,-0.0067194,-0.0074994
omega_V2,-0.029669,0.00084325,0.090768,-0.021901,-0.00020112,-0.0026223,-0.0067194,0.051928,0.0018819
a,0.06238,-0.00061291,0.044325,-0.13612,0.00043762,-0.0015089,-0.0074994,0.0018819,0.043013
