iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,813.417,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,791.799,1,34.022,34.3139,44.1296,15.6491,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,787.671,1,35.6852,37.4626,45.8045,21.6914,1.35375,1.35375,1.14,1.425,1.425,1.45927
4,777.137,1,34.1902,32.6227,57.9101,24.0941,1.28606,1.28606,1.11113,1.38892,1.38892,1.42232
5,771.33,1,33.2061,39.9913,65.2196,25.7122,1.22176,1.22176,1.083,1.35375,1.35375,1.44477
6,762.172,1,35.1273,38.4906,63.201,26.1406,1.16067,1.16067,1.05558,1.31947,1.31947,1.47879
7,756.831,1,34.8431,36.688,68.2353,27.584,1.10264,1.10264,1.02885,1.28606,1.28606,1.44134
8,747.434,1,34.6305,37.4772,58.7323,28.1697,1.04751,1.04751,1.0028,1.2535,1.2535,1.40485
9,745.953,1,32.1259,42.4407,54.8529,26.0809,0.995131,0.995131,0.977407,1.22176,1.22176,1.56592
10,744.014,1,29.986,35.6511,56.0619,32.4281,0.945374,0.945374,0.952659,1.19082,1.19082,1.52627
11,731.031,1,31.5711,39.8202,53.5581,39.0864,0.898105,0.898105,0.928537,1.16897,1.16067,1.48762
12,726.9,1,29.8748,30.0758,56.7653,56.1632,0.8532,0.8532,0.905026,1.23451,1.13128,1.44995
13,720.409,1,28.4856,36.4972,49.1095,77.5262,0.81054,0.81054,0.88211,1.20325,1.10264,1.41324
14,718.409,1,27.1035,33.8148,50.2736,65.7779,0.770013,0.770013,0.859775,1.17278,1.07472,1.49999
15,708.113,1,27.8712,29.0643,51.5366,61.8884,0.731512,0.731512,0.838005,1.2058,1.04751,1.462
16,699.935,1,27.3254,32.9765,51.9155,43.9532,0.694937,0.694937,0.816786,1.24504,1.02098,1.62833
17,686.485,1,27.2215,32.1845,53.97,29.9413,0.66019,0.66019,0.796105,1.21351,0.995131,1.5871
18,683.063,1,27.2971,33.5583,55.3609,30.4132,0.627181,0.627181,0.775947,1.22904,0.969933,1.54692
19,678.863,1,26.5597,33.9212,49.7505,24.0367,0.595821,0.595821,0.756299,1.19792,0.945374,1.50775
20,664.097,1,25.2647,43.9464,45.3753,28.9589,0.56603,0.56603,0.737149,1.16759,0.921437,1.46957
21,656.295,1,25.1708,34.786,38.5042,32.8593,0.537729,0.537729,0.718484,1.13803,0.898105,1.43236
22,652.573,1,25.4209,36.649,38.67,27.7822,0.510842,0.510842,0.700292,1.10921,0.875365,1.43564
23,647.086,1,24.3701,37.0685,41.5758,26.1367,0.4853,0.4853,0.68256,1.08112,0.8532,1.42543
24,642.929,1,25.0144,26.7201,41.6893,35.0824,0.461035,0.461035,0.665277,1.05375,0.831597,1.42209
25,633.99,1,23.9521,29.8432,38.1373,33.3934,0.437984,0.437984,0.648432,1.02707,0.812808,1.38608
26,624.876,1,25.0298,27.6707,39.5649,34.2581,0.416084,0.416084,0.632013,1.09821,0.792227,1.35098
27,614.013,1,24.369,31.5626,38.7036,30.3793,0.39528,0.39528,0.61601,1.0704,0.773801,1.31678
28,602.956,1,24.3286,31.0364,40.168,39.108,0.375516,0.375516,0.600413,1.0433,0.754208,1.28344
29,594.158,1,24.0489,29.5098,38.9515,33.697,0.35674,0.35674,0.58521,1.01688,0.735111,1.25094
