iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,34.139,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,34.7231,1,13.3779,35.5028,21.7629,15.1122,1.46101,0.0644309,0.240252,1.46723,7.44147e-08,0.695662
3,30.5597,1,13.4641,31.7025,21.7629,13.4959,1.29491,0.0701877,0.246857,1.4403,7.03887e-08,0.705432
4,26.2436,1,13.5507,32.3536,21.7629,12.8732,1.25279,0.0684965,0.256707,1.31815,8.24699e-08,0.657374
5,19.6808,1,13.4017,32.9821,21.7629,12.9694,1.18952,0.0693659,0.252382,1.27282,7.22309e-08,0.695114
6,19.0772,1,13.4322,34.6654,21.7629,13.4085,1.0919,0.0724542,0.24244,1.3349,7.50323e-08,0.709913
7,23.3666,1,13.4338,30.9623,21.7629,12.1702,1.12667,0.0742173,0.238854,1.36071,7.23095e-08,0.709705
8,17.5566,1,13.5099,35.4049,21.7629,12.3785,1.15705,0.0728718,0.242813,1.26209,6.49756e-08,0.704314
9,18.4235,1,13.434,32.4039,21.7629,12.1744,1.086,0.0748637,0.24183,1.24596,6.77512e-08,0.747566
10,28.2704,1,13.3742,36.8436,21.7629,11.2758,1.00649,0.0861271,0.247355,1.36852,5.98716e-08,0.728548
11,34.508,1,13.3557,42.5065,21.7629,11.6551,1.02303,0.0928789,0.241528,1.39647,5.45727e-08,0.70865
12,29.8807,1,13.3918,51.2315,21.7629,11.1557,1.02293,0.0891113,0.229043,1.52425,5.05802e-08,0.778679
13,29.4285,1,13.3957,48.1573,21.7629,10.6882,0.978413,0.0974776,0.22654,1.35939,4.13155e-08,0.798062
14,17.9807,1,13.5567,54.1306,21.7629,11.4586,0.897422,0.0940623,0.230486,1.43072,4.05847e-08,0.748092
15,12.0619,1,13.5465,56.1432,21.7629,10.8783,1.00603,0.0841522,0.235483,1.42293,3.87173e-08,0.758753
