iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.786,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,599.764,1,19.263,30.1922,16.8216,1.1897,0.200566,0.415074,0.972721,0.682945,0.981382
3,574.989,1,19.1348,29.9939,16.0922,1.23472,0.164744,0.408215,1.02966,0.639806,0.946171
4,538.167,1,18.6701,29.5649,15.9164,1.28073,0.127082,0.388616,0.825928,0.522359,0.950935
5,516.548,1,18.806,29.3466,15.173,1.42061,0.0967185,0.381335,0.775296,0.502701,1.07632
6,504.478,1,18.6055,29.3115,14.369,1.56247,0.077226,0.399095,0.755922,0.505878,1.0441
7,497.122,1,18.6924,29.8096,15.1139,1.63231,0.065815,0.392997,0.811319,0.496502,1.07692
8,489.45,1,18.5486,29.3054,16.0022,1.57752,0.0632583,0.414125,0.791254,0.454787,1.08463
9,485.391,1,18.6674,29.3324,16.8052,1.63732,0.0562703,0.410635,0.900427,0.440975,1.00125
10,481.948,1,18.607,28.7681,17.4225,1.63727,0.0545254,0.413515,0.94069,0.446993,0.897648
11,468.122,1,18.6752,29.1346,17.4489,1.73516,0.0346737,0.402623,0.936565,0.444196,1.03102
12,463.672,1,18.5042,29.6524,16.0947,1.68491,0.0360332,0.407301,0.934334,0.420576,0.979679
13,463.885,1,18.4031,29.3422,16.9667,1.68493,0.0367309,0.407298,0.903641,0.420593,0.976567
14,465.634,1,18.5388,28.9257,17.2277,1.77177,0.0314656,0.411505,0.875597,0.430879,1.0225
15,457.671,1,18.4772,28.7579,16.5129,1.60459,0.0363814,0.416257,0.852948,0.423636,1.02955
16,457.751,1,18.6347,30.0683,16.8808,1.69107,0.0329824,0.415718,0.786141,0.421085,1.01616
17,454.992,1,18.7154,30.2677,15.7402,1.691,0.0296635,0.406046,0.846951,0.415751,1.02141
18,454.241,1,18.5655,30.1213,15.2546,1.65869,0.0316284,0.4098,0.829381,0.407898,1.03994
19,451.542,1,18.5927,30.4775,16.1435,1.65862,0.0293249,0.413099,0.888427,0.400324,1.03094
20,447.757,1,18.5245,30.5936,15.9071,1.72912,0.0229775,0.416432,0.828965,0.389639,0.964035
21,446.261,1,18.5412,30.5779,15.8331,1.72913,0.0223891,0.412828,0.772903,0.398807,0.956574
22,444.563,1,18.5802,29.8783,16.0393,1.82568,0.0108806,0.409978,0.841853,0.40166,0.889138
23,441.478,1,18.4987,30.6352,15.9352,1.8481,2.22045e-16,0.410027,0.836646,0.392776,0.851812
24,443.936,1,18.4888,30.77,15.6456,1.84992,2.22045e-16,0.40949,0.875288,0.398029,0.893877
25,438.909,1,18.6497,30.9629,15.737,1.79199,2.22045e-16,0.402488,0.867899,0.389701,0.966736
26,446.326,1,18.7058,30.1913,15.6019,1.87087,2.22045e-16,0.41608,0.780366,0.40483,0.98678
27,454.891,1,18.7212,30.2329,14.1921,1.94115,0.00951491,0.414501,0.791349,0.390746,0.981432
28,451.836,1,18.8616,30.3036,13.6794,1.89266,0.00986339,0.410036,0.794567,0.387727,1.05254
29,445.796,1,18.5496,29.9987,14.6116,1.88795,2.22045e-16,0.411294,0.760872,0.398721,0.941413
30,442.276,1,18.7155,30.0095,14.4419,1.86341,2.22045e-16,0.408209,0.731805,0.399205,0.934275
31,440.229,1,18.6574,29.6673,13.6524,1.76917,0.0124698,0.405802,0.751273,0.410275,0.983607
32,441.117,1,18.6072,30.0072,14.8522,1.82067,0.0082849,0.406812,0.74299,0.406665,0.940398
33,435.231,1,18.5498,29.7319,14.8145,1.78292,2.22045e-16,0.404303,0.761447,0.411537,0.916137
34,438.728,1,18.5626,29.84,14.6523,1.81531,1.56922e-06,0.409517,0.764693,0.406997,0.923331
35,443.357,1,18.6121,30.6419,14.1386,1.85649,2.22045e-16,0.410063,0.804759,0.3934,0.928745
36,449.835,1,18.7237,30.3724,14.0786,1.89738,3.0457e-06,0.410315,0.875708,0.399535,0.946198
37,446.226,1,18.651,29.8961,14.7589,1.90536,5.53697e-06,0.415959,0.717092,0.404844,0.919677
38,447.442,1,18.7031,30.0013,15.1888,1.8906,2.22045e-16,0.418306,0.759197,0.412465,0.954523
39,443.468,1,18.7739,29.8225,14.5214,1.84954,2.22045e-16,0.416831,0.80622,0.412297,0.901766
40,448.579,1,18.5026,29.8969,14.4936,1.91298,0.00445141,0.416261,0.799038,0.415813,0.841105
41,454.162,1,18.6435,29.9751,14.9601,1.95948,0.00961525,0.41154,0.75505,0.420903,0.862724
42,446.917,1,18.5154,30.0285,14.4809,1.91693,2.22045e-16,0.410452,0.697523,0.419292,0.908392
43,445.428,1,18.4962,30.0906,14.7422,1.91585,2.22045e-16,0.404862,0.683777,0.407158,0.909156
44,435.122,1,18.3533,30.0895,14.5299,1.83848,2.22045e-16,0.406739,0.619378,0.404143,0.881987
45,436.238,1,18.4984,29.9125,14.2825,1.84492,2.22045e-16,0.410131,0.604745,0.406702,0.910756
46,431.021,1,18.6432,30.3148,14.2608,1.79737,2.22045e-16,0.414465,0.592149,0.404874,0.902211
47,432.359,1,18.4694,30.5425,14.8275,1.86016,2.22045e-16,0.405592,0.517104,0.403348,0.851028
48,436.764,1,18.4639,30.4807,13.8794,1.87497,2.22045e-16,0.409726,0.573324,0.396991,0.884049
49,437.603,1,18.6318,29.7936,13.8578,1.84658,2.22045e-16,0.416572,0.550411,0.408236,1.03707
50,444.33,1,18.4289,30.0248,13.3026,1.91219,2.22045e-16,0.408091,0.567859,0.415857,1.02724
51,441.989,1,18.5537,29.9629,13.2694,1.90735,2.22045e-16,0.409669,0.493419,0.418806,1.07401
52,436.121,1,18.6146,30.1446,12.6748,1.84357,2.22045e-16,0.417568,0.520674,0.409863,1.03161
53,440.26,1,18.5332,30.1692,13.2527,1.86965,2.22045e-16,0.413266,0.521961,0.41567,1.10426
54,440.169,1,18.5803,30.4116,13.8103,1.87422,2.22045e-16,0.408161,0.504507,0.42048,1.11536
55,438.931,1,18.4367,30.7992,13.8428,1.84757,2.22045e-16,0.409073,0.492422,0.415554,1.22599
56,439.902,1,18.5337,30.9868,12.4319,1.85467,5.02616e-06,0.40685,0.514218,0.400648,1.23989
57,444.788,1,18.449,31.0959,12.775,1.8077,0.0164425,0.41399,0.553572,0.404754,1.1891
58,441.392,1,18.5809,31.2807,13.259,1.80769,0.0168681,0.410394,0.509679,0.393549,1.16095
59,440.703,1,18.8146,31.1682,13.1612,1.77777,0.01613,0.409693,0.562108,0.394877,1.16303
60,448.347,1,18.7632,31.4091,14.7477,1.83923,0.0149482,0.410806,0.645761,0.392801,1.16249
61,449.335,1,18.5339,30.7632,13.7429,1.88642,0.013002,0.423217,0.621679,0.403729,1.04699
62,446.883,1,18.5402,31.084,12.0983,1.94601,0.013799,0.413631,0.437871,0.394177,1.06706
63,446.625,1,18.5973,30.7374,12.3048,1.97114,0.00850672,0.413496,0.417012,0.406668,1.11558
64,439.059,1,18.5996,30.6044,11.9861,1.90116,0.0106042,0.41123,0.357675,0.39868,1.20014
65,433.782,1,18.5896,30.4105,11.924,1.87188,0.011861,0.414286,0.32319,0.397385,1.13151
66,430.445,1,18.6256,31.0972,11.2917,1.89695,2.22045e-16,0.41561,0.309275,0.389093,1.12533
67,432.439,1,18.5756,31.048,11.9849,1.93254,2.22045e-16,0.412422,0.305475,0.392115,1.07316
68,430.143,1,18.7331,31.428,10.7753,1.93922,2.22045e-16,0.411069,0.281781,0.387584,1.03231
69,429.193,1,18.6839,31.1687,10.9038,1.93721,2.22045e-16,0.409814,0.264509,0.39282,1.05151
70,428.235,1,18.7168,30.8528,11.2428,1.89893,2.22045e-16,0.409768,0.279871,0.394536,1.11029
71,425.514,1,18.6362,31.0674,11.254,1.89662,2.22045e-16,0.418793,0.284409,0.388951,0.972178
72,424.349,1,18.5093,30.9564,12.0028,1.88901,2.22045e-16,0.409158,0.279702,0.387065,0.99591
73,422.86,1,18.7244,30.9659,11.7344,1.88168,2.22045e-16,0.407613,0.270555,0.382492,1.00941
74,419.777,1,18.6022,30.7212,11.7521,1.88509,2.22045e-16,0.415692,0.22971,0.383561,0.995634
75,421.35,1,18.8136,31.109,11.1581,1.92782,2.0616e-06,0.408079,0.214079,0.376721,0.993861
76,423.249,1,18.5027,31.1572,11.8296,1.96605,2.64762e-05,0.410253,0.189469,0.377811,1.03208
77,420.885,1,18.7562,31.1127,12.344,1.9257,2.22045e-16,0.405126,0.186016,0.379467,1.12607
78,420.788,1,18.6589,31.1483,13.0219,1.94561,2.22045e-16,0.410185,0.188277,0.367706,1.03798
79,421.745,1,18.7716,31.7691,11.6672,1.9791,1.53532e-06,0.413663,0.172681,0.373357,1.00544
80,415.814,1,18.7456,30.8452,11.439,1.903,2.22045e-16,0.408576,0.161954,0.385148,1.10643
81,421.789,1,18.7183,30.5222,12.1128,1.93956,2.22045e-16,0.40963,0.178605,0.388454,1.11637
82,420.367,1,18.6304,31.5525,11.3997,1.90013,2.22045e-16,0.414599,0.182721,0.378116,1.22317
83,421.235,1,18.6736,31.5391,11.5306,1.9188,2.22045e-16,0.421421,0.181473,0.376853,1.16911
