iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.2881,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,7.28827,1,15.5525,43.2675,21.7629,14.9546,1.72876,0.0567597,0.18098,1.1424,7.04572e-08,0.486365
3,-3.56954,1,15.9086,42.7631,21.7629,14.112,1.79433,0.0531998,0.168638,1.02991,6.50172e-08,0.440134
4,-17.6094,1,15.7471,38.4391,21.7629,14.3882,1.76957,0.0466667,0.175342,0.888439,6.92829e-08,0.380942
5,-30.9019,1,15.6846,38.0951,21.7629,14.9931,1.89536,0.0371214,0.177314,0.883982,4.8928e-08,0.352084
6,-30.7629,1,15.6805,36.0812,21.7629,14.5196,1.89531,0.0360519,0.177544,0.878073,5.4617e-08,0.33404
7,-35.9692,1,15.6571,36.1935,21.7629,14.7557,1.9457,0.0281831,0.18042,0.940267,4.7013e-08,0.330227
8,-34.6888,1,15.6679,36.3182,21.7629,14.6191,2.03691,0.0215156,0.175976,0.913439,5.06731e-08,0.318275
9,-33.1368,1,15.6551,36.9216,21.7629,14.438,2.07616,0.0184597,0.175436,0.92524,5.41286e-08,0.299728
10,-30.1919,1,15.5775,39.7792,21.7629,14.2118,2.04945,0.0245161,0.172718,0.954124,4.88821e-08,0.334346
11,-32.3937,1,15.4767,39.6576,21.7629,14.4978,2.04952,0.0267448,0.167503,0.976251,4.24614e-08,0.340502
12,-31.106,1,15.6495,40.5549,21.7629,14.6644,2.00671,0.0280477,0.180205,0.98181,4.29781e-08,0.350287
13,-23.6436,1,15.7215,43.1593,21.7629,13.8441,2.03565,0.0310231,0.177798,0.972283,4.68609e-08,0.359394
14,-31.3039,1,15.8353,38.3065,21.7629,13.9275,1.97512,0.0336943,0.178025,0.847396,4.5391e-08,0.355494
15,-42.4897,1,15.596,36.5842,21.7629,13.9053,1.95306,0.03133,0.176274,0.786895,4.58629e-08,0.297387
16,-44.985,1,15.6251,38.4809,21.7629,14.4857,1.98274,0.0242236,0.170213,0.89407,4.13131e-08,0.316426
17,-47.2531,1,15.6199,35.152,21.7629,14.4431,1.90713,0.0362661,0.158358,0.886211,3.44833e-08,0.320386
18,-44.6548,1,15.7112,36.7366,21.7629,14.2399,1.96353,0.0270255,0.176977,0.886936,3.45382e-08,0.36089
19,-37.9168,1,15.821,39.9903,21.7629,13.7642,1.92831,0.0338487,0.18162,0.968854,3.60497e-08,0.343694
20,-38.1781,1,15.7956,40.0036,21.7629,14.2064,1.82065,0.0343419,0.180698,0.997984,3.9023e-08,0.398674
21,-31.297,1,15.8148,37.014,21.7629,14.478,1.87595,0.0419525,0.170653,0.906916,4.0595e-08,0.378158
22,-34.3931,1,15.7935,34.0373,21.7629,14.6975,1.83812,0.0387936,0.177995,0.888102,4.42437e-08,0.373126
23,-25.8699,1,15.5895,33.7168,21.7629,14.1375,1.83277,0.0474653,0.179053,0.876878,4.6396e-08,0.353078
24,-35.2491,1,15.7492,32.4411,21.7629,14.054,1.88291,0.0394775,0.176504,0.830521,4.57773e-08,0.328987
25,-31.6321,1,15.767,34.1043,21.7629,14.235,1.93124,0.0360113,0.166143,0.832899,5.30498e-08,0.339213
26,-26.5,1,15.7914,35.1908,21.7629,14.3542,2.0135,0.0322816,0.181035,0.88463,4.94992e-08,0.33933
27,-27.9619,1,15.9055,35.5982,21.7629,14.8078,2.01356,0.0337376,0.188532,0.881875,4.4204e-08,0.330472
