parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0604329775122,19.7108396966612
beta_Cl_tSCRMGDL,-0.415,0.183224462292214,44.1504728414974
V1_pop,23.8,2.45272411403047,10.3055635043297
Q_pop,34.3909090909091,,
V2_pop,13.3,3.83936645856668,28.8674169817044
omega_Cl,0.224,0.0424896319035688,18.9685856712361
omega_V1,0.299,0.0881460724762817,29.4802917980875
omega_Q,0.946,0.365031450443776,38.5868340849657
omega_V2,0.795,0.260731865860473,32.7964611145249
a,1.86,0.20773625623261,11.1686159264844
