iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.977,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.559,1,18.1456,31.2383,12.5986,0.910789,0.160091,0.526446,0.845917,0.81201,1.10692
3,543.783,1,17.9803,29.7091,12.6331,1.07865,0.123332,0.501386,0.844439,0.811037,1.11574
4,521.314,1,17.8581,30.952,12.7971,1.19516,0.0961693,0.504532,0.917495,0.80515,1.2694
5,506.159,1,17.6609,29.9938,12.6535,1.26372,0.0794782,0.503181,0.958968,0.844158,1.2954
6,498.217,1,17.7246,28.8452,11.8629,1.35564,0.0683213,0.496927,1.02017,0.921838,1.28147
7,494.531,1,17.6606,29.8805,10.9186,1.3556,0.0669285,0.497784,0.960877,0.858984,1.29757
8,492.721,1,17.781,30.1886,11.0204,1.38489,0.0649376,0.496928,0.92089,0.842424,1.31644
9,498.784,1,17.7421,30.1686,11.2173,1.45569,0.063247,0.497348,1.00834,0.868076,1.46932
10,496.609,1,17.6472,31.0169,11.3074,1.41957,0.0602377,0.509571,1.21566,0.812018,1.54573
11,499.265,1,17.7667,31.0036,13.0343,1.45736,0.0592777,0.502806,1.32575,0.847334,1.53464
12,488.21,1,17.6225,31.5255,14.4103,1.38186,0.059622,0.502648,1.10968,0.793059,1.34503
13,477.993,1,17.7743,30.7686,15.5713,1.39057,0.0534635,0.495175,1.05597,0.764899,1.40457
14,474.167,1,17.7913,31.0175,15.1829,1.33723,0.0528312,0.500522,1.10207,0.7549,1.40677
15,469.04,1,17.61,30.3599,15.3941,1.40003,0.0453792,0.494561,1.18965,0.75768,1.44871
16,464.655,1,17.6759,30.1255,15.3053,1.44747,0.0397705,0.498022,1.20918,0.761012,1.46726
17,463.644,1,17.7417,29.7205,15.793,1.35979,0.0424443,0.497205,1.35575,0.778878,1.41614
18,466.079,1,17.6381,29.6394,15.8187,1.40277,0.0415881,0.500245,1.35673,0.801656,1.38378
19,468.464,1,17.8315,28.9646,15.6774,1.43692,0.0408376,0.498832,1.34609,0.813751,1.47789
20,463.91,1,17.7072,28.4791,17.3054,1.35295,0.0414462,0.499975,1.39123,0.835767,1.48111
21,459.906,1,17.7038,28.968,17.5509,1.40669,0.0372585,0.504122,1.41588,0.807648,1.36452
22,456.649,1,17.6198,28.235,16.0355,1.42659,0.034048,0.50228,1.33001,0.807754,1.4666
23,455.927,1,17.4949,28.2672,15.8149,1.42661,0.0357954,0.505361,1.09858,0.822933,1.4952
24,452.862,1,17.6141,28.2973,17.2005,1.38575,0.0361817,0.503198,1.14383,0.823219,1.35521
25,448.036,1,17.6972,28.3774,15.8837,1.38573,0.0345158,0.501779,1.06687,0.779754,1.35586
26,442.996,1,17.6791,29.0952,15.1833,1.37954,0.0312441,0.49438,1.10324,0.745529,1.48102
27,444.076,1,17.765,29.6462,14.8487,1.37957,0.0317322,0.495307,1.18629,0.725736,1.38601
28,445.025,1,17.7809,29.6683,16.3785,1.37959,0.0331301,0.496705,1.14773,0.733363,1.41008
29,448.253,1,17.838,29.3911,17.4653,1.37962,0.0333454,0.495462,1.27794,0.731111,1.43868
30,447.6,1,17.7692,29.8459,16.7469,1.40611,0.0318354,0.498278,1.31134,0.686644,1.45744
31,452.144,1,17.7787,29.6789,18.2189,1.41468,0.0343783,0.497653,1.30854,0.677971,1.45827
32,447.391,1,17.6576,30.0424,18.6456,1.3815,0.0329913,0.499837,1.31584,0.679618,1.4555
33,442.576,1,17.6102,30.2666,19.9025,1.37913,0.0317171,0.505974,1.25077,0.67413,1.33871
34,440.806,1,17.7494,30.2571,20.736,1.3791,0.0312657,0.499285,1.23036,0.659222,1.38299
35,437.426,1,17.7735,29.9121,21.3199,1.33525,0.0317793,0.49619,1.23002,0.651687,1.34029
36,435.127,1,17.7606,30.3833,20.4996,1.3203,0.0320625,0.493247,1.16343,0.630764,1.37656
37,433.596,1,17.7213,30.2114,18.8164,1.32027,0.0306825,0.497615,1.20808,0.649823,1.36935
