iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.331,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.047,1,13.4932,27.8923,27.3261,0.974679,-0.172495,0.974679,0.974679,0.974679,1.14247
3,324.028,1,12.1027,28.5811,27.9562,0.95,0.0358319,0.95,0.960977,0.95,1.14806
4,320.185,1,14.9877,36.9326,31.498,0.925945,-0.282564,0.925945,0.98983,0.950713,1.11899
5,323.569,1,13.4224,34.0827,35.9803,0.9025,-0.169737,0.9025,1.00901,0.956495,1.09065
6,314.919,1,20.3741,35.398,41.503,0.879648,-0.574482,0.879648,0.983462,0.932276,1.18733
7,309.303,1,18.3361,30.2144,46.496,0.857375,-0.575945,0.857375,0.95856,0.90867,1.1773
8,300.207,1,21.4273,31.0665,43.5913,0.835666,-0.548551,0.835666,0.969939,0.885662,1.23587
9,292.461,1,17.4792,30.8759,39.411,0.814506,-0.415431,0.814506,0.978791,0.863237,1.20458
10,296.122,1,19.1521,27.7393,28.9507,0.793882,-0.602401,0.793882,1.19702,0.841379,1.20155
11,302.065,1,17.4034,31.266,32.486,0.773781,-0.634869,0.773781,1.26461,0.854392,1.3016
12,300.402,1,15.8293,33.1261,33.2649,0.754188,-0.446992,0.754188,1.23259,1.04508,1.26865
13,289.846,1,15.3288,35.1074,23.5544,0.735092,-0.357944,0.735092,1.20138,1.01861,1.33352
14,277.817,1,19.0054,34.7364,28.2135,0.716479,-0.446758,0.716479,1.31257,0.992823,1.29975
15,277.622,1,16.0282,37.9672,37.7942,0.698337,-0.282188,0.698337,1.27934,0.967684,1.26684
16,272.549,1,22.8844,40.9511,33.5428,0.680655,-0.681367,0.680655,1.3779,0.943182,1.25175
17,277.714,1,19.1804,34.3975,32.8363,0.66342,-0.484759,0.66342,1.34301,0.9193,1.22005
18,262.517,1,19.5823,33.402,32.222,0.646622,-0.486505,0.646622,1.309,0.896022,1.1997
19,251.725,1,21.8079,38.6304,34.9812,0.630249,-0.550205,0.630249,1.27586,0.873335,1.20167
20,253.613,1,19.5585,42.6124,37.0816,0.614291,-0.417809,0.614291,1.3218,0.859052,1.17125
21,238.922,1,20.9633,43.582,35.9069,0.598737,-0.579809,0.598737,1.28833,0.8373,1.14159
22,233.163,1,22.2239,41.9382,37.2745,0.583577,-0.604643,0.583577,1.25571,0.816099,1.11268
23,243.544,1,15.1424,48.2616,38.9075,0.5688,-0.242796,0.5688,1.31754,0.795435,1.08451
24,224.95,1,16.5934,49.6972,35.7252,0.554398,-0.240455,0.554398,1.34888,0.775294,1.05705
25,222.62,1,18.5317,49.2173,33.1117,0.54036,-0.393043,0.54036,1.31472,0.758453,1.08082
26,215.584,1,20.8417,39.4319,31.29,0.526678,-0.488017,0.526678,1.28143,0.739249,1.08424
27,202.101,1,19.8279,38.562,40.0623,0.513342,-0.422599,0.513342,1.24899,0.720531,1.05678
28,206.402,1,18.7547,39.1737,42.5059,0.500344,-0.399641,0.500344,1.36166,0.702287,1.20899
29,207.811,1,18.2145,38.0458,47.7415,0.487675,-0.368333,0.487675,1.32719,0.684504,1.20824
30,191.596,1,18.5357,38.7492,49.1457,0.475327,-0.397375,0.475327,1.29358,0.684099,1.2599
31,196.607,1,17.5521,35.1709,46.8248,0.463291,-0.337558,0.463291,1.26083,0.666777,1.36203
32,178.736,1,18.0174,31.8235,44.6486,0.45156,-0.362835,0.45156,1.2289,0.649894,1.32754
33,173.206,1,16.3104,28.0625,40.0164,0.440127,-0.211231,0.440127,1.29345,0.646536,1.29393
34,169.822,1,15.5285,32.4856,37.8937,0.428982,-0.156598,0.428982,1.2607,0.650402,1.26117
35,172.277,1,18.7591,34.3258,35.2183,0.41812,-0.360281,0.41812,1.22878,0.633934,1.22923
36,163.248,1,21.3947,34.3415,28.5709,0.407533,-0.508499,0.407533,1.26559,0.617882,1.37641
37,149.252,1,19.8464,35.4766,30.8396,0.397214,-0.394477,0.397214,1.23354,0.602237,1.34156
38,148.208,1,20.0774,34.5883,32.9897,0.387157,-0.450926,0.387157,1.25806,0.586988,1.30759
39,137.588,1,17.3762,32.0609,26.6909,0.377354,-0.318623,0.377354,1.33514,0.572125,1.27448
40,135.56,1,18.3119,31.578,26.2443,0.367799,-0.327322,0.367799,1.31752,0.557639,1.24221
41,146.656,1,18.4174,30.6114,30.0966,0.358486,-0.41712,0.358486,1.34176,0.585965,1.21075
42,126.731,1,19.493,27.6435,30.0399,0.349409,-0.49125,0.349409,1.30778,0.617517,1.1801
43,123.131,1,18.2403,26.1581,27.2626,0.340562,-0.415498,0.340562,1.51202,0.601882,1.15022
44,115.857,1,16.461,23.5739,26.0801,0.331938,-0.315603,0.331938,1.47373,0.586642,1.12109
45,121.423,1,14.8274,26.1,22.2859,0.323534,-0.189101,0.323534,1.43662,0.571788,1.09271
