iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.411,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.603,1,29.0681,28.5545,25.3633,0.974679,-0.752638,0.974679,0.974679,0.974679,1.07992
3,323.45,1,22.792,28.9986,26.0859,0.95,-0.460699,0.95,0.95,0.95,1.05258
4,321.067,1,34.1085,34.1752,26.7093,0.925945,-0.816936,0.925945,0.937889,0.925945,1.02593
5,315.834,1,39.5942,35.9296,29.1031,0.9025,-0.955696,0.9025,0.914141,0.9025,0.99995
6,309.256,1,34.7249,33.8354,31.9636,0.879648,-0.77623,0.879648,0.902479,0.879648,1.03882
7,304.223,1,44.1958,28.7849,34.6709,0.857375,-1.07038,0.857375,0.978546,0.857375,1.01252
8,303.792,1,39.0472,29.1476,36.0132,0.835666,-0.865843,0.835666,0.953769,0.835666,1.04185
9,292.946,1,42.9039,34.0183,41.449,0.814506,-0.917513,0.814506,0.929619,0.814506,1.03469
10,295.635,1,40.7706,28.5208,32.4671,0.793882,-0.955547,0.793882,1.08257,0.793882,1.00849
11,295.376,1,54.0159,30.6997,26.5733,0.773781,-1.36084,0.773781,1.05516,0.780119,1.01399
12,282.241,1,35.3361,29.0134,26.1613,0.754188,-0.893264,0.754188,1.02844,0.812556,0.988318
13,281.123,1,58.6593,26.2965,22.819,0.735092,-1.33174,0.735092,1.15715,0.816543,0.963293
14,263.968,1,35.0979,26.6078,26.6177,0.716479,-0.766284,0.716479,1.22416,0.795868,0.938902
15,272.942,1,31.0309,31.1999,25.5055,0.698337,-0.695914,0.698337,1.19316,0.775716,0.979396
16,258.134,1,32.9824,32.5478,25.9903,0.680655,-0.709246,0.680655,1.27487,0.756075,0.954597
17,253.863,1,26.4789,31.0479,26.3839,0.66342,-0.530459,0.66342,1.24259,0.770069,0.930426
18,251.562,1,26.8089,29.9934,22.8016,0.646622,-0.550031,0.646622,1.21112,0.75057,0.937926
19,240.79,1,31.1183,33.9264,22.6878,0.630249,-0.654842,0.630249,1.18046,0.731566,0.977129
20,237.286,1,26.9325,33.1517,22.0463,0.614291,-0.493938,0.614291,1.22919,0.713042,0.952388
21,225.477,1,29.3282,32.866,18.5008,0.598737,-0.587277,0.598737,1.25052,0.694987,0.928273
22,231.988,1,32.2826,30.1558,19.7486,0.583577,-0.742235,0.583577,1.21885,0.67739,0.955907
