parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.14006103100264,20.0973836456439
beta_Cl_tSCRMGDL,-0.415,0.186275045179944,44.8855530554082
V1_pop,23.8,2.2499932118509,9.45375299097018
Q_pop,23.4,,
V2_pop,13.3,3.82574828961672,28.7650247339603
omega_Cl,0.224,0.0468032150890178,20.8942924504544
omega_V1,0.299,0.0822218441378568,27.4989445277113
omega_Q,0.946,0.57068934188361,60.3265689094726
omega_V2,0.795,0.244257211513464,30.7241775488634
a,2.75012413013383,0.661358698461088,24.0483217180784
