iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,660.031,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.594,1,10.3403,23.863,15.2966,0.95,0.285,0.427783,0.974679,0.974679,0.974679,0.975305
3,647.286,1,11.3287,25.8754,16.6991,0.9025,0.27075,0.369017,0.95,0.95,0.95,0.950609
4,629.607,1,11.4067,25.133,14.8015,0.857375,0.257212,0.358087,0.925945,0.925945,0.925945,0.926539
5,615.685,1,10.8086,24.175,13.4705,0.814506,0.244352,0.384452,0.9025,0.9025,0.9025,0.903079
6,608.604,1,11.5489,23.5558,12.8427,0.773781,0.232134,0.301227,0.879648,0.879648,0.879648,0.880212
7,608.851,1,11.3708,23.1428,13.3881,0.735092,0.220528,0.314301,0.857375,0.857375,0.857375,0.985931
8,598.734,1,11.9552,23.486,13.7426,0.698337,0.209501,0.259934,0.835666,0.835666,0.835666,1.01739
9,588.162,1,12.1695,23.4592,13.2322,0.66342,0.199026,0.223947,0.814506,0.814506,0.814506,0.991627
10,594.992,1,11.2692,21.8855,10.9068,0.630249,0.189075,0.296351,0.793882,0.896834,0.793882,0.966519
11,592.973,1,11.7505,23.0149,11.3005,0.598737,0.179621,0.254858,0.773781,0.897364,0.773781,0.942046
12,583.005,1,11.1612,23.7783,11.9901,0.5688,0.17064,0.325231,0.754188,0.8877,0.754188,0.918193
13,575.134,1,11.0991,23.1731,12.4266,0.54036,0.162108,0.333643,0.735092,0.865223,0.735092,0.894944
14,568.103,1,11.0348,23.1173,12.9133,0.513342,0.154003,0.348593,0.716479,0.893746,0.716479,0.872283
15,557.646,1,10.9689,24.2603,13.614,0.487675,0.146302,0.357637,0.698337,0.871116,0.698337,0.902361
16,550.926,1,10.8361,24.0262,14.2762,0.463291,0.138987,0.367604,0.680655,0.849059,0.680655,0.879513
17,544.446,1,11.417,21.6003,15.1691,0.440127,0.132038,0.303476,0.66342,0.871514,0.66342,0.857243
18,529.877,1,11.6102,22.2282,15.333,0.851648,0.120666,0.286097,0.646622,0.849446,0.646622,0.835537
19,528.23,1,11.2299,22.7174,15.7261,1.06429,0.113177,0.331935,0.630249,0.827938,0.630249,0.814381
20,527.561,1,11.3597,24.5612,15.3175,1.08139,0.110926,0.30966,0.614291,0.806974,0.614291,0.865573
21,524.625,1,11.5115,25.6835,14.4287,1.22192,0.104309,0.312717,0.598737,0.786541,0.598737,0.843656
22,503.03,1,10.9531,24.4765,15.0166,1.16082,0.0990931,0.354669,0.583577,0.766625,0.583577,0.822294
23,522.675,1,11.4581,23.6873,16.3037,1.28824,0.0951843,0.292736,0.5688,0.758711,0.5688,0.838006
24,507.294,1,12.1164,23.1345,14.5725,1.22383,0.0904251,0.242994,0.554398,0.745173,0.554398,0.816787
25,503.102,1,12.4841,23.1226,16.3491,1.16264,0.0859039,0.209166,0.54036,0.839309,0.54036,0.796106
26,500.835,1,11.8664,22.5728,16.0609,1.10451,0.0816087,0.265849,0.526678,0.818057,0.526678,0.813357
27,495.083,1,11.1379,22.7685,17.1102,1.31823,0.0732832,0.334687,0.513342,0.797343,0.513342,0.8474
28,490.728,1,11.1954,22.6457,16.3037,1.28989,0.0727521,0.329251,0.500344,0.777154,0.500344,0.825943
29,483.528,1,11.6714,21.8993,16.34,1.26317,0.0705939,0.279022,0.487675,0.801531,0.487675,0.80503
30,468.263,1,11.6992,22.2969,17.3502,1.20001,0.0670642,0.275142,0.475327,0.786799,0.475327,0.78654
31,461.207,1,11.9141,22.2275,17.7836,1.14001,0.063711,0.251719,0.463291,0.766877,0.463291,0.769193
32,456.702,1,11.5004,22.368,16.5971,1.17613,0.0608701,0.29437,0.45156,0.747459,0.45156,0.813331
33,467.15,1,12.0829,22.5538,15.8498,1.30855,0.0635691,0.238069,0.440127,0.728533,0.440127,0.792737
34,456.85,1,11.8805,23.7816,17.3024,1.24312,0.0603906,0.263836,0.428982,0.710086,0.428982,0.772664
35,466.063,1,11.9927,23.7579,16.6262,1.42202,0.0553225,0.247473,0.41812,0.763332,0.41812,0.7531
36,462.104,1,11.9546,23.5562,15.7083,1.38618,0.0535619,0.24765,0.407533,0.744004,0.407533,0.829913
37,452.311,1,11.7181,23.5061,17.6201,1.31687,0.0508839,0.275682,0.397214,0.725166,0.397214,0.842864
38,453.52,1,12.1761,23.4175,17.4349,1.35617,0.0504778,0.230011,0.387157,0.754312,0.387157,0.821522
39,445.666,1,11.9314,23.0307,16.2032,1.3111,0.0504153,0.260474,0.377354,0.735213,0.377354,0.800721
40,443.885,1,11.8246,23.2702,15.7244,1.33911,0.0471652,0.269184,0.367799,0.716597,0.367799,0.817563
41,451.704,1,12.2451,23.4616,15.6273,1.37268,0.0522297,0.225962,0.358486,0.698452,0.358486,0.827482
42,442.935,1,11.777,23.7155,15.6138,1.39031,0.0465782,0.276092,0.349409,0.680767,0.349409,0.806728
43,440.255,1,11.9089,23.5643,15.1882,1.46563,0.0396178,0.27404,0.340562,0.726502,0.340562,0.786301
44,442.102,1,12.1203,23.843,15.7145,1.51416,0.0353876,0.246395,0.331938,0.771787,0.331938,0.81665
45,441.774,1,12.101,23.8716,15.829,1.48762,0.038414,0.245411,0.323534,0.752245,0.327822,0.801274
46,437.951,1,12.0528,23.5867,15.8001,1.5284,0.0353623,0.255101,0.315341,0.733198,0.319522,0.816385
47,438.867,1,11.8912,24.1363,14.6686,1.58546,0.0302606,0.265291,0.307357,0.717052,0.311431,0.888589
48,438.25,1,11.9905,24.4237,14.8547,1.51273,0.0372742,0.259502,0.299574,0.698896,0.303546,0.882736
49,442.107,1,12.3361,23.9095,14.3873,1.54101,0.0387561,0.222148,0.291989,0.705136,0.29586,0.886203
50,447.336,1,12.3865,23.9964,14.4844,1.51497,0.0429059,0.21642,0.284596,0.731089,0.288368,0.898335
51,445.76,1,12.3905,23.8636,14.7084,1.4864,0.0401321,0.229812,0.27739,0.818446,0.287111,0.953138
52,438.638,1,11.9745,24.0325,14.2628,1.46418,0.0384293,0.255582,0.270366,0.797722,0.289049,0.9405
53,447.574,1,12.5358,23.9157,15.1068,1.50671,0.0436328,0.201377,0.26352,0.777523,0.29454,0.916686
