iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.401,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,599.541,1,18.4917,33.016,16.0392,0.941215,0.196261,0.471177,0.954968,0.916765,0.805561
3,568.509,1,17.9473,32.7381,13.2356,1.08954,0.151159,0.477196,0.887925,0.8795,0.732235
4,542.218,1,17.5939,30.5379,12.1836,1.22618,0.116384,0.458412,0.837722,0.864486,0.712643
5,517.743,1,17.4948,28.7836,13.7432,1.25141,0.0907619,0.439478,0.945521,0.884654,0.736411
6,510.545,1,17.5003,28.0023,13.8961,1.34324,0.0801096,0.447545,0.918664,0.913722,0.740247
7,492.71,1,17.6309,29.444,15.1318,1.19161,0.0736386,0.439827,1.01411,0.840929,0.755988
8,484.873,1,17.4376,30.7628,16.3724,1.2329,0.0639938,0.443108,1.21662,0.776504,0.758676
9,471.293,1,17.6377,30.2176,17.5268,1.23287,0.0542244,0.443337,1.1942,0.785072,0.81769
10,460.755,1,17.5953,30.3029,17.2756,1.23283,0.0517927,0.437987,0.975775,0.801864,0.773243
11,454.725,1,17.5925,30.4006,17.0036,1.22356,0.0465468,0.427533,1.0374,0.770888,0.839563
12,447.772,1,17.6175,30.791,16.529,1.25333,0.040893,0.430747,1.04215,0.783537,0.82175
13,445.412,1,17.4516,30.1976,16.1135,1.28782,0.0392585,0.434327,0.97785,0.795251,0.742043
14,440.929,1,17.3775,29.7454,17.2933,1.23406,0.0384988,0.439147,1.05358,0.823792,0.708647
15,441.083,1,17.3886,28.9538,17.3278,1.25158,0.037183,0.436305,1.09906,0.828626,0.699234
16,442.933,1,17.338,29.0513,17.3946,1.33245,0.0335964,0.443483,1.03566,0.831624,0.743306
17,437.822,1,17.471,29.4073,16.6476,1.33242,0.0325837,0.44279,0.931329,0.803236,0.753833
18,440.864,1,17.5616,29.302,16.9007,1.39152,0.029954,0.438683,0.944671,0.800279,0.79497
19,434.025,1,17.466,29.6149,16.6588,1.29347,0.0336643,0.439363,0.898861,0.777438,0.733484
20,432.564,1,17.5711,28.6895,17.0721,1.29346,0.0325694,0.434955,0.912077,0.779052,0.739797
21,424.046,1,17.4853,28.8652,16.2461,1.27997,0.0303634,0.443106,0.867147,0.769284,0.665427
22,425.555,1,17.4842,29.133,15.9381,1.34732,0.0274633,0.437096,0.803459,0.757624,0.720598
