iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.803,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,589.355,1,18.8761,33.2999,14.2702,1.13073,0.178212,0.306225,1.05245,0.769346,0.973772
3,558.653,1,18.7815,33.1106,16.4612,1.31915,0.137634,0.278,0.989735,0.724636,1.02173
4,521.942,1,18.6977,31.5924,19.3878,1.47888,0.0943413,0.294749,0.989381,0.711487,0.990858
5,490.355,1,18.942,34.061,19.1812,1.45072,0.072544,0.27275,0.937318,0.642263,1.04661
6,487.386,1,18.936,34.0439,19.0314,1.46142,0.0696973,0.27367,1.0143,0.623289,0.96383
7,478.674,1,18.7978,34.2078,19.4139,1.54644,0.0579766,0.278133,1.03542,0.631227,0.962769
8,475.03,1,18.8117,32.9105,19.1785,1.60529,0.051188,0.26926,1.0863,0.644257,0.981854
9,472.916,1,18.6845,33.5631,19.5537,1.60528,0.0502532,0.277256,1.03892,0.61596,0.980103
10,466.777,1,18.677,32.6639,20.9923,1.61457,0.0449942,0.270872,1.03423,0.614202,1.03981
11,472.757,1,18.6729,33.4224,21.1801,1.61466,0.0492546,0.275974,0.943815,0.612753,1.19966
12,459.434,1,18.7575,33.3169,19.8516,1.59803,0.0409713,0.269158,0.88078,0.594448,1.24065
13,455.416,1,18.6996,32.7315,18.9892,1.59796,0.0384654,0.281541,0.921911,0.614681,1.1272
14,447.683,1,18.6634,33.38,19.5501,1.48966,0.0392162,0.272436,0.874936,0.607347,1.17364
15,450.531,1,18.6412,32.8804,19.4832,1.48967,0.0404159,0.267016,0.926598,0.611374,1.21364
16,455.358,1,18.6016,33.3028,20.1972,1.54692,0.0388823,0.267531,0.968099,0.602811,1.29754
17,454.567,1,18.4857,32.7846,20.2197,1.54695,0.0407031,0.263703,0.953767,0.588737,1.20617
18,455.087,1,18.6684,32.7103,19.1862,1.57582,0.0393879,0.263356,0.921837,0.581322,1.21436
19,455.741,1,18.8203,32.7174,17.8714,1.65854,0.0348601,0.273327,0.879909,0.574718,1.24703
20,454.163,1,18.9611,32.5925,18.605,1.57107,0.0392635,0.267617,0.881397,0.591225,1.21755
21,450.76,1,18.8114,32.4113,19.7754,1.5947,0.0359028,0.270972,0.854876,0.598787,1.18339
22,451.595,1,18.647,32.6525,19.7592,1.49262,0.0408249,0.266587,0.937876,0.577594,1.24234
23,445.526,1,18.8335,32.7442,20.103,1.52681,0.0347113,0.266867,1.01004,0.583965,1.1626
24,435.604,1,18.5977,32.3424,23.028,1.49608,0.0289367,0.265634,1.07254,0.586858,1.14656
25,441.881,1,18.6073,32.0716,23.8136,1.5194,0.0322016,0.26818,1.06563,0.58763,1.11528
26,438.676,1,18.6212,31.3812,23.6589,1.39917,0.0355143,0.265204,1.18886,0.565703,1.16865
27,436.835,1,18.6356,31.1825,23.2965,1.37066,0.037042,0.265379,1.05694,0.573755,1.18616
28,432.11,1,18.6069,31.5416,23.4403,1.28992,0.0396159,0.266916,1.00481,0.554565,1.17369
29,438.699,1,18.8358,31.2695,22.832,1.41064,0.0365552,0.266038,1.05376,0.545822,1.21653
30,439.089,1,18.7934,30.7223,22.4203,1.44732,0.0340205,0.26537,1.10733,0.551583,1.19833
31,440.166,1,18.7194,32.1438,21.9917,1.47223,0.0329196,0.271182,1.0766,0.542079,1.27457
32,440.588,1,18.6915,32.2242,20.7474,1.4095,0.0362799,0.278027,1.12156,0.544613,1.23394
33,442.838,1,18.6218,31.8731,21.1102,1.37588,0.0399872,0.270869,1.1185,0.559938,1.18298
34,442.308,1,18.7033,31.4461,19.5236,1.43507,0.0363448,0.268124,1.12104,0.555486,1.20955
35,432.529,1,18.6922,30.7134,20.6442,1.4058,0.0314119,0.265631,1.1355,0.582029,1.17996
36,431.104,1,18.6574,31.1845,20.0851,1.43635,0.0295063,0.267857,1.12387,0.566184,1.13558
37,433.942,1,18.5985,30.8495,20.2458,1.46166,0.0295546,0.267735,1.16435,0.573934,1.10083
38,437.188,1,18.776,30.6561,21.0658,1.4617,0.0302015,0.270894,1.1948,0.560426,1.20246
39,436.351,1,18.7895,30.5918,22.8504,1.46169,0.0298024,0.272666,1.20062,0.560661,1.20032
40,440.15,1,18.8146,30.9018,23.3714,1.46177,0.0333356,0.267488,1.17883,0.540323,1.27747
41,439.23,1,18.8355,31.1014,22.4842,1.40905,0.0342494,0.261491,1.24556,0.540195,1.29984
42,433.916,1,18.7553,30.6717,23.1975,1.39509,0.0328153,0.263773,1.1605,0.543464,1.26202
43,434.67,1,18.6805,30.6789,24.5924,1.34137,0.0374157,0.268733,1.10504,0.528765,1.21385
44,437.026,1,18.4663,31.2146,25.9357,1.38292,0.0361199,0.270706,1.1266,0.525772,1.2159
45,437.726,1,18.5561,31.0649,25.1083,1.33406,0.0385084,0.275935,1.12874,0.536172,1.26466
46,440.22,1,18.7356,30.3886,23.4283,1.36922,0.0380756,0.269838,1.25888,0.526365,1.17744
47,441.63,1,18.6961,30.7534,23.4211,1.36925,0.04108,0.264672,1.19136,0.515879,1.15873
48,443.051,1,18.6617,30.8708,24.4388,1.39102,0.0395496,0.269233,1.18533,0.528158,1.18566
49,435.86,1,18.654,30.8192,26.6604,1.40506,0.0340152,0.271236,1.17874,0.517013,1.22812
50,439.041,1,18.6358,30.7181,26.2736,1.37389,0.0364132,0.269978,1.37989,0.494628,1.22487
51,438.875,1,18.6901,31.3156,26.2616,1.42082,0.0359591,0.269475,1.29894,0.46633,1.15167
52,441.871,1,18.7013,30.6395,25.5652,1.4437,0.0346679,0.266691,1.35265,0.516883,1.1723
