iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.388,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,597.895,1,18.1257,27.5151,15.3823,1.05343,0.19958,0.361758,0.935371,0.689109,0.915328
3,572.476,1,17.7582,27.3374,13.7375,1.26828,0.161952,0.349268,0.876166,0.601068,0.813886
4,552.228,1,17.6525,26.5404,14.2518,1.46078,0.127618,0.356712,0.981388,0.579222,0.71982
5,532.02,1,17.5425,26.5466,14.765,1.60989,0.0988694,0.347573,1.0156,0.570813,0.679584
6,520.44,1,17.8235,27.0447,15.4497,1.69514,0.0882105,0.345086,0.967544,0.509797,0.651793
7,506.61,1,17.8402,28.119,15.0891,1.65312,0.0772455,0.346245,0.834365,0.561308,0.700775
8,499.185,1,17.7048,28.5555,15.4152,1.67741,0.0673782,0.361167,0.791231,0.529917,0.816004
9,501.565,1,17.8398,27.9521,14.788,1.67744,0.0698238,0.348773,0.825023,0.54404,0.777131
10,492.289,1,17.8031,27.8452,14.8254,1.67733,0.0648328,0.348808,0.712814,0.506943,0.848448
11,490.128,1,17.7192,27.8963,14.1132,1.81146,0.0526452,0.35604,0.838356,0.535203,0.746472
12,486.564,1,17.887,27.8583,14.3569,1.77028,0.0503788,0.35277,0.867461,0.560987,0.7691
13,480.306,1,17.6783,27.4979,14.4048,1.77023,0.0489735,0.353971,0.744678,0.553673,0.757969
14,476.336,1,17.7037,27.9945,14.7552,1.77903,0.0439353,0.34787,0.778645,0.522729,0.805073
15,474.165,1,17.6079,27.5904,14.7046,1.71795,0.0447651,0.347821,0.812261,0.514031,0.814488
16,467.222,1,17.6089,28.7067,14.0329,1.63728,0.0457755,0.35035,0.763346,0.493181,0.814107
17,473.551,1,17.6478,29.2694,13.6488,1.7744,0.0438689,0.352977,0.765376,0.457211,0.831509
18,476.818,1,17.7347,28.69,12.8147,1.84414,0.0411554,0.35917,0.771155,0.461031,0.8685
19,472.784,1,17.7604,28.4356,13.6905,1.7878,0.0405256,0.361386,0.737152,0.472881,0.908489
20,475.697,1,17.6614,29.4308,14.1848,1.84975,0.0402661,0.355684,0.756571,0.455066,0.88497
21,472.331,1,17.5269,29.0771,14.7139,1.79297,0.0417513,0.356958,0.757217,0.445077,0.851292
22,470.733,1,17.6539,29.0506,13.7318,1.82423,0.0395693,0.359036,0.70583,0.434329,0.888997
23,469.328,1,17.4405,29.182,13.7565,1.82418,0.03884,0.353408,0.716447,0.437459,0.886302
24,469.444,1,17.6858,29.6977,12.0922,1.75795,0.0425533,0.350919,0.703824,0.4284,0.917344
25,468.912,1,17.6163,28.9825,11.0788,1.79493,0.0382641,0.354866,0.725735,0.447195,0.91843
26,471.879,1,17.6608,29.176,11.3551,1.86833,0.0370354,0.355608,0.767096,0.438517,0.844214
27,472.307,1,17.5143,28.8653,12.7111,1.92928,0.0371135,0.361711,0.617072,0.438319,0.857293
28,466.047,1,17.9703,29.4308,11.8703,1.89661,0.0339987,0.3603,0.591223,0.44649,0.893238
29,467.563,1,17.6375,28.4212,12.7975,1.89666,0.0360409,0.36294,0.606678,0.449795,0.819423
30,468.089,1,17.6474,28.4012,12.3399,1.89669,0.0357649,0.353681,0.618015,0.45113,0.81418
31,467.915,1,17.761,27.9106,12.5465,1.84419,0.0363378,0.350752,0.632107,0.476711,0.904265
32,466.38,1,17.6726,27.7978,13.4586,1.8627,0.0351869,0.349287,0.639679,0.46878,0.855758
33,465.806,1,17.665,27.9461,12.3148,1.86268,0.0344141,0.357682,0.620857,0.466844,0.861109
34,473.548,1,17.6834,28.6808,12.8018,1.82827,0.0390675,0.358048,0.733145,0.465535,0.921599
35,471.985,1,17.8404,29.1833,12.1589,1.85953,0.0382954,0.357201,0.618823,0.466777,0.965018
36,474.788,1,17.9694,28.9225,12.5576,1.89278,0.0366039,0.34679,0.678007,0.470808,1.00193
37,470.821,1,17.623,28.592,13.0975,1.82478,0.0383703,0.352817,0.609094,0.483957,1.00554
38,471.17,1,17.6549,28.5856,13.5689,1.874,0.0374497,0.358587,0.577447,0.478277,0.966916
39,468.837,1,17.6858,28.5165,14.8027,1.83642,0.0389658,0.352876,0.556725,0.476935,0.952465
40,467.289,1,17.6693,28.9034,14.1972,1.8364,0.0376295,0.353927,0.570727,0.459685,0.927061
41,468.139,1,17.6624,29.9354,13.7382,1.83648,0.041221,0.358184,0.512621,0.440942,0.968011
42,468.957,1,17.6811,29.1721,12.1468,1.92118,0.0351973,0.35435,0.517363,0.447989,1.00479
43,469.439,1,17.5368,29.2808,12.055,1.99139,0.0322495,0.349177,0.47079,0.449059,1.04939
44,472.021,1,17.6024,28.7192,12.7373,1.99143,0.0327802,0.357165,0.526644,0.453327,0.98173
45,466.821,1,17.7084,28.8489,12.2852,1.91058,0.034722,0.357333,0.489001,0.447127,1.01809
46,461.346,1,17.685,28.9884,10.8897,1.7593,0.0381168,0.359678,0.525635,0.451924,0.99462
47,462.425,1,17.6483,29.4141,12.1594,1.73049,0.0408252,0.355085,0.548022,0.446276,0.987293
48,460.428,1,17.5492,29.4049,11.5529,1.7189,0.0403917,0.357416,0.530159,0.447056,0.976438
49,462.261,1,17.5544,28.8806,12.275,1.79604,0.0390921,0.352873,0.554067,0.449651,0.841981
