iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,540.218,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,532.94,1,23.4005,16.0473,18.4195,1.81292,-0.572089,1.46202,1.46202,1.46202,1.46202
3,540.061,1,22.8703,15.6331,19.2188,1.91873,-0.544793,1.425,1.425,1.425,1.425
4,537.923,1,22.8888,15.1359,19.7896,1.90429,-0.548323,1.38892,1.38892,1.38892,1.38892
5,545.807,1,23.2261,15.1435,20.4387,2.01594,-0.573306,1.35375,1.35375,1.35375,1.35375
6,537.751,1,23.4363,15.3247,19.5589,1.96489,-0.573003,1.31947,1.31947,1.31947,1.31947
7,543.394,1,22.9413,15.1905,19.577,2.02874,-0.562771,1.28606,1.28606,1.28606,1.28606
8,537.327,1,23.2185,15.6024,20.4779,1.97979,-0.566235,1.2535,1.2535,1.2535,1.2535
9,546.686,1,23.8446,15.6356,20.4638,2.09762,-0.586766,1.22176,1.22176,1.22176,1.22176
10,546.755,1,23.727,15.1677,18.9327,2.11611,-0.584567,1.19082,1.19082,1.19082,1.19082
11,547.617,1,22.6192,15.7339,17.6757,2.156,-0.549349,1.16067,1.16067,1.16067,1.16067
12,534.397,1,22.8157,15.1516,16.3847,2.10141,-0.558593,1.13128,1.13128,1.13128,1.13128
13,541.51,1,23.647,14.9591,15.2553,2.12247,-0.580426,1.10264,1.10264,1.10264,1.10264
14,534.869,1,23.8125,14.5424,16.5723,2.06873,-0.587331,1.07472,1.07472,1.07472,1.07472
15,529.885,1,24.2231,14.375,15.5938,2.02898,-0.602456,1.04751,1.05189,1.04751,1.04751
16,524.294,1,23.5199,14.3239,15.818,1.98108,-0.576457,1.02098,1.02525,1.02098,1.02098
17,528.511,1,23.5158,14.0643,15.2851,2.06607,-0.573431,0.995131,0.999291,0.995131,0.995131
18,524.448,1,24.4088,14.5367,15.0939,2.06709,-0.614268,0.969933,0.973988,0.969933,0.969933
19,527.009,1,24.8459,14.3479,15.6045,2.10974,-0.6255,0.945374,0.966857,0.945374,0.945374
20,529.399,1,23.8737,14.4377,16.2079,2.12933,-0.58788,0.921437,0.996083,0.921437,0.921437
21,528.804,1,22.7804,14.0735,16.4716,2.14112,-0.543706,0.898105,1.01534,0.898105,0.898105
22,524.351,1,23.4721,14.4039,16.7771,2.12038,-0.579684,0.875365,0.989631,0.875365,0.875365
