iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.415,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,583.426,1,18.9925,28.722,16.5624,1.09323,0.186253,0.522069,0.807648,0.72801,0.901466
3,551.915,1,18.9609,29.7812,17.6182,1.10526,0.144083,0.511545,0.863924,0.693675,0.938915
4,528.415,1,18.4987,29.6567,18.5972,1.26223,0.104976,0.519405,0.977045,0.631873,1.08433
5,501.403,1,18.8531,29.1749,21.411,1.2774,0.0791992,0.511485,1.09575,0.672368,1.07347
6,493.935,1,18.9149,30.069,20.6358,1.32808,0.0693872,0.517279,1.16052,0.689087,1.06363
7,474.471,1,19.0114,31.23,20.8208,1.45221,0.050919,0.529865,1.00368,0.665022,1.04825
8,468.761,1,19.0892,31.3344,18.3513,1.4649,0.0449622,0.523771,1.16509,0.642974,0.993521
9,461.692,1,18.922,32.2348,20.2773,1.49264,0.0372928,0.526171,1.25633,0.5982,1.0354
10,455.178,1,18.9889,31.9074,23.3907,1.47632,0.0316981,0.515588,1.37241,0.59439,1.11465
11,456.335,1,18.9312,32.7357,23.4676,1.52657,0.0289143,0.527894,1.3165,0.585176,1.17583
12,455.062,1,18.9968,32.443,22.7052,1.48276,0.0327564,0.526539,1.21537,0.575871,1.14236
13,454.313,1,18.8734,32.3659,25.0512,1.52829,0.0301804,0.527819,1.11403,0.574028,1.15393
14,450.463,1,18.8165,32.7915,25.1169,1.52826,0.0297748,0.524375,1.06196,0.559996,1.08453
15,452.421,1,18.6886,32.2178,25.2493,1.55424,0.0289299,0.526887,1.09207,0.553014,1.07367
16,443.867,1,18.7103,31.8593,26.9397,1.50791,0.0241177,0.519252,1.19323,0.55104,1.12274
17,443.998,1,18.6959,32.1719,26.0054,1.53923,0.0224222,0.512591,1.18912,0.564567,1.07928
18,438.701,1,18.7155,31.9008,25.7521,1.5391,0.0191361,0.517845,1.16612,0.562896,1.08425
19,434.253,1,18.7922,31.5758,25.4667,1.58502,0.0112284,0.522077,1.17339,0.560943,0.97051
20,427.51,1,18.7688,31.6761,26.234,1.5498,0.0104127,0.520086,1.09484,0.571233,0.917753
21,424.172,1,18.7802,31.8267,28.5916,1.55203,2.22045e-16,0.523769,1.11774,0.571365,0.945236
22,430.683,1,18.6508,32.3452,26.0596,1.5918,2.22045e-16,0.524255,1.15597,0.571411,1.00554
23,426.086,1,18.917,31.488,23.7434,1.55157,2.22045e-16,0.517644,1.16734,0.574646,1.0042
24,425.526,1,18.7848,31.5961,23.179,1.52454,2.22045e-16,0.519793,1.26187,0.581485,1.04189
25,422.796,1,18.9743,30.8828,24.2526,1.50646,2.22045e-16,0.522169,1.23095,0.587837,1.02027
26,424.264,1,18.8465,31.4349,25.0443,1.52006,2.22045e-16,0.521034,1.18958,0.585559,1.05752
27,422.098,1,18.8866,31.2981,22.1787,1.50196,2.22045e-16,0.521005,1.16655,0.57502,1.09403
28,420.286,1,18.7333,31.345,21.5681,1.5031,2.22045e-16,0.516061,1.1859,0.576422,0.984661
29,421.971,1,18.7735,31.1369,22.1445,1.5103,2.22045e-16,0.516079,1.2254,0.590211,0.970429
30,422.134,1,18.7554,30.872,24.6767,1.51806,2.22045e-16,0.516825,1.26297,0.576987,0.926284
31,421.08,1,18.6948,30.2305,24.0402,1.51362,2.22045e-16,0.512869,1.25037,0.579551,0.912705
32,419.104,1,18.7096,30.1326,24.3743,1.5079,2.22045e-16,0.519143,1.11337,0.604026,0.911883
33,418.32,1,18.6975,29.8194,26.3831,1.50176,2.22045e-16,0.514589,1.09773,0.608708,0.92363
34,418.654,1,18.703,30.1514,24.9818,1.48765,2.22045e-16,0.513489,1.19475,0.604174,0.947196
35,418.879,1,18.7869,29.5863,29.1232,1.46073,2.22045e-16,0.513815,1.3025,0.628581,0.993439
36,418.447,1,18.8014,29.9652,26.6785,1.46217,2.22045e-16,0.516375,1.27849,0.607392,1.01204
37,415.86,1,18.6454,30.0546,26.6087,1.45979,2.22045e-16,0.512089,1.25727,0.584022,0.961464
38,416.6,1,18.7769,30.052,23.6574,1.47481,2.22045e-16,0.521841,1.26571,0.586468,0.887193
39,415.057,1,18.8139,30.1513,22.9387,1.46208,2.22045e-16,0.517055,1.34934,0.585337,0.840255
40,415.84,1,18.8213,29.8417,23.3208,1.47439,2.22045e-16,0.517307,1.30417,0.587527,0.836462
41,417.063,1,18.865,30.1653,23.7107,1.49765,2.22045e-16,0.520161,1.21287,0.573001,0.848759
42,419.384,1,18.8876,29.8326,23.0784,1.48527,2.22045e-16,0.52119,1.33677,0.572195,0.926092
43,417.87,1,18.9179,29.8703,25.825,1.49765,2.22045e-16,0.521237,1.22553,0.568392,0.877093
44,415.628,1,18.8123,29.7028,24.738,1.47008,2.22045e-16,0.522051,1.26292,0.579992,0.878453
45,413.302,1,18.7553,29.7501,24.2846,1.46194,2.22045e-16,0.519623,1.24614,0.581111,0.836229
46,414.856,1,18.6672,29.6718,25.27,1.48787,2.22045e-16,0.520647,1.20561,0.572945,0.811033
47,417.786,1,18.5886,28.8648,25.575,1.48945,2.22045e-16,0.520024,1.28481,0.58996,0.84357
48,416.343,1,18.6169,28.5948,24.7376,1.46612,2.22045e-16,0.520546,1.35276,0.59567,0.850966
49,412.9,1,18.8343,28.2692,24.5836,1.44019,2.22045e-16,0.513312,1.38096,0.609575,0.816402
50,417.47,1,18.8278,29.0076,25.2336,1.46596,2.22045e-16,0.519914,1.40981,0.598347,0.86717
51,417.237,1,18.6758,28.8818,27.6451,1.47246,2.22045e-16,0.515271,1.33157,0.592395,0.883254
52,418.752,1,18.8117,29.0073,27.8515,1.47419,2.22045e-16,0.515054,1.4068,0.60264,0.877957
53,415.341,1,18.7927,28.6032,29.5255,1.45539,2.22045e-16,0.513775,1.34488,0.61392,0.854475
54,414.201,1,18.7738,28.5017,25.4927,1.45456,2.22045e-16,0.513953,1.28038,0.620726,0.842473
55,418.825,1,18.8551,28.4354,27.5345,1.45697,2.22045e-16,0.521012,1.36876,0.634409,0.946224
56,412.841,1,18.7248,28.651,26.4416,1.41118,2.22045e-16,0.517068,1.46093,0.636604,0.87601
57,408.05,1,18.7835,28.7047,25.5289,1.38496,2.22045e-16,0.518921,1.36531,0.634577,0.875451
58,414.631,1,18.7873,29.1585,23.4467,1.44554,2.22045e-16,0.518054,1.35479,0.628237,0.844632
59,412.437,1,18.8294,29.4254,24.7204,1.42985,2.22045e-16,0.515539,1.37664,0.595267,0.869275
60,413.599,1,18.7686,29.2176,23.2238,1.43155,2.22045e-16,0.516733,1.41712,0.5956,0.885931
61,407.94,1,18.8464,29.3905,22.8364,1.39144,2.22045e-16,0.521527,1.41797,0.581775,0.871983
62,406.001,1,18.8717,29.495,24.1389,1.38068,2.22045e-16,0.515365,1.37417,0.581701,0.886767
63,411.103,1,18.8929,29.4604,24.8985,1.41191,2.22045e-16,0.514377,1.3773,0.580564,0.937133
64,414.685,1,18.8151,29.4576,22.58,1.43659,2.22045e-16,0.513415,1.38396,0.579796,0.958093
65,421.556,1,18.8429,29.7131,23.3241,1.491,2.22045e-16,0.52342,1.30781,0.572026,1.015
66,416.393,1,18.9157,29.9191,24.7181,1.45655,2.22045e-16,0.524961,1.30297,0.565869,0.980163
