iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,54.7096,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,40.0665,1,11.7059,78.8738,21.7629,20.4044,1.41502,0.0554642,0.290667,1.4685,7.42859e-08,0.817262
3,30.3464,1,11.8271,75.0128,21.7629,19.6695,1.20394,0.0575616,0.287222,1.55029,7.07666e-08,0.86764
4,29.5294,1,11.7931,82.6311,21.7629,19.1122,1.28947,0.0523293,0.281849,1.57445,7.67839e-08,0.860524
5,27.7479,1,11.7363,85.4074,21.7629,19.1196,1.37254,0.0491663,0.275723,1.54316,7.36365e-08,0.859176
6,17.3675,1,11.7237,93.1382,21.7629,18.4722,1.43008,0.0453339,0.275946,1.47875,5.94696e-08,0.836756
7,8.15825,1,11.7736,84.1012,21.7629,17.8297,1.37762,0.0426026,0.276607,1.42548,6.11365e-08,0.826564
8,14.0423,1,11.7235,81.898,21.7629,17.6852,1.40573,0.0439924,0.290322,1.37721,6.23841e-08,0.824965
9,13.0725,1,11.7682,76.6945,21.7629,17.8277,1.40579,0.0467805,0.279438,1.27183,6.0725e-08,0.809754
10,19.2457,1,11.7504,107.199,21.7629,16.4867,1.29006,0.0520246,0.284792,1.55683,5.72363e-08,0.815098
11,16.8821,1,11.7275,114.811,21.7629,17.1583,1.34088,0.0512289,0.287465,1.53129,5.0701e-08,0.793677
12,18.1423,1,11.7658,130.673,21.7629,17.6366,1.41451,0.0498087,0.287952,1.59996,4.65651e-08,0.794886
13,20.5906,1,11.7918,131.008,21.7629,16.3627,1.3739,0.0549638,0.292441,1.51686,4.1613e-08,0.823585
14,16.0921,1,11.8888,119.794,21.7629,17.4477,1.37384,0.0521923,0.290166,1.77178,4.10664e-08,0.772372
15,17.2788,1,11.8945,126.829,21.7629,17.045,1.5023,0.0464973,0.29273,1.75577,4.07303e-08,0.76912
16,12.3662,1,11.8149,97.6871,21.7629,19.0341,1.4348,0.0495222,0.285939,1.691,3.77221e-08,0.753269
17,-0.297912,1,11.7526,85.4482,21.7629,17.9073,1.47236,0.0453812,0.282294,1.5811,3.03939e-08,0.748732
18,-11.296,1,11.6708,88.1411,21.7629,17.887,1.35003,0.0472754,0.275983,1.57414,2.62739e-08,0.742954
19,0.503353,1,11.7765,104.867,21.7629,18.4396,1.38798,0.0478513,0.275348,1.65889,3.36027e-08,0.740002
20,0.407027,1,11.8022,130.369,21.7629,17.6109,1.31497,0.0484864,0.286513,1.73637,3.53526e-08,0.734499
21,0.16826,1,11.7942,115.92,21.7629,18.4271,1.29814,0.0493109,0.28357,1.62998,3.61143e-08,0.774849
22,-5.05717,1,11.8794,89.101,21.7629,18.2055,1.27199,0.0510164,0.287896,1.5466,3.10257e-08,0.764035
23,-0.313022,1,11.7429,101.465,21.7629,18.3848,1.35789,0.0481357,0.289605,1.71701,2.98409e-08,0.775652
24,-6.10806,1,11.7833,93.1636,21.7629,18.1351,1.35783,0.0460143,0.285453,1.52937,3.23829e-08,0.80418
25,-0.0973687,1,11.8263,90.8328,21.7629,17.9944,1.459,0.0425121,0.286958,1.48517,3.61587e-08,0.798854
26,10.5046,1,11.864,77.1905,21.7629,17.7745,1.59783,0.043633,0.297261,1.3186,3.80326e-08,0.792189
