iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
103,416.121,1,25.8794,28.9048,14.9723,1.54565,0.0105063,-0.539614,0.203031,1.08735,0.403771,0.533648
104,420.03,1,25.2305,28.2173,14.6155,1.59316,4.24179e-09,-0.519593,0.2094,1.11502,0.386444,0.57791
105,424.745,1,25.1822,28.6694,15.2627,1.5779,2.22045e-16,-0.521084,0.214336,1.22021,0.389987,0.634008
106,420.244,1,25.0098,27.9917,16.1398,1.58584,2.01213e-06,-0.519864,0.205223,1.15061,0.396671,0.576583
107,425.877,1,25.0977,28.1841,14.798,1.64202,2.22045e-16,-0.525158,0.203638,1.2253,0.372279,0.569332
108,423.733,1,25.6582,27.7956,14.8394,1.60663,2.22045e-16,-0.539593,0.212244,1.22697,0.38226,0.563597
109,416.973,1,25.146,28.1725,15.0527,1.55908,0.0048991,-0.519014,0.210919,1.17489,0.386525,0.54193
110,423.713,1,25.6392,27.8092,15.6373,1.58637,2.22045e-16,-0.528953,0.21674,1.19958,0.381487,0.609321
111,425.174,1,25.3328,28.0608,14.7499,1.59631,2.30142e-06,-0.520822,0.219781,1.27453,0.360128,0.606132
112,407.524,1,25.0999,28.0481,14.9632,1.47155,2.22045e-16,-0.516049,0.217684,1.1244,0.383994,0.588383
113,410.585,1,25.863,28.6015,14.2805,1.50641,2.22045e-16,-0.540546,0.214538,1.09082,0.376102,0.605188
114,408.263,1,25.4702,28.5801,14.4195,1.46881,2.22045e-16,-0.527606,0.217494,1.13631,0.387923,0.596514
115,411.614,1,25.411,28.6843,14.0507,1.48938,2.22045e-16,-0.527051,0.228258,1.18872,0.352347,0.618002
116,410.362,1,25.4732,28.5484,14.6794,1.48923,2.22045e-16,-0.528067,0.219048,1.1598,0.349874,0.636532
117,413.243,1,25.303,28.2892,14.837,1.52081,9.40626e-07,-0.522926,0.214535,1.16209,0.349596,0.632748
118,414.913,1,25.5522,28.1677,14.3143,1.46676,0.0116975,-0.524937,0.219802,1.21914,0.348898,0.635939
119,415.247,1,25.5487,29.567,14.3486,1.46676,0.0119738,-0.531625,0.218953,1.14968,0.345223,0.692108
120,418.176,1,25.3153,29.5992,14.0418,1.5361,0.00606418,-0.518918,0.222574,1.14525,0.337078,0.675495
121,412.788,1,25.6089,29.5189,14.0569,1.51293,2.22045e-16,-0.52728,0.223789,1.12372,0.34463,0.644539
122,410.821,1,25.4196,29.8923,13.9119,1.50826,2.27129e-06,-0.521736,0.226695,1.03956,0.350822,0.644482
123,412.021,1,25.0783,29.7268,13.7837,1.4994,2.22045e-16,-0.516557,0.220844,1.10667,0.34311,0.685174
124,414.447,1,25.3913,30.0053,16.5892,1.50489,6.45979e-07,-0.524782,0.217166,1.09852,0.346122,0.738289
125,410.049,1,25.3639,30.2895,15.499,1.46937,7.9129e-06,-0.527079,0.214168,1.11064,0.340873,0.747332
126,408.657,1,25.285,30.261,15.8194,1.47399,2.22045e-16,-0.520351,0.209489,1.11011,0.343009,0.71281
127,405.378,1,25.4488,30.7187,14.8595,1.45275,1.88134e-07,-0.5248,0.211626,1.15322,0.34063,0.667426
128,404.316,1,25.5086,30.4732,15.9865,1.45253,2.22045e-16,-0.531086,0.212296,1.10666,0.346811,0.660105
129,404.564,1,25.483,30.7085,16.6767,1.41625,2.22045e-16,-0.535724,0.214045,1.23962,0.348234,0.683084
130,413.183,1,25.703,30.6356,17.7731,1.43636,2.22045e-16,-0.532959,0.223096,1.30908,0.358614,0.739105
131,416.891,1,25.242,30.8534,16.3585,1.46849,2.22045e-16,-0.523401,0.214082,1.30628,0.362319,0.756061
132,416.836,1,25.7646,30.9376,17.8509,1.48833,1.03671e-06,-0.535813,0.215647,1.33945,0.354756,0.689453
133,415.707,1,25.7224,30.6746,17.0959,1.41938,0.00902335,-0.533965,0.216086,1.41907,0.358949,0.722925
134,417.517,1,25.3417,30.4113,17.9114,1.45989,2.22045e-16,-0.527473,0.21755,1.38909,0.349561,0.765759
135,416.012,1,25.1616,30.4024,15.389,1.48344,2.22045e-16,-0.521676,0.21341,1.28744,0.352584,0.723173
136,410.576,1,25.078,30.7817,13.7428,1.47829,2.22045e-16,-0.516402,0.214041,1.20248,0.328002,0.705569
137,411.892,1,25.302,31.0328,14.1311,1.49604,2.22045e-16,-0.524437,0.218521,1.17527,0.334918,0.674159
138,416.62,1,25.5606,30.9821,14.9374,1.54062,2.22045e-16,-0.528615,0.227799,1.25652,0.326312,0.609364
139,419.116,1,25.166,30.1949,14.645,1.54748,2.22045e-16,-0.514167,0.222535,1.279,0.316992,0.667572
140,416.33,1,24.9904,30.3483,14.6145,1.54176,1.77791e-06,-0.515934,0.218143,1.24297,0.331381,0.62465
141,416.312,1,25.7754,30.251,15.59,1.52183,2.22045e-16,-0.539461,0.21589,1.31023,0.33247,0.644378
142,418.231,1,26.005,29.9531,16.9785,1.54482,2.22045e-16,-0.539313,0.221873,1.31466,0.326191,0.621712
143,415.646,1,24.6478,29.6136,17.0816,1.53601,2.22045e-16,-0.506594,0.217238,1.37898,0.310479,0.602826
144,411.991,1,24.7815,29.9144,16.6725,1.53839,2.22045e-16,-0.509634,0.212144,1.26598,0.319761,0.572297
145,417.568,1,25.2883,29.9251,13.8514,1.57659,2.22045e-16,-0.52745,0.210359,1.23612,0.334537,0.586979
146,419.243,1,24.2277,30.3193,14.65,1.579,3.47494e-06,-0.495513,0.21087,1.28743,0.350848,0.562319
147,423.496,1,24.5985,30.4542,15.0717,1.52727,0.01556,-0.506017,0.210836,1.3189,0.360156,0.554628
148,421.363,1,24.3489,30.4129,15.4492,1.52713,0.0119626,-0.493637,0.21262,1.30265,0.364334,0.577824
149,414.04,1,24.6397,29.9732,15.3893,1.48866,0.00960152,-0.508821,0.213221,1.22955,0.362894,0.591793
150,408.07,1,25.1276,29.8501,15.4635,1.50819,2.22045e-16,-0.524942,0.218031,1.28774,0.359081,0.481565
151,407.991,1,25.3221,29.3609,15.1279,1.51677,2.22045e-16,-0.52475,0.220132,1.19162,0.338647,0.526802
152,404.115,1,25.0107,29.0393,15.9433,1.49346,2.22045e-16,-0.517309,0.209945,1.15141,0.343837,0.542611
153,406.848,1,24.9637,29.4037,15.6535,1.50434,1.48195e-07,-0.520618,0.210654,1.25369,0.347307,0.516821
154,415.377,1,24.9161,29.2081,15.504,1.53809,2.22045e-16,-0.513484,0.221191,1.30617,0.346465,0.552557
155,416.995,1,25.6143,28.5648,14.8998,1.50824,2.22045e-16,-0.53017,0.222293,1.48371,0.347601,0.569258
156,419.17,1,25.5513,28.531,14.5416,1.53818,2.22045e-16,-0.529029,0.219806,1.46316,0.351648,0.554613
157,420.796,1,25.001,28.7019,14.8484,1.54514,2.22045e-16,-0.510247,0.218479,1.51446,0.348146,0.558035
158,421.322,1,25.3751,29.1804,15.537,1.59215,2.22045e-16,-0.508849,0.22439,1.34574,0.332148,0.545072
159,421.839,1,25.4067,29.3927,15.8877,1.61276,2.22045e-16,-0.517871,0.219388,1.32079,0.331844,0.535849
160,422.481,1,25.0505,29.6027,16.2259,1.55933,0.0108261,-0.520204,0.211509,1.47096,0.338724,0.525638
161,417.613,1,24.7461,29.2539,17.468,1.50695,0.0130682,-0.508486,0.218977,1.32601,0.324098,0.568162
162,421.991,1,25.0361,29.3012,15.7393,1.54741,0.00997576,-0.515186,0.217449,1.35629,0.330851,0.596701
163,421.568,1,25.5113,29.1967,15.8909,1.489,0.0139631,-0.521927,0.222395,1.31613,0.341879,0.634682
164,420.746,1,25.8705,28.7383,14.1953,1.48902,0.0145287,-0.533806,0.216777,1.32323,0.343968,0.610691
165,416.297,1,25.9038,29.1545,13.6136,1.48891,0.0117352,-0.539022,0.217941,1.27585,0.33473,0.613071
166,420.299,1,25.8242,28.8412,15.5334,1.54697,2.22045e-16,-0.535432,0.219668,1.35321,0.334083,0.632076
167,417.728,1,25.7232,29.406,15.6761,1.49239,0.00810626,-0.536697,0.213739,1.50013,0.318953,0.636319
168,425.416,1,25.5589,29.5992,16.0106,1.57029,0.00744214,-0.530072,0.221038,1.44526,0.315571,0.627923
169,412.392,1,25.5988,29.9901,15.1126,1.47884,2.22045e-16,-0.52887,0.221841,1.32615,0.327678,0.655143
170,415.14,1,25.2856,30.235,16.2351,1.49408,4.64931e-07,-0.521346,0.209862,1.40449,0.329039,0.671628
171,406.322,1,25.348,29.7274,15.8489,1.46103,2.22045e-16,-0.528575,0.212367,1.26163,0.322881,0.641765
172,409.792,1,25.4205,30.075,15.6716,1.48259,1.86596e-06,-0.52657,0.216128,1.32219,0.320677,0.624066
173,408.439,1,25.5008,29.9033,15.5974,1.45665,3.41978e-06,-0.525254,0.221687,1.38506,0.318805,0.619944
174,412.596,1,25.1666,29.8997,14.3721,1.46191,3.95241e-06,-0.520357,0.218832,1.47584,0.328097,0.643829
175,419.255,1,25.3876,30.5216,15.0453,1.51716,0.00164905,-0.52065,0.222504,1.40983,0.334331,0.662358
176,423.851,1,25.1529,29.8656,14.4613,1.55976,2.22045e-16,-0.518187,0.220869,1.3757,0.319847,0.692557
177,421.115,1,24.5254,29.6903,13.1132,1.56269,2.22045e-16,-0.502624,0.217498,1.25715,0.31191,0.712169
178,415.305,1,25.1941,29.5586,13.1327,1.54277,2.22045e-16,-0.525438,0.214121,1.25708,0.318071,0.631187
179,417.2,1,25.3097,30.035,13.9769,1.53973,2.22045e-16,-0.524176,0.218754,1.18508,0.333048,0.674325
180,421.064,1,25.0598,29.7304,14.1525,1.55707,2.22045e-16,-0.515963,0.216943,1.19566,0.330671,0.722452
181,430.271,1,25.2198,29.6745,16.3926,1.59871,0.0123861,-0.522776,0.214089,1.26452,0.326931,0.674783
182,423.985,1,26.0968,29.8248,14.9026,1.6503,0.00668141,-0.548531,0.211189,1.12506,0.310175,0.619968
183,426.472,1,25.7569,29.7955,14.8498,1.54075,0.0185378,-0.534253,0.221513,1.21552,0.308214,0.633752
184,420.272,1,25.5411,29.7884,15.5045,1.54082,0.0215843,-0.533535,0.210191,1.10918,0.294301,0.559683
185,419.068,1,25.736,30.1364,15.2805,1.55507,0.0145866,-0.533894,0.218629,1.1134,0.315995,0.585768
186,423.622,1,25.9197,29.342,15.7,1.58059,0.0127424,-0.541143,0.2177,1.19976,0.33008,0.5858
187,411.841,1,25.2169,28.8308,14.4917,1.57435,2.63481e-07,-0.518712,0.208448,1.12654,0.322573,0.563028
188,405.275,1,25.4975,29.0899,14.4106,1.52177,2.22045e-16,-0.528407,0.212062,1.12656,0.315217,0.557507
189,415.555,1,25.5313,29.2787,14.6609,1.59922,2.01625e-07,-0.531053,0.210986,1.19113,0.319445,0.546673
190,409.126,1,25.7289,29.6664,14.1739,1.54708,0.00257314,-0.535428,0.214463,1.07771,0.331417,0.559422
191,410.535,1,25.7319,30.4088,14.5577,1.52229,2.22045e-16,-0.536646,0.220043,1.051,0.333052,0.648103
192,411.509,1,25.8785,30.4783,14.3898,1.53566,3.53485e-06,-0.538008,0.22725,1.11072,0.32577,0.595363
193,412.288,1,25.4432,30.3101,14.7023,1.45151,0.0150114,-0.528175,0.22176,1.05813,0.330434,0.665316
194,416.804,1,25.6183,30.1522,16.0091,1.45163,0.0174416,-0.534592,0.216131,1.06856,0.34418,0.661177
195,419.346,1,25.571,30.2643,15.1947,1.42803,0.0184073,-0.531687,0.221478,1.16034,0.339125,0.713906
196,422.023,1,24.9088,29.7804,15.4985,1.52522,0.0140645,-0.514173,0.215474,1.12554,0.331309,0.697757
197,431.394,1,25.7546,29.6305,15.311,1.47095,0.0235283,-0.533713,0.230041,1.16158,0.337732,0.707062
198,431.943,1,26.0034,29.7047,16.5185,1.47098,0.0234252,-0.540801,0.218939,1.18982,0.339938,0.717782
199,424.385,1,25.2869,29.7197,14.734,1.54636,0.0156019,-0.523045,0.219636,1.16909,0.339952,0.614111
200,424.113,1,25.3443,29.1805,14.9381,1.56034,0.0110654,-0.529934,0.214333,1.2826,0.354118,0.594286
201,416.515,1,25.5116,29.1754,15.7789,1.58086,2.22045e-16,-0.53373,0.203437,1.24692,0.34742,0.550754
202,411.869,1,25.864,28.993,15.8004,1.50864,2.22045e-16,-0.540671,0.216967,1.28802,0.356229,0.551587
203,414.525,1,24.9358,29.1938,16.0716,1.53284,0.0100784,-0.51475,0.213691,1.31238,0.332567,0.511453
204,410.415,1,24.8891,29.1165,16.2315,1.55409,0.00532795,-0.507745,0.218234,1.23079,0.332589,0.472551
205,408.223,1,25.3624,29.0671,16.4863,1.51562,0.00337441,-0.52306,0.211073,1.20192,0.339806,0.540959
206,413.232,1,24.959,29.18,16.1194,1.54484,1.22061e-05,-0.516466,0.216516,1.22501,0.343129,0.548602
207,403.194,1,24.4954,29.4939,15.8191,1.4804,2.22045e-16,-0.50188,0.221716,1.20065,0.330308,0.523639
208,410.628,1,24.6803,29.4173,16.7198,1.50999,3.41598e-06,-0.511643,0.221544,1.2831,0.324216,0.571032
209,408.567,1,25.5268,29.3397,15.3774,1.48759,2.22045e-16,-0.529113,0.227474,1.175,0.325095,0.616888
210,407.377,1,25.1521,29.62,14.8118,1.49514,2.22045e-16,-0.522976,0.220188,1.10519,0.329001,0.625194
211,407.24,1,25.1783,29.4334,16.4953,1.48807,1.67558e-06,-0.52218,0.222111,1.14897,0.333989,0.601487
212,403.811,1,25.1163,29.2873,15.5804,1.4788,2.22045e-16,-0.525138,0.221495,1.16263,0.329737,0.559427
213,408.712,1,25.5938,29.3327,16.4309,1.48053,2.22045e-16,-0.531416,0.229104,1.2337,0.346105,0.567881
214,414.96,1,25.2119,29.1463,15.7695,1.51447,2.22045e-16,-0.523626,0.2226,1.19854,0.355559,0.628767
215,423.019,1,25.2628,29.7212,15.8614,1.58357,2.22045e-16,-0.528493,0.215268,1.09616,0.377997,0.669338
216,423.587,1,25.3749,29.7485,15.0204,1.58331,1.43158e-06,-0.531828,0.216965,1.12011,0.368773,0.679688
217,410.357,1,25.4703,29.6874,15.7325,1.48591,0.00915042,-0.529244,0.214167,1.12593,0.346758,0.609746
218,408.412,1,25.204,29.6425,15.4488,1.47604,2.22045e-16,-0.520212,0.218809,1.2436,0.340248,0.60309
219,414.553,1,24.9635,29.9126,14.8678,1.50376,2.22045e-16,-0.517966,0.217675,1.24563,0.346563,0.655555
220,418.266,1,25.419,29.8535,16.0551,1.52661,1.78983e-06,-0.528221,0.220825,1.25034,0.35997,0.640101
221,415.92,1,25.1773,29.3543,16.0098,1.48485,0.012421,-0.518191,0.219377,1.22819,0.353021,0.590055
222,418.566,1,24.5976,29.2635,16.235,1.5539,2.22045e-16,-0.503535,0.218489,1.28078,0.355365,0.579653
223,425.919,1,24.8718,28.7259,15.9481,1.56557,0.00864335,-0.516965,0.216748,1.20147,0.375102,0.654486
224,421.098,1,24.6042,28.7883,16.926,1.56187,5.44487e-06,-0.50855,0.207555,1.31669,0.35413,0.629018
225,425.888,1,25.1435,28.3145,16.7369,1.61179,0.00540297,-0.518935,0.209979,1.20861,0.362015,0.619599
226,438.801,1,24.6935,28.8397,17.348,1.6061,0.0192443,-0.511288,0.200272,1.25148,0.371998,0.663681
227,436.309,1,25.2818,29.0192,17.6182,1.57357,0.0195067,-0.523375,0.213154,1.24507,0.363354,0.652027
228,430.424,1,25.0621,29.6831,17.2756,1.5549,0.0145458,-0.516729,0.220789,1.23126,0.354426,0.681945
229,426.366,1,25.4403,28.9664,17.9779,1.5217,0.0198202,-0.524,0.210373,1.34828,0.345158,0.546931
