iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,603.984,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,574.192,1,20.3325,30.1598,19.1222,0.915748,0.194364,0.508545,0.875784,0.70627,1.05131
3,549.375,1,20.8626,33.6664,19.1915,0.914687,0.167821,0.480142,0.93901,0.657732,1.01415
4,531.444,1,20.4609,33.4589,21.8776,1.15874,0.134776,0.464405,0.958182,0.545074,1.00884
5,508.742,1,20.7913,35.0551,23.7712,1.2616,0.110146,0.47056,0.858145,0.545065,0.961665
6,499.571,1,20.7911,34.4841,22.985,1.32435,0.0953669,0.470432,0.868921,0.535811,1.03814
7,490.61,1,20.7084,35.0987,27.8588,1.38693,0.0860735,0.478881,0.846824,0.513041,0.980483
8,485.419,1,20.7297,34.5419,25.0632,1.34769,0.0801511,0.469586,0.904764,0.564405,1.00869
9,481.593,1,20.7054,34.5784,26.404,1.36479,0.078297,0.472462,0.826197,0.555307,0.956366
10,477.719,1,20.3814,35.0622,25.7817,1.33059,0.0731523,0.474828,0.961162,0.519112,1.0267
11,477.947,1,20.4328,35.0785,27.7062,1.35487,0.071321,0.470729,0.891546,0.5165,1.18864
12,472.626,1,20.6575,35.5849,27.1107,1.41425,0.0649126,0.472973,0.845702,0.526962,1.16033
13,467.837,1,20.5438,34.1826,24.8793,1.38543,0.0642682,0.474779,0.815516,0.499942,1.12359
14,461.912,1,20.4234,34.988,27.2882,1.32414,0.0641363,0.459414,0.830772,0.480727,1.10185
15,460.896,1,20.275,34.4463,27.521,1.27211,0.0653134,0.462697,0.819223,0.44699,1.24623
16,454.712,1,20.4982,35.1908,29.6281,1.2384,0.0635314,0.470867,0.885977,0.416076,1.18267
17,455.244,1,20.3455,35.144,28.9478,1.27313,0.0626442,0.47136,0.873277,0.406199,1.1278
18,454.987,1,20.5964,34.7046,26.1413,1.38271,0.054064,0.461475,0.914083,0.416135,1.21586
19,449.647,1,20.611,34.8056,23.4784,1.36967,0.0514826,0.472478,0.904245,0.425185,1.10339
20,448.641,1,20.6889,35.1318,24.2702,1.35105,0.0518442,0.470345,0.907077,0.431848,1.10728
21,445.74,1,20.6228,35.2403,26.4136,1.39492,0.0474588,0.473563,0.945105,0.431715,1.01867
22,454.502,1,20.5337,35.8379,24.9137,1.39504,0.0528171,0.47521,1.04001,0.431777,1.03305
23,450.314,1,20.6414,35.5641,23.6955,1.3708,0.0506684,0.471852,1.05857,0.424561,1.04694
24,449.352,1,20.5162,34.4486,25.4117,1.35202,0.0479295,0.476198,1.14873,0.449254,1.10221
25,449.075,1,20.6644,34.2415,27.7769,1.39008,0.0473561,0.471641,1.057,0.46273,1.04792
26,443.786,1,20.5514,33.4747,27.2146,1.31846,0.0482866,0.469253,1.12464,0.410093,1.07396
27,442.83,1,20.5688,33.1822,25.4855,1.38559,0.0446816,0.466529,1.07527,0.422384,1.00139
28,443.473,1,20.465,33.2146,26.7492,1.40433,0.0447789,0.474287,1.05581,0.424371,0.93969
