iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,618.228,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,595.097,1,17.7184,27.0115,16.7559,1.10075,0.192811,0.615872,0.951183,0.894948,0.968005
3,570.498,1,17.6906,26.6383,17.4816,1.30727,0.150697,0.618455,0.988302,0.844294,0.948006
4,542.092,1,17.2792,24.6047,18.9238,1.50123,0.102161,0.606313,1.11339,0.835522,1.00446
5,513.627,1,17.3626,25.1918,18.487,1.488,0.0785127,0.598922,0.972762,0.798559,1.03483
6,506.614,1,17.3465,25.589,17.7238,1.49233,0.0712721,0.593682,0.992505,0.78628,1.06849
7,498.245,1,17.2054,24.861,19.3503,1.43303,0.0638005,0.601241,1.12748,0.822955,1.11081
8,490.965,1,17.3513,24.5679,19.9682,1.46614,0.0546422,0.592385,1.23828,0.827185,1.12842
9,487.877,1,17.2815,25.5476,18.7568,1.48773,0.0495875,0.596358,1.4715,0.80495,1.04919
10,482.327,1,17.0896,24.841,21.1322,1.55975,0.0419975,0.601668,1.47919,0.782162,0.97175
11,479.309,1,17.2583,25.3204,22.7002,1.55969,0.0400979,0.594741,1.44306,0.795778,1.01027
12,481.388,1,17.2314,24.9392,24.3554,1.50057,0.0446774,0.591793,1.38227,0.798289,1.07107
13,476.691,1,17.2134,24.7436,25.6444,1.4738,0.0434961,0.590912,1.40923,0.808503,0.995948
14,476.468,1,17.1359,25.3948,22.8747,1.53937,0.0414837,0.585212,1.35127,0.788981,0.913405
15,478.969,1,17.0925,24.6156,24.5715,1.57916,0.0396597,0.588256,1.36246,0.787099,0.962582
16,480.65,1,17.4449,24.6942,24.7129,1.57914,0.0403078,0.586944,1.51124,0.7783,0.987804
17,477.605,1,17.2588,24.6919,23.97,1.56202,0.0393585,0.589607,1.51701,0.770944,0.914419
18,483.702,1,17.1492,24.2664,24.9401,1.56205,0.0399122,0.591621,1.77929,0.779552,0.983035
19,477.215,1,17.3083,24.8296,25.2035,1.56197,0.0365133,0.594974,1.62844,0.770017,1.02452
20,477.919,1,17.4472,24.8721,23.7135,1.5255,0.0406744,0.596648,1.65068,0.781842,0.901013
21,476.038,1,17.4937,25.1409,25.415,1.57192,0.036871,0.595159,1.55735,0.781775,0.923733
22,471.658,1,17.2306,24.2996,25.5716,1.57188,0.0345126,0.592566,1.48891,0.795624,0.865687
23,467.807,1,17.0765,24.1388,24.0238,1.50673,0.0346439,0.589653,1.50636,0.794282,0.931727
24,465.482,1,17.0747,24.3883,24.8392,1.50669,0.0326001,0.587729,1.53708,0.769988,0.962906
25,459.568,1,17.2674,24.5921,24.3757,1.57194,0.0271902,0.583356,1.25144,0.769864,0.948087
26,466.857,1,17.1559,24.2003,24.4076,1.46542,0.0392147,0.585497,1.33717,0.762285,0.914295
27,462.342,1,17.1455,23.7907,23.9129,1.46539,0.0365955,0.588562,1.36251,0.768236,0.841509
28,447.459,1,17.1618,22.7111,24.093,1.46522,0.0285122,0.595907,1.16883,0.793874,0.808954
29,452.147,1,17.1018,23.2568,22.8132,1.58945,0.0248448,0.597936,1.1232,0.780436,0.739461
30,449.262,1,17.2669,23.1865,22.9036,1.60566,0.0208133,0.589341,1.14989,0.787778,0.744699
31,444.041,1,17.2798,22.9072,22.8698,1.576,0.0189015,0.591688,1.05885,0.792325,0.793561
32,440.848,1,17.2335,23.5789,22.992,1.5759,0.0167598,0.600032,1.0682,0.780936,0.784097
33,438.729,1,17.251,23.6787,22.9276,1.52063,0.0193307,0.591196,1.09202,0.797638,0.760963
34,436.643,1,17.2708,23.2821,22.6045,1.57305,0.0122069,0.590659,1.0988,0.793871,0.755815
35,428.735,1,17.2673,23.4019,22.388,1.53266,0.008522,0.588888,1.10875,0.785444,0.741234
36,425.228,1,17.3153,23.8202,21.7374,1.52583,0.00596266,0.591157,1.06357,0.770344,0.740779
37,430.096,1,17.28,23.6759,21.8724,1.57775,2.22045e-16,0.586059,1.03699,0.764923,0.789491
38,427.953,1,17.2646,23.3885,21.0614,1.56501,9.03567e-07,0.586929,0.975142,0.782982,0.791754
39,437.072,1,17.2641,23.2305,20.8457,1.63138,0.00405455,0.58943,0.997138,0.792182,0.800999
40,433.285,1,17.3349,23.3195,20.1046,1.59656,2.22045e-16,0.589858,1.03385,0.76866,0.826488
41,432.67,1,17.3472,23.0482,20.4667,1.5914,2.22045e-16,0.588529,1.06724,0.776843,0.792319
42,435.081,1,17.3211,22.643,21.4753,1.60208,2.22045e-16,0.585745,1.1216,0.79196,0.789215
43,434.828,1,17.2769,22.624,23.3357,1.59763,2.22045e-16,0.589508,1.11965,0.806778,0.780822
44,429.8,1,17.2765,22.5203,22.2473,1.56216,2.22045e-16,0.590997,1.06038,0.797439,0.788567
45,431.043,1,17.1424,22.6783,22.8301,1.58603,2.22045e-16,0.589609,1.06211,0.788425,0.745787
46,433.267,1,17.2126,22.4531,22.7905,1.60207,4.06076e-07,0.59058,1.05674,0.783305,0.767876
47,436.979,1,17.1903,22.3955,23.4101,1.63014,1.44127e-05,0.591413,1.02416,0.800456,0.799664
48,432.91,1,17.2156,22.727,23.1122,1.57616,2.22045e-16,0.595291,1.10477,0.792341,0.81791
49,429.151,1,17.2676,22.6995,24.0042,1.56395,2.22045e-16,0.592928,1.03551,0.788585,0.782706
50,427.719,1,17.2414,22.7364,23.4213,1.55874,2.22045e-16,0.595462,1.04216,0.77958,0.751655
51,426.008,1,17.2263,22.4732,23.8633,1.53916,2.22045e-16,0.593656,1.03155,0.78748,0.773624
52,426.635,1,17.2138,23.0188,24.9827,1.54229,2.22045e-16,0.590255,1.05473,0.788039,0.771023
53,424.499,1,17.1882,22.875,24.4219,1.52982,2.22045e-16,0.587141,1.06813,0.790367,0.737906
54,422.128,1,17.1539,23.1353,24.2254,1.51355,2.22045e-16,0.581571,1.0111,0.786082,0.773584
55,431.165,1,17.1604,22.8135,22.6551,1.57504,2.22045e-16,0.595169,1.09745,0.797574,0.754395
56,425.702,1,17.2838,22.6008,21.8666,1.53657,2.22045e-16,0.587254,1.11146,0.800044,0.714483
57,426.289,1,17.2138,22.4658,22.7713,1.53824,2.22045e-16,0.588422,1.0665,0.810901,0.747846
58,429.196,1,17.082,22.7383,23.5649,1.55301,2.22045e-16,0.592471,1.11208,0.828645,0.740486
59,431.349,1,17.1257,21.7791,23.1539,1.58345,2.22045e-16,0.592066,1.05046,0.819816,0.740523
60,434.797,1,17.2017,21.6712,22.4927,1.60438,2.22045e-16,0.601918,1.1226,0.831388,0.711169
61,428.671,1,17.2018,21.1313,22.6557,1.5556,2.22045e-16,0.594369,1.10582,0.847761,0.695283
62,433.276,1,17.1346,20.8586,23.4361,1.61286,2.22045e-16,0.591352,1.02555,0.852574,0.682954
63,426.045,1,17.0441,20.3971,23.6909,1.54401,2.22045e-16,0.593505,1.01821,0.853498,0.704115
64,428.415,1,17.1894,20.4347,23.651,1.57038,2.22045e-16,0.595051,1.0464,0.834878,0.679656
65,431.521,1,17.1746,20.545,24.1352,1.59298,1.0325e-06,0.595758,1.02619,0.844791,0.701594
66,432.629,1,17.1476,19.8372,24.4297,1.59468,2.22045e-16,0.597944,1.04075,0.871195,0.698194
67,429.058,1,17.1923,20.3563,23.637,1.54512,2.22045e-16,0.595156,1.09295,0.873758,0.739781
68,426.105,1,16.9613,21.4691,23.4696,1.53446,2.22045e-16,0.589125,1.01855,0.865968,0.742573
69,431.857,1,16.9547,21.3974,23.1138,1.5773,2.22045e-16,0.592076,1.05223,0.859894,0.750031
70,435.588,1,17.0932,21.5817,24.3591,1.59977,2.22045e-16,0.594868,1.09389,0.824044,0.796807
71,438.307,1,17.0662,20.6825,23.6723,1.61696,2.22045e-16,0.584526,1.12332,0.854296,0.792127
72,436.195,1,17.1003,20.7747,24.8804,1.59698,2.22045e-16,0.58555,1.16281,0.833344,0.785612
73,434.325,1,17.0666,20.708,24.1125,1.59351,2.22045e-16,0.585759,1.13133,0.83173,0.752527
74,423.812,1,17.0671,21.0758,23.904,1.50679,2.22045e-16,0.591257,1.10168,0.8299,0.750141
75,425.72,1,17.0739,20.9654,22.4083,1.52446,2.22045e-16,0.588204,1.06506,0.845365,0.76013
76,423.769,1,17.1078,20.6146,24.5748,1.49915,2.22045e-16,0.594538,1.08823,0.847265,0.773124
77,430.327,1,17.1511,20.6167,23.8228,1.5709,2.22045e-16,0.589133,1.02902,0.82859,0.769441
78,435.897,1,17.1754,20.7885,23.4974,1.5947,0.00754893,0.594327,1.01303,0.833395,0.791492
79,432.408,1,17.0577,21.2965,24.122,1.55014,0.00867346,0.590537,0.974536,0.822131,0.870076
80,432.617,1,17.0598,21.0183,23.3364,1.51141,0.0143776,0.586163,1.02166,0.827698,0.807373
81,437.206,1,17.0842,21.5139,24.2185,1.57038,0.0100499,0.586452,1.13695,0.82068,0.813375
82,422.353,1,17.1365,20.8742,23.2541,1.49486,2.22045e-16,0.591793,1.09003,0.822467,0.763219
83,427.236,1,17.0815,21.0235,23.5045,1.52584,0.00273287,0.589898,1.10354,0.82847,0.783905
84,423.922,1,17.1048,21.0396,23.0329,1.49612,2.22045e-16,0.589857,1.09768,0.828277,0.810895
85,429.231,1,17.2429,20.849,22.0789,1.519,2.22045e-16,0.592937,1.19907,0.843734,0.828198
86,429.112,1,17.2639,20.4584,22.5688,1.52128,2.22045e-16,0.588839,1.21016,0.842984,0.807568
87,435.598,1,17.1991,20.326,23.6531,1.56168,2.22045e-16,0.603396,1.22683,0.870481,0.823011
88,439.024,1,17.053,20.2938,25.3416,1.57184,2.22045e-16,0.595166,1.37529,0.875824,0.828526
89,434.82,1,16.9456,20.3583,24.6685,1.55253,2.22045e-16,0.597603,1.25911,0.833261,0.854712
90,435.985,1,17.0236,20.2391,23.5409,1.5677,2.22045e-16,0.596971,1.22811,0.849534,0.839337
91,439.32,1,17.2981,20.3931,23.9398,1.61196,2.22045e-16,0.585397,1.11074,0.866827,0.852305
92,432.852,1,17.016,20.1416,24.6188,1.55523,2.22045e-16,0.587475,1.12931,0.85055,0.848505
93,426.958,1,17.0559,20.558,23.8693,1.51322,2.22045e-16,0.589566,1.12623,0.843974,0.814791
94,430.784,1,16.9882,20.8471,24.644,1.5402,2.22045e-16,0.586124,1.15179,0.830049,0.845232
95,432.989,1,17.1612,20.6512,23.7257,1.57188,2.22045e-16,0.587931,1.08051,0.825724,0.835876
96,430.372,1,17.1007,20.2699,23.202,1.53976,2.22045e-16,0.589987,1.10593,0.847963,0.835926
97,432.931,1,17.3225,20.8642,22.3693,1.56242,2.22045e-16,0.588794,1.07669,0.848042,0.862414
98,428.024,1,17.2558,20.8138,21.7728,1.5395,2.22045e-16,0.593907,0.966147,0.847835,0.849169
99,427.194,1,17.11,20.52,20.9055,1.53963,2.22045e-16,0.601714,0.951561,0.864286,0.799881
100,426.638,1,17.1761,20.8248,21.9689,1.53123,2.22045e-16,0.591658,0.97148,0.874417,0.804451
101,424.967,1,17.08,20.8084,22.4959,1.49664,2.22045e-16,0.595481,1.03051,0.861065,0.86495
102,422.577,1,17.017,21.1652,23.3264,1.48684,2.22045e-16,0.588342,0.957855,0.87107,0.87616
103,429.094,1,17.1817,21.4882,23.8146,1.54692,1.66036e-07,0.591749,0.961946,0.843525,0.868537
104,424.344,1,17.1869,21.5039,23.1952,1.50821,2.22045e-16,0.599003,0.967386,0.839801,0.849129
105,427.906,1,17.123,21.4049,22.8152,1.53881,2.22045e-16,0.600491,0.920896,0.849077,0.877251
106,426.359,1,17.0736,21.7244,21.5997,1.54553,2.22045e-16,0.593194,0.967174,0.845807,0.755216
107,428.613,1,17.1192,21.7903,21.3627,1.57093,6.54642e-07,0.598159,0.944941,0.852514,0.73847
