iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,817.721,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,803.3,1,29.8173,31.4208,35.9913,18.3696,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,794.158,1,31.1968,30.1265,41.4116,20.5547,1.35375,1.35375,1.14,1.425,1.425,1.425
4,789.957,1,31.7033,31.9379,40.4398,25.2002,1.28606,1.28606,1.11113,1.3973,1.38892,1.38892
5,777.932,1,33.079,33.954,56.249,27.3218,1.22176,1.22176,1.083,1.43374,1.35375,1.35375
6,765.707,1,33.7186,29.9833,63.8808,26.1731,1.16067,1.16067,1.05558,1.39744,1.31947,1.31947
7,761.173,1,32.349,29.0103,60.9262,25.6419,1.10264,1.10264,1.02885,1.36205,1.28606,1.28606
8,759.979,1,31.19,27.2021,54.4792,22.9375,1.04751,1.04751,1.0028,1.46692,1.2535,1.2535
9,756.508,1,30.1403,35.5168,57.6993,22.813,0.995131,0.995131,0.977407,1.65151,1.22176,1.22176
10,757.028,1,29.413,23.1536,65.4682,23.3602,0.945374,0.945374,0.952659,1.82402,1.19082,1.20036
11,747.984,1,28.9934,22.0982,59.745,26.865,0.898105,0.898105,0.928537,1.77783,1.16067,1.22042
12,744.498,1,28.5249,30.1574,62.0497,31.9509,0.8532,0.8532,0.905026,1.97085,1.13128,1.21465
13,724.963,1,27.6083,19.9611,55.4152,28.7324,0.81054,0.81054,0.88211,1.92095,1.10264,1.18389
14,725.938,1,25.3913,23.7264,58.2148,23.7078,0.770013,0.770013,0.859775,1.87231,1.07472,1.15827
15,717.107,1,24.7834,20.0546,51.1644,25.5301,0.731512,0.731512,0.838005,1.8249,1.04751,1.12894
16,707.515,1,26.5492,24.0625,60.5694,26.5194,0.694937,0.694937,0.816786,1.92072,1.02098,1.10036
17,701.196,1,25.6168,19.0102,55.7613,27.0155,0.66019,0.66019,0.796105,2.02565,0.995131,1.07249
18,687.862,1,25.3312,22.2119,51.4965,25.7616,0.627181,0.627181,0.775947,1.97436,0.969933,1.04534
19,685.2,1,24.4004,16.9043,47.408,22.0987,0.595821,0.595821,0.756299,1.92436,0.945374,1.05691
20,686.053,1,23.669,14.6874,47.2308,21.3307,0.56603,0.56603,0.737149,1.92605,0.921437,1.03015
21,670.926,1,22.383,10.1351,46.2854,21.3535,0.537729,0.537729,0.718484,2.01851,0.898105,1.00407
22,672.029,1,21.724,6.96153,49.0398,21.7993,0.510842,0.510842,0.700292,1.9674,0.875365,1.00631
23,663.773,1,22.1812,10.6406,46.2919,21.5458,0.4853,0.4853,0.68256,2.25197,0.8532,1.06356
24,655.171,1,22.3676,8.06619,45.2631,22.9531,0.461035,0.461035,0.665277,2.19495,0.831597,1.0656
25,641.992,1,22.6049,7.09541,46.6606,23.6899,0.437984,0.437984,0.648432,2.13937,0.81054,1.03862
26,638.152,1,21.3375,8.02039,47.9166,22.7728,0.416084,0.416084,0.632013,2.0852,0.790017,1.01232
27,621.346,1,21.9253,6.57089,50.338,17.9338,0.39528,0.39528,0.61601,2.0324,0.770013,0.986688
28,619.343,1,21.3456,7.49534,47.3618,19.5937,0.375516,0.375516,0.600413,2.02709,0.750516,0.961705
29,614.858,1,21.2127,9.25655,46.4433,15.8484,0.35674,0.35674,0.58521,2.1278,0.731512,0.937354
30,608.498,1,21.1611,10.1955,47.2647,16.3415,0.338903,0.338903,0.570392,2.07392,0.71299,0.948299
31,591.796,1,20.9908,9.2067,46.7932,17.0027,0.321958,0.321958,0.555949,2.02141,0.694937,0.949807
32,583.699,1,20.5322,10.9109,45.0697,17.4794,0.30586,0.30586,0.550285,1.97023,0.677341,1.01707
33,580.656,1,20.6182,8.62137,46.9885,18.5807,0.290567,0.290567,0.542854,1.92034,0.66019,0.991315
34,569.118,1,20.6623,10.1657,44.0085,16.631,0.276039,0.276039,0.547206,1.87172,0.643474,1.13595
35,565.654,1,20.2422,7.90895,42.9648,16.3821,0.262237,0.262237,0.57385,1.82432,0.627181,1.15632
36,557.029,1,20.3504,7.58312,45.2282,16.7048,0.249125,0.249125,0.567068,1.77813,0.6113,1.15483
37,544.638,1,20.022,9.89985,44.6289,11.018,0.236669,0.236669,0.567023,1.73311,0.595821,1.12559
38,544.368,1,20.144,7.51233,43.6024,10.5675,0.224835,0.224835,0.556182,1.68922,0.580735,1.16664
39,535.106,1,20.5133,8.33172,44.9606,10.6948,0.213594,0.213594,0.5421,1.64645,0.56603,1.13735
40,532.572,1,20.1005,6.648,44.2943,11.9438,0.202914,0.202914,0.553161,1.60476,0.551698,1.10855
41,526.486,1,20.1066,6.2631,44.389,11.9721,0.192768,0.192768,0.559747,1.60954,0.574413,1.08048
42,517.588,1,20.1275,6.26908,44.089,11.3735,0.18313,0.18313,0.559833,1.56879,0.559869,1.07584
43,512.489,1,20.1009,8.57698,43.3604,13.1091,0.173973,0.173973,0.561128,1.52907,0.545693,1.0486
44,503.801,1,19.9942,9.16624,42.9591,12.8808,0.165275,0.165275,0.555947,1.49035,0.531875,1.05277
