iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,852.616,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,835.841,1,27.2765,32.0639,39.1873,21.1329,1.425,1.425,1.16962,1.46202,1.57023,1.46202
3,826.072,1,27.4804,33.2318,43.8869,26.3872,1.35375,1.35375,1.14,1.425,1.55535,1.425
4,819.692,1,27.8537,27.9029,40.5839,34.0112,1.28606,1.28606,1.11113,1.45398,1.51597,1.38892
5,821.101,1,27.7207,24.4394,62.3811,44.7705,1.22176,1.22176,1.083,1.41716,1.47759,1.35375
6,808.924,1,26.5976,19.3283,61.4437,45.1182,1.16067,1.16067,1.05558,1.38128,1.44017,1.31947
7,797.409,1,26.9414,17.5653,54.6878,49.2884,1.10264,1.10264,1.02885,1.34631,1.40371,1.28606
8,797.18,1,26.3547,19.0528,53.833,40.7139,1.04751,1.04751,1.0028,1.47019,1.36816,1.25697
9,799.643,1,24.6627,18.1407,61.6682,37.1359,0.995131,0.995131,0.977407,1.74196,1.33352,1.26275
10,787.606,1,24.0539,17.303,59.6552,36.711,0.945374,0.945374,0.952659,1.75959,1.29976,1.23078
11,782.204,1,23.6971,18.7045,57.1408,36.6428,0.898105,0.898105,0.928537,1.75117,1.26685,1.19962
12,785.448,1,23.023,21.1665,52.2372,45.3814,0.8532,0.8532,0.905026,1.8705,1.23477,1.24436
13,777.007,1,22.9755,16.5597,45.9967,46.2046,0.81054,0.81054,0.88211,1.82314,1.35178,1.21285
14,768.416,1,21.0003,19.3565,46.0165,52.8422,0.770013,0.770013,0.859775,1.77698,1.35555,1.18214
15,767.891,1,19.0801,19.7778,35.7217,59.5846,0.731512,0.731512,0.838005,1.73198,1.44663,1.19308
16,758.773,1,20.2467,20.4182,42.994,62.3468,0.694937,0.694937,0.816786,1.78736,1.41,1.1772
17,747.833,1,20.344,17.8739,41.0566,57.7412,0.66019,0.66019,0.796105,1.90169,1.3743,1.2856
18,740.992,1,20.3399,18.5268,34.9104,57.2418,0.627181,0.627181,0.775947,1.85354,1.3395,1.25305
19,727.624,1,19.862,18.2186,32.843,46.7396,0.595821,0.595821,0.756299,1.80661,1.30559,1.22132
20,722.357,1,20.334,17.1216,35.025,48.9192,0.56603,0.56603,0.737149,1.76086,1.27253,1.19748
21,715.581,1,19.0317,12.6629,39.2988,49.8349,0.537729,0.537729,0.718484,1.71628,1.24031,1.20713
22,716.199,1,18.7874,13.1327,36.9,54.5479,0.510842,0.510842,0.700292,1.67282,1.2089,1.20582
23,697.296,1,19.6784,13.9775,35.9264,55.8291,0.4853,0.4853,0.68256,1.63046,1.17829,1.19763
24,686.562,1,19.1868,15.9821,32.9778,60.6256,0.461035,0.461035,0.665277,1.69059,1.14846,1.18197
25,677.37,1,19.3237,20.6869,33.4691,60.8491,0.437984,0.437984,0.648432,1.75704,1.11938,1.15205
26,667.634,1,19.0953,17.6265,35.483,57.1171,0.416084,0.416084,0.632013,1.71255,1.09103,1.12287
27,663.707,1,18.8796,17.0943,37.4593,50.6076,0.39528,0.39528,0.61601,1.66919,1.06341,1.09444
28,652.52,1,18.4872,19.1408,39.2312,52.57,0.375516,0.375516,0.600413,1.62692,1.03648,1.0951
29,652.869,1,18.1905,18.127,36.6336,41.7644,0.35674,0.35674,0.587138,1.58573,1.01024,1.06738
30,639.367,1,18.0129,16.4417,37.1063,46.4228,0.338903,0.338903,0.584128,1.55103,0.984657,1.04035
31,626.79,1,18.2013,15.1468,35.844,38.6727,0.321958,0.321958,0.569338,1.51176,0.959725,1.01401
32,619.263,1,18.0755,15.5064,36.028,44.2502,0.30586,0.30586,0.554922,1.47348,0.935424,0.988331
33,615.324,1,17.6107,11.4913,32.7806,42.4525,0.290567,0.290567,0.540871,1.43617,0.911739,0.963306
34,619.82,1,17.322,12.4708,32.8664,35.3188,0.276039,0.276039,0.537063,1.43473,0.902118,1.04878
35,611.44,1,17.4815,11.4373,30.8404,46.4584,0.262237,0.262237,0.535757,1.44704,1.04552,1.02222
36,596.262,1,17.7731,13.0963,34.4859,42.6388,0.249125,0.249125,0.522191,1.48154,1.01905,0.996339
37,587.015,1,17.6736,11.8514,35.9646,37.9962,0.236669,0.236669,0.533299,1.44403,0.993248,0.971111
38,577.527,1,17.9932,10.8299,39.2126,38.463,0.224835,0.224835,0.528587,1.40747,0.968099,0.946522
39,577.501,1,17.9698,11.8465,36.3613,42.2821,0.213594,0.213594,0.524178,1.40825,0.943586,0.988425
40,562.342,1,18.1089,14.6485,35.7453,40.072,0.202914,0.202914,0.52074,1.37259,0.919694,0.963397
41,559.879,1,17.9175,14.6318,37.4426,40.6271,0.192768,0.192768,0.523891,1.33784,0.896406,0.939003
42,560.172,1,17.973,15.2818,35.436,39.9783,0.18313,0.18313,0.520187,1.40549,0.892404,0.915227
43,551.311,1,18.0681,12.9989,37.1565,37.1504,0.173973,0.173973,0.521689,1.3699,0.870258,0.892053
44,542.271,1,17.6161,10.7235,39.3056,39.6594,0.165275,0.165275,0.519422,1.33522,0.848223,0.869466
45,537.442,1,17.6682,12.1449,40.4659,42.352,0.157011,0.157011,0.529251,1.30141,0.826745,0.847451
