parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05211771318211,19.6704743358355
beta_Cl_tSCRMGDL,-0.415,0.183047349533679,44.1077950683565
V1_pop,34.0420950301511,6.11429201460907,17.9609745204977
Q_pop,23.4,,
V2_pop,13.3,3.67997543174968,27.6689882086442
omega_Cl,0.224,0.043098963336042,19.2406086321616
omega_V1,0.299,0.088824513151629,29.7071950339896
omega_Q,0.946,0.294027235518948,31.0811031203962
omega_V2,0.795,0.221287792138582,27.8349424073688
a,1.86,0.207765831897546,11.1702060159971
