parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06326866065709,19.7246051488208
beta_Cl_tSCRMGDL,-0.58074732560542,0.200915493632658,34.5960256335588
V1_pop,23.8,2.57300822068982,10.8109589104614
Q_pop,23.4,,
V2_pop,13.3,7.62809851544019,57.354124176242
omega_Cl,0.224,0.0552123341231366,24.6483634478288
omega_V1,0.299,0.102215447197349,34.1857682934279
omega_Q,0.946,1.29039687272674,136.405589083165
omega_V2,0.795,0.328141226319292,41.2756259521123
a,1.86,0.216242875920107,11.6259610709735
