iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,839.359,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,824.628,1,27.9738,32.7863,41.0499,21.7362,1.425,1.425,1.16962,1.46202,1.46202,1.65072
3,816.353,1,29.8807,36.824,44.3644,24.0187,1.35375,1.35375,1.14,1.49614,1.425,1.60892
4,805.956,1,28.7074,47.0944,48.4316,25.3326,1.28606,1.28606,1.11113,1.45825,1.38892,1.56818
5,797.619,1,28.7566,47.7877,47.526,18.4416,1.22176,1.22176,1.083,1.42619,1.35375,1.52847
6,794.443,1,28.1256,39.6575,47.6957,18.3007,1.16067,1.16067,1.05558,1.47411,1.31947,1.54168
7,785.949,1,28.2572,33.5659,54.8169,26.722,1.10264,1.10264,1.02885,1.44599,1.28606,1.50264
8,775.54,1,27.5813,34.8481,52.1433,24.7206,1.04751,1.04751,1.0028,1.43114,1.2535,1.4646
9,767.307,1,26.9338,48.6502,47.5174,20.0631,0.995131,0.995131,0.977407,1.3949,1.22176,1.42751
10,761.654,1,25.884,61.3371,42.4,25.2587,0.945374,0.945374,0.952659,1.35958,1.19082,1.39137
11,760.924,1,24.6348,55.7982,48.6858,22.2396,0.898105,0.898105,0.928537,1.42433,1.16067,1.35614
12,751.867,1,24.2141,58.9851,49.4738,17.7792,0.8532,0.8532,0.905026,1.55367,1.13128,1.3218
13,747.833,1,23.3528,42.4141,45.7579,20.5895,0.81054,0.81054,0.88211,1.58113,1.10264,1.3414
14,743.691,1,23.3862,40.9434,47.4948,16.8522,0.770013,0.770013,0.859775,1.54109,1.07472,1.34527
15,737.862,1,22.6392,49.1684,47.8984,12.005,0.731512,0.731512,0.838005,1.66107,1.04751,1.35995
16,727.135,1,21.1419,55.7849,47.4616,12.6201,0.694937,0.694937,0.816786,1.61901,1.02098,1.32551
17,724.059,1,21.8919,58.7793,44.0861,10.0042,0.66019,0.66019,0.796105,1.69225,0.995131,1.29195
18,711.066,1,21.7511,92.4632,43.3288,11.9209,0.627181,0.627181,0.775947,1.6494,0.969933,1.25924
19,702.207,1,20.959,83.336,38.7304,12.5893,0.595821,0.595821,0.756299,1.65653,0.945374,1.22735
20,697.963,1,20.0852,67.0731,37.485,12.9963,0.56603,0.56603,0.737149,1.61459,0.921437,1.19628
21,694.521,1,20.4893,69.9564,35.6886,15.3893,0.537729,0.537729,0.718484,1.91808,0.898105,1.16599
22,682.495,1,20.0245,52.3082,33.8112,19.2674,0.510842,0.510842,0.700292,1.86952,0.875365,1.13646
