iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.435,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.012,1,37.0931,28.7753,29.519,0.974679,-0.952563,0.974679,0.974679,0.974679,0.974679
3,330.239,1,34.0438,31.0426,29.7982,0.95,-0.849544,0.95,1.02172,0.95,0.95
4,319.818,1,34.8247,34.0291,33.0562,0.925945,-0.876685,0.925945,0.995848,0.925945,0.925945
5,328.262,1,29.3766,33.5358,35.5127,0.9025,-0.721579,0.9025,1.0492,0.9025,0.9025
6,311.249,1,31.383,29.9121,41.284,0.879648,-0.769854,0.879648,1.04441,0.879648,0.939369
7,308.991,1,25.5769,28.9625,43.4931,0.857375,-0.622004,0.857375,1.04963,0.857375,0.915584
8,309.037,1,33.9784,33.7346,47.665,0.835666,-0.751066,0.835666,1.02305,0.835666,0.992692
9,311.094,1,35.9811,34.7776,47.6071,0.814506,-0.794707,0.814506,0.997145,0.814506,1.09685
10,301.106,1,32.1438,31.1802,34.7836,0.793882,-0.824143,0.793882,1.16533,0.793882,1.06908
11,301.023,1,26.9698,32.086,33.0506,0.773781,-0.70667,0.773781,1.31473,0.773781,1.05082
12,292.454,1,30.1705,29.5798,29.2022,0.754188,-0.7101,0.754188,1.28144,0.82225,1.02422
13,283.781,1,30.0543,30.3479,23.1356,0.735092,-0.730624,0.735092,1.24899,0.80143,1.1339
14,282.67,1,28.7281,31.2774,26.3957,0.716479,-0.608363,0.716479,1.4896,0.781137,1.10519
15,281.268,1,37.3496,37.4994,25.828,0.698337,-0.823364,0.698337,1.48146,0.761358,1.09729
16,267.435,1,35.6573,39.7551,24.5606,0.680655,-0.788329,0.680655,1.46362,0.74208,1.06951
17,277.382,1,35.1217,38.3292,23.1235,0.66342,-0.736871,0.66342,1.6824,0.723291,1.13302
18,266.648,1,37.2485,36.3803,19.0325,0.646622,-0.793002,0.646622,1.6398,0.704976,1.26846
19,264.249,1,38.9296,39.6721,20.31,0.630249,-0.783809,0.630249,1.59828,0.687126,1.36268
20,264.961,1,39.8201,39.7745,19.6978,0.614291,-0.819885,0.614291,1.89077,0.669728,1.32818
21,258.805,1,35.2433,39.1166,19.4772,0.598737,-0.745804,0.598737,2.08701,0.65277,1.29455
22,253.428,1,34.658,36.1342,21.9742,0.583577,-0.818809,0.583577,2.03416,0.636241,1.26177
23,257.495,1,39.0227,36.1063,24.3072,0.5688,-0.949758,0.5688,1.98266,0.620131,1.22982
24,244.284,1,48.2697,39.4549,25.8088,0.554398,-1.01334,0.554398,2.0741,0.604429,1.19868
25,235.355,1,41.4971,46.4617,23.9252,0.54036,-0.841458,0.54036,2.02158,0.589125,1.1779
26,235.809,1,38.3724,47.45,20.0747,0.526678,-0.78873,0.526678,2.09227,0.574208,1.14807
27,228.124,1,37.9467,46.6272,23.5687,0.513342,-0.75815,0.513342,2.24116,0.559668,1.14708
28,229.604,1,36.0417,46.147,26.5585,0.500344,-0.719886,0.500344,2.32864,0.545497,1.14836
29,225.198,1,30.43,39.6547,28.1458,0.487675,-0.649189,0.487675,2.26968,0.531685,1.1951
30,218.108,1,34.4627,39.0399,24.1126,0.475327,-0.744843,0.475327,2.35221,0.518222,1.16484
31,206.183,1,31.9147,35.5831,25.5586,0.463291,-0.726054,0.463291,2.29265,0.505101,1.16745
