parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05524081289389,19.685635014048
beta_Cl_tSCRMGDL,-0.415,0.183081110218341,44.1159301730942
V1_pop,13.1116196405882,nan,nan
Q_pop,23.4,,
V2_pop,13.3,4.73672748318437,35.6144923547697
omega_Cl,0.224,0.0426733305663305,19.0505940028261
omega_V1,0.299,nan,nan
omega_Q,0.946,0.162148151817108,17.1403965980029
omega_V2,0.795,0.30746446165178,38.6747750505383
a,1.86,0.192576163852713,10.3535571963824
