parameter,value,se_sa,rse_sa
Cl_pop,18.4402984800606,3.71622968240113,20.1527631801593
beta_Cl_tSCRMGDL,-0.415,0.183203844065575,44.1455045941144
V1_pop,23.8,2.64541248067577,11.1151784902343
Q_pop,23.4,,
V2_pop,13.3,4.29613220511693,32.3017459031348
omega_Cl,0.224,0.0467316747436932,20.8623547962916
omega_V1,0.299,0.090898681040064,30.4008966689177
omega_Q,0.946,0.501173294235826,52.9781494963875
omega_V2,0.795,0.24399365744035,30.6910260931258
a,1.86,0.215127636758946,11.5660019762874
