iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.898,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.04,1,15.6818,30.8343,27.976,0.974679,-0.150825,0.974679,0.974679,0.974679,1.10382
3,320.564,1,18.3957,31.9542,30.9615,0.95,-0.187215,0.95,0.95,0.95,1.07587
4,323.143,1,23.8001,35.8668,30.4323,0.925945,-0.49451,0.925945,1.02606,0.925945,1.04863
5,320.839,1,16.5167,35.6203,31.5646,0.9025,-0.144975,0.9025,1.15879,0.9025,1.02208
6,312.038,1,20.1213,33.3053,36.945,0.879648,-0.31053,0.879648,1.15652,0.879648,1.10271
7,314.451,1,44.4001,29.3657,40.8887,0.857375,-1.14968,0.857375,1.21145,0.857375,1.12526
8,305.432,1,28.2669,31.2905,42.9152,0.835666,-0.642851,0.835666,1.18078,0.835666,1.12176
9,302.25,1,46.731,35.154,38.1086,0.814506,-1.19994,0.814506,1.15088,0.814506,1.15583
10,296.59,1,31.1733,28.7834,32.4596,0.793882,-0.799415,0.793882,1.2467,0.793882,1.16928
11,309.092,1,36.4553,31.432,31.284,0.773781,-1.11926,0.773781,1.31786,0.773781,1.30897
12,290.953,1,25.0392,34.0824,29.9309,0.754188,-0.634669,0.754188,1.28449,0.754188,1.28277
13,274.952,1,27.2826,31.1229,26.5025,0.735092,-0.735833,0.735092,1.25197,0.735092,1.29842
14,271.151,1,24.1271,31.9071,26.012,0.716479,-0.443752,0.716479,1.22027,0.716479,1.26554
15,268.591,1,25.77,37.0725,25.3698,0.698337,-0.570727,0.698337,1.18984,0.698337,1.2335
16,267.274,1,34.5652,37.3426,24.9937,0.680655,-0.815892,0.680655,1.37119,0.680655,1.23376
17,264.548,1,37.4733,35.1114,25.193,0.66342,-0.905741,0.66342,1.33668,0.725074,1.20252
18,255.159,1,28.9111,42.0803,19.5812,0.646622,-0.617541,0.646622,1.30283,0.706715,1.23984
19,259.793,1,27.6054,42.9344,21.5398,0.630249,-0.554037,0.630249,1.26984,0.688821,1.47489
20,254.083,1,32.4623,43.5796,24.4121,0.614291,-0.739774,0.614291,1.31436,0.671379,1.44469
21,243.914,1,36.1012,42.2209,22.0273,0.598737,-0.866626,0.598737,1.35025,0.65438,1.40811
22,235.559,1,29.006,40.1845,21.5033,0.583577,-0.674167,0.583577,1.31606,0.63781,1.49665
23,240.387,1,21.4584,43.3905,22.9199,0.5688,-0.362377,0.5688,1.46465,0.621661,1.45875
24,227.793,1,27.4457,44.0917,23.9337,0.554398,-0.56943,0.554398,1.57273,0.60592,1.42181
25,227.005,1,29.78,49.5072,22.3835,0.54036,-0.634272,0.54036,1.5329,0.590578,1.38581
26,219.746,1,33.7402,42.9766,16.5423,0.526678,-0.7346,0.526678,1.49409,0.575624,1.35072
27,213.9,1,35.2293,43.3107,20.8809,0.513342,-0.76535,0.513342,1.46784,0.561049,1.31652
28,215.031,1,29.2296,44.3044,18.2338,0.500344,-0.615573,0.500344,1.45917,0.546843,1.47137
29,209.501,1,31.596,41.6892,20.2188,0.487675,-0.695147,0.487675,1.42223,0.532996,1.43412
30,197.708,1,25.3221,44.4806,21.6004,0.475327,-0.483597,0.475327,1.38622,0.5195,1.39781
31,193.173,1,25.3897,40.3479,22.8995,0.463291,-0.479512,0.463291,1.39476,0.506346,1.36241
32,179.679,1,25.0135,37.1603,20.4335,0.45156,-0.483766,0.45156,1.35944,0.493525,1.52603
33,176.607,1,26.4084,35.4707,18.6995,0.440127,-0.589465,0.440127,1.38157,0.481029,1.48739
34,175.407,1,26.5363,36.0081,16.2895,0.428982,-0.569315,0.428982,1.34659,0.468849,1.45869
35,168.819,1,27.0994,35.901,17.4251,0.41812,-0.582662,0.41812,1.31249,0.456978,1.42175
36,163.402,1,30.9033,36.94,11.5154,0.407533,-0.723453,0.407533,1.45332,0.445407,1.53579
37,144.649,1,26.2642,36.5398,10.9989,0.397214,-0.56849,0.397214,1.41652,0.434129,1.4969
38,142.783,1,30.107,36.0514,12.9893,0.387157,-0.72922,0.387157,1.39105,0.423136,1.459
39,146.179,1,25.2697,35.9436,13.544,0.377354,-0.537552,0.377354,1.39979,0.412422,1.42205
40,141.555,1,32.4804,35.4751,15.6317,0.367799,-0.735433,0.367799,1.40097,0.40198,1.38605
41,133.687,1,27.2199,32.2833,16.1354,0.358486,-0.622268,0.358486,1.39627,0.391801,1.35095
42,124.504,1,28.0699,30.9861,11.032,0.349409,-0.661641,0.349409,1.36092,0.381881,1.31674
43,124.914,1,27.7073,32.3554,10.1121,0.340562,-0.619247,0.340562,1.47655,0.372211,1.50699
44,115.163,1,27.5382,33.2828,9.82308,0.331938,-0.601454,0.331938,1.43916,0.362787,1.46884
45,117.796,1,27.0106,33.3619,10.5528,0.323534,-0.60094,0.323534,1.40272,0.353601,1.43164
46,112.698,1,27.3642,34.1684,9.1523,0.315341,-0.628869,0.315341,1.4858,0.344647,1.39539
47,98.3251,1,23.4399,34.2594,8.33355,0.307357,-0.468024,0.307357,1.59353,0.335921,1.36006
48,98.7411,1,28.9289,37.0404,8.45182,0.299574,-0.663486,0.299574,1.55318,0.327415,1.44421
