iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,60.0274,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,53.885,1,12.6776,38.6572,21.7629,16.707,1.70262,0.0612091,0.246343,1.90437,6.73473e-08,0.595169
3,50.2437,1,12.823,35.8703,21.7629,16.2651,1.7339,0.0593237,0.243565,1.87323,5.99183e-08,0.627486
4,56.6439,1,12.7881,31.1876,21.7629,15.8748,1.73397,0.0644927,0.239915,1.96716,6.00245e-08,0.624597
5,67.7268,1,12.6396,47.9877,21.7629,15.4721,1.64092,0.0731658,0.232487,2.37522,5.931e-08,0.624437
6,61.8903,1,12.6615,51.4773,21.7629,15.476,1.7468,0.0655517,0.230463,2.28676,5.95955e-08,0.597368
7,51.0923,1,12.615,47.4484,21.7629,15.4607,1.55641,0.0715847,0.225583,2.46536,4.79057e-08,0.550412
8,48.3336,1,12.7987,47.0279,21.7629,15.1042,1.62324,0.0636549,0.235826,2.50943,4.68614e-08,0.603849
9,56.6275,1,12.7851,55.305,21.7629,15.8036,1.69638,0.0677186,0.245077,2.55325,4.52536e-08,0.56742
10,51.0831,1,12.5934,63.3143,21.7629,14.8715,1.66149,0.068373,0.234789,2.52551,3.95246e-08,0.572279
11,54.7547,1,12.6478,62.4858,21.7629,15.1821,1.71681,0.0680795,0.244344,2.50294,3.78897e-08,0.602464
12,59.5048,1,12.7408,60.5372,21.7629,16.2043,1.8356,0.0601738,0.24908,2.59512,3.98595e-08,0.700081
13,66.077,1,12.7379,57.6092,21.7629,15.9356,1.76866,0.0670658,0.250988,2.87968,3.71732e-08,0.71869
14,58.2087,1,12.896,60.2871,21.7629,15.9618,1.748,0.06847,0.249987,2.86946,3.35656e-08,0.622553
15,54.9878,1,12.7311,58.0383,21.7629,15.0912,1.74158,0.0640255,0.232585,2.90169,3.6928e-08,0.637161
16,52.4662,1,12.6683,75.8653,21.7629,15.2535,1.67048,0.0717255,0.231799,3.0319,3.0019e-08,0.582909
17,51.1016,1,12.8675,48.3696,21.7629,14.3653,1.69565,0.0704097,0.23711,2.78806,3.16603e-08,0.575762
18,59.1661,1,12.7577,64.2408,21.7629,14.3062,1.80297,0.0710047,0.233571,2.69945,3.3759e-08,0.584542
19,48.7953,1,12.8404,74.8995,21.7629,14.4958,1.72816,0.0727001,0.234799,2.69439,2.94213e-08,0.522703
20,55.4824,1,12.7469,77.3613,21.7629,15.329,1.70241,0.0685899,0.247163,3.0409,3.45506e-08,0.561298
21,57.9917,1,12.7716,63.3076,21.7629,15.7619,1.73601,0.0714915,0.238627,2.68372,3.5803e-08,0.586173
22,55.6591,1,12.7387,55.6962,21.7629,14.8433,1.70313,0.0725806,0.244323,2.74726,3.26916e-08,0.569911
23,55.785,1,12.629,62.8585,21.7629,15.8179,1.70316,0.074397,0.239727,2.73325,3.14795e-08,0.571495
24,53.5538,1,12.7857,57.1676,21.7629,15.318,1.72279,0.0661658,0.242548,2.77443,3.59715e-08,0.601756
25,55.6404,1,12.7719,51.3266,21.7629,15.4291,1.67038,0.0672415,0.252488,2.94478,3.70437e-08,0.600959
26,56.8309,1,12.8884,60.2268,21.7629,15.4135,1.76629,0.0638365,0.264261,2.89582,3.52005e-08,0.607289
27,64.3594,1,12.8276,65.1629,21.7629,15.1918,1.83816,0.0649108,0.255988,3.16146,3.54519e-08,0.609799
28,67.3389,1,12.708,69.442,21.7629,14.3924,1.78772,0.0671154,0.243115,3.60121,3.65251e-08,0.593434
29,63.0792,1,12.9004,70.0971,21.7629,15.1493,1.75993,0.0666911,0.245381,3.54772,3.66892e-08,0.583048
30,63.6398,1,12.7614,97.0022,21.7629,16.0675,1.75996,0.0690646,0.242714,3.21682,3.6685e-08,0.61065
31,61.4897,1,12.6718,93.2685,21.7629,16.3223,1.70507,0.0694112,0.232666,3.33556,3.90199e-08,0.56566
32,63.1185,1,12.6998,84.9094,21.7629,15.6526,1.63493,0.0720217,0.232029,3.35725,4.26703e-08,0.554765
33,70.3012,1,12.8067,115.749,21.7629,16.2945,1.74975,0.070094,0.249855,3.51142,4.80542e-08,0.491862
34,64.7528,1,12.7429,80.152,21.7629,15.1851,1.7497,0.0683201,0.230051,2.85101,5.31532e-08,0.529986
35,76.2258,1,12.8926,75.1299,21.7629,15.332,1.69249,0.0695805,0.236422,2.97687,6.67715e-08,0.629266
36,75.7189,1,12.7128,80.2063,21.7629,14.0918,1.81123,0.0657035,0.240933,2.61475,7.02519e-08,0.585466
37,75.4374,1,12.7963,83.5806,21.7629,14.7261,1.84408,0.0635264,0.231774,3.12417,6.89293e-08,0.538609
38,80.4355,1,12.5868,70.7483,21.7629,15.7123,1.73813,0.0655096,0.236339,3.0701,8.26616e-08,0.586081
39,77.5682,1,12.657,87.8608,21.7629,14.7623,1.63417,0.0654778,0.243232,3.31483,8.08161e-08,0.597757
40,80.4071,1,12.7387,135.077,21.7629,14.5531,1.71268,0.0663563,0.254438,3.26705,8.16523e-08,0.525596
41,94.015,1,12.8135,86.0387,21.7629,14.0531,1.8354,0.0647337,0.248229,3.36271,9.25198e-08,0.620572
42,83.7885,1,12.7281,69.8872,21.7629,13.8987,1.71116,0.0664845,0.239417,2.93167,9.41249e-08,0.608846
43,92.4265,1,12.7678,76.5947,21.7629,14.0415,1.71134,0.0739683,0.240874,3.01353,9.29469e-08,0.5786
44,89.2951,1,12.8439,62.1881,21.7629,13.2444,1.71135,0.0738709,0.243203,2.80342,8.24908e-08,0.640545
45,90.4351,1,12.7963,76.3819,21.7629,14.3358,1.76909,0.0729109,0.258181,2.71232,7.83645e-08,0.640829
46,77.4725,1,12.7585,64.4514,21.7629,15.4052,1.69464,0.0704726,0.242281,2.66537,7.76872e-08,0.580801
47,77.2832,1,12.7172,59.5328,21.7629,15.3762,1.72594,0.0677078,0.242055,2.36502,7.91811e-08,0.661119
48,74.9519,1,12.6882,47.4613,21.7629,16.7633,1.64881,0.068515,0.24768,2.25904,8.92197e-08,0.627189
49,77.653,1,12.6623,42.2526,21.7629,15.7731,1.73954,0.0686443,0.242142,2.18988,9.24311e-08,0.576633
50,90.5606,1,12.6672,46.7589,21.7629,14.9593,1.78812,0.0679637,0.246065,2.46463,1.01838e-07,0.654648
51,78.9168,1,12.7482,47.7971,21.7629,15.2199,1.71659,0.0644871,0.240478,2.78718,8.84601e-08,0.620962
52,83.1629,1,12.8441,59.3036,21.7629,13.6823,1.78221,0.0635016,0.249282,2.58683,1.01533e-07,0.59124
53,85.1355,1,12.8531,64.7771,21.7629,13.9685,1.84098,0.0642196,0.247128,2.50122,1.05226e-07,0.557976
54,82.0844,1,12.8524,81.8713,21.7629,14.694,1.7811,0.0632545,0.239924,2.7058,1.04356e-07,0.561069
55,90.5003,1,12.6664,86.7116,21.7629,14.6198,1.80879,0.0615914,0.256827,2.9666,1.14286e-07,0.568781
56,97.0671,1,12.8427,96.5661,21.7629,13.132,1.8484,0.0625659,0.249235,2.87244,1.26347e-07,0.622912
57,95.8443,1,12.6947,98.744,21.7629,14.1054,1.80609,0.0630004,0.225462,2.76302,1.43278e-07,0.642557
58,91.7164,1,12.992,70.8532,21.7629,14.1882,1.76461,0.0658721,0.239995,2.82123,1.18471e-07,0.625452
59,93.6008,1,12.6516,63.9256,21.7629,13.0193,1.76463,0.0654473,0.240349,2.57456,1.23415e-07,0.654381
60,84.209,1,12.9394,67.5526,21.7629,14.4332,1.72128,0.0604364,0.252732,2.57352,1.20188e-07,0.665254
61,82.4886,1,12.8195,49.4666,21.7629,14.5744,1.74772,0.0603626,0.235769,2.44134,1.25161e-07,0.641749
62,95.2732,1,12.8183,64.4787,21.7629,14.6433,1.78471,0.0661892,0.236563,2.52571,1.34758e-07,0.649389
63,87.3825,1,12.8042,52.0815,21.7629,15.5135,1.7487,0.0629577,0.234154,2.45688,1.35478e-07,0.634506
64,91.6995,1,12.7572,47.7378,21.7629,15.148,1.78225,0.0627832,0.249121,2.56175,1.35252e-07,0.607911
65,93.2089,1,12.7183,73.3415,21.7629,14.953,1.84544,0.0616308,0.244729,3.17218,1.15834e-07,0.566659
66,85.9579,1,12.6774,70.1759,21.7629,15.1925,1.77363,0.0630335,0.238267,2.77573,1.11082e-07,0.595884
67,81.9724,1,12.7259,84.7702,21.7629,15.1556,1.71219,0.0639553,0.234974,2.96324,9.99441e-08,0.599763
68,85.9984,1,12.657,69.5811,21.7629,16.3308,1.71221,0.0643911,0.233632,2.98315,9.84346e-08,0.66984
69,81.1682,1,12.8237,76.4846,21.7629,15.8267,1.6738,0.065756,0.232008,3.10031,8.96157e-08,0.642112
70,89.0999,1,12.6868,85.5213,21.7629,16.1896,1.66851,0.0713213,0.243675,2.9485,9.16527e-08,0.651784
71,87.559,1,12.6564,76.99,21.7629,14.9386,1.66851,0.071378,0.236469,2.86175,9.10189e-08,0.658765
72,92.3045,1,12.6555,73.2549,21.7629,15.3169,1.71997,0.0719112,0.235187,2.88259,9.93649e-08,0.620551
73,86.6593,1,12.7076,76.4813,21.7629,15.653,1.79778,0.0629237,0.242459,2.97218,9.48367e-08,0.626435
74,92.9784,1,12.9006,85.1531,21.7629,15.8229,1.76412,0.0693411,0.232137,3.36896,9.37598e-08,0.61512
75,93.2476,1,12.6423,77.6731,21.7629,16.3739,1.70457,0.0695856,0.230379,3.97248,9.07415e-08,0.588158
76,87.2414,1,12.6639,181.456,21.7629,15.9351,1.70455,0.067081,0.2401,3.78078,8.01224e-08,0.604471
77,88.5882,1,12.6266,148.721,21.7629,15.1719,1.66022,0.0687301,0.223279,3.76802,8.99842e-08,0.626012
78,88.4364,1,12.7489,161.663,21.7629,14.6141,1.63214,0.0647091,0.238487,3.90903,1.01157e-07,0.622953
