iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,575.983,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,527.386,1,31.9165,43.0623,25.5179,0.88873,0.172436,0.410986,0.955719,1.09255,1.15591
3,513.349,1,32.2407,43.8192,24.7161,0.986386,0.14994,0.399645,0.971807,1.11496,1.24508
4,489.983,1,31.4251,41.6469,28.1254,0.987963,0.123704,0.415119,0.924409,1.0888,1.11138
5,461.949,1,31.4744,44.8218,31.828,1.08613,0.0916005,0.404563,0.97998,0.974129,1.13561
6,453.285,1,31.2481,44.3364,34.3226,1.12035,0.0804221,0.406959,1.06637,0.979291,1.14548
7,445.414,1,31.1446,43.6855,32.1736,1.14086,0.0706923,0.407522,1.23524,1.00111,1.17223
8,435.121,1,31.2231,43.9839,33.7759,1.20813,0.0596537,0.406335,1.17215,0.978492,1.19913
9,434.371,1,31.2494,44.3355,31.4409,1.23945,0.0547941,0.407013,1.31289,0.976109,1.31993
10,428.248,1,31.2151,44.5399,32.468,1.31054,0.0461023,0.41107,1.36243,0.961821,1.21363
11,422.127,1,31.1611,44.1046,31.6434,1.32893,0.0419644,0.406175,1.16717,0.967232,1.21535
12,419.159,1,31.3898,43.529,31.0547,1.35922,0.0374989,0.405269,1.18902,0.968484,1.23711
13,417.216,1,31.1035,43.1716,33.343,1.37823,0.0343814,0.40376,1.12606,0.962832,1.33524
14,418.431,1,31.0793,43.3259,27.1833,1.42659,0.0316334,0.40752,1.14345,0.966615,1.30943
15,417.883,1,31.4071,43.3988,28.2496,1.42663,0.0329235,0.399826,1.14945,0.968017,1.18561
16,410.554,1,31.4251,46.5816,34.2451,1.37511,0.0320536,0.39653,1.14502,0.806755,1.25524
17,409.78,1,31.5734,46.1075,34.8279,1.35898,0.0325517,0.396127,1.16754,0.803697,1.26698
18,405.985,1,31.4293,46.3239,31.758,1.37538,0.0292751,0.4041,1.08528,0.804195,1.23495
19,399.893,1,31.5603,46.3984,30.6578,1.35089,0.026848,0.4024,1.06886,0.803103,1.24554
20,398.55,1,31.6237,46.039,31.0275,1.36454,0.0253506,0.399718,1.07575,0.804612,1.1603
21,402.466,1,31.7861,46.173,27.967,1.35849,0.0280903,0.399045,1.09584,0.798221,1.22535
22,401.839,1,31.7994,46.2755,25.521,1.37141,0.026578,0.400983,1.06427,0.800978,1.26606
23,397.691,1,31.8675,45.9395,27.1386,1.32405,0.028251,0.398543,0.990705,0.803811,1.24353
24,397.48,1,31.9889,45.9758,27.58,1.29806,0.0292945,0.39787,1.06877,0.798501,1.25922
25,398.558,1,31.9479,45.8633,28.3937,1.29807,0.0303551,0.400415,1.09682,0.797293,1.23758
26,400.797,1,31.7972,45.4441,29.7294,1.29811,0.0314153,0.406843,1.14267,0.792131,1.16243
27,398.037,1,31.7579,45.7568,32.027,1.34875,0.0261889,0.403474,1.1105,0.802212,1.12931
28,393.132,1,31.7417,45.4244,35.1398,1.31323,0.0261458,0.40219,1.08234,0.808267,1.07583
29,393.87,1,31.6566,45.0355,34.5987,1.34159,0.0251483,0.405175,1.05197,0.813232,1.01657
30,393.691,1,31.5941,45.1316,34.0773,1.35747,0.0233673,0.398811,1.03583,0.8067,1.08632
31,396.7,1,31.833,44.9881,33.3488,1.39606,0.0219157,0.400513,1.10098,0.815292,1.05465
32,402.638,1,31.6464,45.2099,32.9283,1.46189,0.0222014,0.407717,1.07963,0.812548,0.955002
33,400.956,1,31.7417,45.3345,30.8688,1.48652,0.0172729,0.404044,1.13878,0.810312,0.97967
34,397.771,1,31.9198,44.877,31.8407,1.46871,0.016208,0.406176,1.14884,0.811692,0.950687
35,396.162,1,31.8739,44.9093,32.3061,1.41001,0.0199641,0.405616,1.20108,0.805909,0.980129
36,395.09,1,31.7605,44.7493,33.514,1.45729,0.0149857,0.398991,1.10632,0.803608,0.996189
37,398.239,1,31.8265,44.451,34.0425,1.44767,0.0191009,0.406657,1.09161,0.811718,0.984325
38,396.121,1,31.8113,44.8374,34.6968,1.47324,0.0154641,0.408312,1.07972,0.802151,0.917951
39,393.843,1,31.9896,44.8409,35.2939,1.43741,0.0165525,0.406633,1.09644,0.80656,0.951717
40,393.812,1,32.0384,44.2626,31.5652,1.40533,0.0199475,0.406534,1.05837,0.811089,0.974147
41,390.718,1,31.6823,44.4187,30.7459,1.35823,0.0226437,0.405267,1.0368,0.812268,0.912929
42,391.111,1,31.5799,43.9931,32.4227,1.40691,0.0190706,0.406071,1.03431,0.817493,0.857432
43,390.195,1,31.6154,43.9167,32.7526,1.40684,0.0179468,0.415983,1.00579,0.814552,0.899666
44,389.408,1,31.7735,44.2822,32.6912,1.37686,0.0200811,0.40577,1.01815,0.815673,0.907337
45,388.69,1,31.6068,44.2169,31.8794,1.38655,0.0175972,0.409308,1.03903,0.815624,0.95117
46,391.778,1,31.7978,44.6814,30.4949,1.38664,0.019884,0.404465,1.02148,0.822978,1.01298
47,391.035,1,31.6186,44.9604,31.2793,1.36188,0.0212995,0.402285,0.999692,0.813027,1.05868
48,392.053,1,31.7269,45.1635,31.2149,1.40337,0.0181255,0.400256,0.998504,0.814398,1.08026
49,395.595,1,31.5564,45.0115,31.486,1.38183,0.0226794,0.40648,1.0198,0.805181,1.09471
50,393.537,1,31.6015,44.9838,31.8666,1.41565,0.0178747,0.399443,1.04956,0.80229,1.0658
51,393.322,1,31.6388,45.3411,31.3919,1.3744,0.0214565,0.40322,1.03143,0.805615,1.09374
52,391.66,1,31.8237,45.2381,32.0393,1.35656,0.0216336,0.40702,1.06914,0.812637,1.05425
53,387.516,1,31.6411,44.958,32.2954,1.35643,0.0180538,0.403629,1.05567,0.817356,1.01639
54,387.735,1,31.4986,44.965,34.0085,1.34004,0.0197612,0.398208,1.03743,0.822588,1.10565
55,391.1,1,31.4979,44.7834,37.9515,1.36359,0.0204834,0.398658,1.05607,0.824246,1.06366
56,393.191,1,31.6473,44.83,35.7164,1.37349,0.0211098,0.398866,1.05617,0.821462,1.09089
57,395.79,1,31.7896,44.8102,32.2451,1.37356,0.022953,0.400685,1.10614,0.816778,1.08186
58,398.601,1,31.8092,44.5468,29.8012,1.3325,0.0278188,0.397708,1.06966,0.822901,1.16069
59,387.773,1,32.1057,47.75,32.002,1.25893,0.0271454,0.405406,1.08363,0.720333,1.1415
60,384.206,1,31.9576,47.8422,33.7347,1.21506,0.0279715,0.401759,1.06786,0.709125,1.18143
61,385.168,1,31.8285,48.0819,35.937,1.28801,0.0232052,0.409866,1.06123,0.7085,1.13439
62,385.211,1,32.0994,47.9674,35.2803,1.26548,0.0247383,0.407315,1.13675,0.713279,1.10388
63,387.065,1,32.0208,47.6094,34.1746,1.26553,0.0262378,0.406979,1.10063,0.716324,1.11288
64,385.978,1,31.7944,47.6506,32.456,1.29277,0.0225533,0.405281,1.13327,0.720768,1.14112
65,383.309,1,32.0629,47.437,34.9184,1.308,0.0190676,0.408987,1.07811,0.726935,1.19367
66,383.226,1,32.0126,47.8994,32.306,1.26413,0.0229111,0.405506,1.09884,0.713059,1.20185
67,382.595,1,32.1512,47.335,34.686,1.26411,0.0222773,0.398965,1.10726,0.723158,1.19597
68,386.793,1,32.13,47.7089,35.1925,1.31377,0.022107,0.408667,1.07968,0.716353,1.12628
69,387.735,1,32.1027,48.2352,32.352,1.3138,0.0235101,0.405666,1.10648,0.705445,1.13597
70,392.018,1,32.2331,48.1225,32.5444,1.31388,0.0265863,0.405125,1.15025,0.708246,1.11097
71,384.541,1,32.1176,48.1079,30.8367,1.31371,0.0206655,0.401537,1.11448,0.703016,1.08739
72,386.777,1,32.0936,48.7368,31.4872,1.34414,0.0204133,0.403312,1.08696,0.691923,1.06402
73,387.314,1,32.026,48.5534,31.3,1.39642,0.0156364,0.401818,1.11666,0.688664,1.03834
74,383.884,1,31.8877,48.5061,34.2437,1.39622,0.0116036,0.404326,1.09799,0.694969,1.06558
75,383.734,1,32.0018,48.2802,34.6124,1.42355,0.00788671,0.400684,1.07114,0.6855,1.06138
76,383.726,1,32.0987,48.4669,34.3228,1.428,0.00671612,0.407426,1.09229,0.696173,1.01704
77,380.401,1,31.8744,48.5436,34.4206,1.3724,0.0122848,0.408959,1.085,0.686467,0.997242
78,378.905,1,31.9959,48.6465,36.3265,1.33062,0.0162546,0.407354,1.09373,0.687303,0.962278
79,385.466,1,32.122,47.5784,32.9796,1.37739,0.0172456,0.400244,1.07955,0.698725,0.966779
80,386.243,1,32.1041,47.5893,35.7693,1.37739,0.0176767,0.393898,1.11631,0.702184,0.98746
81,387.364,1,32.1606,47.1107,34.4032,1.37738,0.0172697,0.392737,1.10882,0.708555,1.05543
82,387.627,1,32.2464,47.5129,33.2207,1.44511,0.0101073,0.399743,1.07002,0.704716,1.02317
83,382.498,1,32.116,47.5976,34.6764,1.40426,0.0104266,0.402288,1.06868,0.697863,0.997369
84,380.906,1,32.047,47.5098,36.0699,1.42467,3.17619e-06,0.397087,1.0692,0.69472,1.02168
85,381.766,1,32.0073,47.1078,36.3514,1.42818,3.96131e-05,0.407858,1.09067,0.695528,1.00267
86,381.344,1,31.9268,46.9056,38.9214,1.40535,0.00796043,0.399617,1.11015,0.706836,0.983034
87,379.629,1,31.9581,47.1271,36.747,1.3853,0.00847822,0.405257,1.10924,0.70451,1.00607
88,378.111,1,31.8627,47.2445,42.1547,1.38443,0.00560664,0.402547,1.13818,0.704269,1.00375
89,383.238,1,31.9757,47.4285,46.6257,1.43351,0.0029898,0.41243,1.14486,0.694305,0.975546
90,385.999,1,31.9072,47.6477,43.7642,1.45679,2.22045e-16,0.408604,1.20679,0.691589,0.95211
91,388.658,1,31.9654,47.8755,43.0147,1.47459,1.00616e-06,0.405316,1.18716,0.686634,1.02552
92,385.508,1,32.0364,47.6575,36.6039,1.45161,3.10953e-07,0.415547,1.1189,0.69461,1.01638
93,384.136,1,31.8527,47.6493,40.4624,1.43064,0.00248394,0.414526,1.14114,0.700944,1.06329
94,383.869,1,31.5484,47.8275,41.3161,1.43194,2.22045e-16,0.405305,1.16257,0.705695,1.04727
95,383.049,1,31.7853,48.1819,40.1988,1.42615,2.73387e-06,0.406666,1.16119,0.700289,1.04762
96,381.597,1,31.9667,48.1746,39.7821,1.42693,4.61123e-05,0.402165,1.11619,0.702961,0.983454
