iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,367.729,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.28,1,10.5588,24.486,30.2515,0.974679,0.327565,0.974679,0.974679,0.974679,0.974679
3,329.464,1,22.2103,24.3938,31.423,0.95,-0.339069,0.95,0.95,0.95,0.95
4,315.662,1,18.155,26.2334,31.2929,0.925945,-0.188951,0.925945,0.925945,0.925945,0.925945
5,316.209,1,15.9139,30.1921,35.7831,0.9025,-0.0437384,0.9025,0.930017,0.9025,0.9025
6,311.39,1,12.3526,23.4319,37.3704,0.879648,0.282253,0.879648,0.915799,0.879648,0.892146
7,310.806,1,15.8267,21.8481,38.3578,0.857375,-0.0274115,0.857375,0.96648,0.857375,0.869556
8,301.984,1,12.326,24.7216,39.5085,0.835666,0.369254,0.835666,0.942008,0.835666,0.939176
9,302.379,1,12.2887,26.2256,38.3087,0.814506,0.370882,0.814506,0.935995,0.814506,1.01407
10,294.58,1,14.7149,22.441,25.1308,0.793882,0.034999,0.793882,1.05347,0.793882,0.988393
11,299.743,1,13.4984,26.6159,22.9545,0.773781,0.0255531,0.773781,1.0268,0.773781,0.978457
12,277.052,1,11.6946,24.8756,24.0712,0.754188,0.34109,0.754188,1.0008,0.754188,0.95511
13,276.577,1,13.3346,24.4973,21.3015,0.735092,0.135242,0.735092,0.975456,0.735092,0.930926
14,259.99,1,14.0253,26.5804,20.9379,0.716479,0.205863,0.716479,1.13097,0.716479,0.907354
15,255.919,1,12.0495,29.4381,22.0898,0.698337,0.384214,0.698337,1.10233,0.698337,0.884379
16,255.598,1,13.1124,31.027,22.7208,0.680655,0.292178,0.680655,1.17539,0.680655,0.861986
17,254.349,1,13.4,29.8542,22.7932,0.66342,0.253905,0.66342,1.14563,0.66342,0.864765
18,244.772,1,12.2545,28.3049,20.0171,0.646622,0.33812,0.646622,1.11662,0.646622,0.867755
19,237.271,1,11.6098,35.3679,20.9919,0.630249,0.447121,0.630249,1.08835,0.630249,0.845783
