iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,841.785,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,829.108,1,26.8303,43.8764,38.1479,16.5431,1.425,1.425,1.16962,1.46202,1.58047,1.46202
3,822.875,1,27.4213,56.0971,53.1562,16.9581,1.35375,1.35375,1.14,1.425,1.57116,1.425
4,809.182,1,27.6545,37.7496,48.8258,22.9021,1.28606,1.28606,1.11113,1.38892,1.53137,1.38892
5,804.962,1,26.9506,42.7445,53.4443,20.7743,1.22176,1.22176,1.083,1.45536,1.4926,1.35375
6,800.947,1,25.7598,37.6982,54.2409,19.6648,1.16067,1.16067,1.05558,1.43874,1.4548,1.31947
7,795.135,1,26.6453,47.3079,58.0254,22.5721,1.10264,1.10264,1.02885,1.40231,1.41797,1.28606
8,795.383,1,27.0311,46.3962,54.5599,16.1884,1.04751,1.04751,1.0028,1.49866,1.38206,1.2535
9,788.22,1,25.3939,57.5513,54.5514,16.182,0.995131,0.995131,0.977407,1.46071,1.34707,1.51975
10,781.145,1,23.6954,47.455,51.6759,18.0862,0.945374,0.945374,0.952659,1.43949,1.31296,1.48127
11,774.031,1,24.3436,51.6188,52.1774,17.7478,0.898105,0.898105,0.928537,1.60491,1.27972,1.48397
12,761.75,1,23.9431,40.6714,53.3772,20.3068,0.8532,0.8532,0.905026,1.56428,1.24731,1.44639
13,763.254,1,22.8723,50.7968,51.2688,20.8633,0.81054,0.81054,0.88211,1.52467,1.21573,1.40977
14,756.156,1,22.7865,52.939,49.7427,16.0008,0.770013,0.770013,0.859775,1.48606,1.18495,1.41252
15,750.475,1,22.2657,38.9031,49.1909,13.8999,0.731512,0.731512,0.838005,1.44844,1.15494,1.41283
16,738.474,1,22.2068,45.6357,47.5664,15.4669,0.694937,0.694937,0.816786,1.41176,1.1257,1.37706
17,733.545,1,20.8049,55.5234,44.5212,13.0089,0.66019,0.66019,0.796105,1.37601,1.0972,1.34219
18,736.736,1,19.6548,59.7981,43.3504,16.1001,0.627181,0.627181,0.775947,1.47505,1.06942,1.3082
19,729.616,1,19.7336,55.122,37.1827,18.4968,0.595821,0.595821,0.756299,1.49463,1.08092,1.34241
20,719.555,1,19.6554,60.3837,36.5901,19.4674,0.56603,0.56603,0.737149,1.52873,1.05355,1.30842
21,708.801,1,19.4974,55.8893,37.8866,20.9055,0.537729,0.537729,0.718484,1.49002,1.02687,1.27529
22,696.269,1,19.9611,43.7655,39.0637,18.4455,0.510842,0.510842,0.700292,1.59202,1.00087,1.29216
23,693.933,1,19.0128,55.6503,44.5251,14.9049,0.4853,0.4853,0.68256,1.56059,0.97553,1.27966
24,680.928,1,18.6948,40.2217,40.9254,16.0216,0.461035,0.461035,0.665277,1.52108,0.950829,1.26797
25,671.667,1,19.1107,38.6344,46.3691,14.9927,0.437984,0.437984,0.648432,1.48256,0.926753,1.23586
26,666.395,1,19.4835,29.8914,45.6207,15.5965,0.416084,0.416084,0.632083,1.52726,0.903287,1.27413
27,660.748,1,19.3792,30.0417,47.1999,15.6364,0.39528,0.39528,0.633461,1.48943,0.880416,1.32214
28,647.671,1,19.1027,29.2363,45.1344,19.6015,0.375516,0.375516,0.639338,1.45172,0.858123,1.28867
29,638.46,1,18.5866,29.1113,40.3894,21.481,0.35674,0.35674,0.631451,1.41496,0.918921,1.25604
30,636.721,1,18.3658,19.687,42.5204,22.4676,0.338903,0.338903,0.619821,1.37913,0.895654,1.22423
31,633.662,1,18.1141,23.1991,39.0426,19.1636,0.321958,0.321958,0.627367,1.34421,0.872975,1.19324
32,626.681,1,17.4209,25.0863,37.7029,17.0082,0.30586,0.30586,0.651667,1.42663,0.850871,1.18899
33,618.612,1,17.515,34.3108,37.058,18.4765,0.290567,0.290567,0.635166,1.39051,0.829327,1.15889
34,613.322,1,17.7113,41.2671,35.9435,19.6896,0.276039,0.276039,0.632325,1.35927,0.808328,1.19251
35,591.431,1,18.0669,33.5802,35.5953,21.5699,0.262237,0.262237,0.624736,1.32486,0.828695,1.16263
36,584.374,1,17.777,27.3597,34.9946,21.9314,0.249125,0.249125,0.620704,1.29131,0.849532,1.13319
37,580.747,1,17.9073,20.4148,39.7635,20.5993,0.236669,0.236669,0.618449,1.25861,0.828021,1.1045
38,571.574,1,17.8361,22.4804,38.5591,20.7243,0.224835,0.224835,0.613728,1.22674,0.820379,1.07653
39,566.259,1,17.9393,23.7639,38.4257,22.2114,0.213594,0.213594,0.611861,1.19568,0.873701,1.04927
40,564.656,1,17.5331,17.9917,40.1341,18.422,0.202914,0.202914,0.624437,1.16807,0.851579,1.0227
41,559.102,1,17.6287,17.0495,41.6201,20.0666,0.192768,0.192768,0.612689,1.1729,0.830016,1.14171
42,551.104,1,17.7386,15.6263,40.4854,20.599,0.18313,0.18313,0.613039,1.21204,0.809,1.11966
43,546.012,1,17.543,14.8901,40.8875,21.6224,0.173973,0.173973,0.624451,1.18135,0.788516,1.35774
44,537.278,1,17.6703,15.5344,40.9348,24.4029,0.165275,0.165275,0.627523,1.15144,0.772698,1.35835
45,533.975,1,17.6285,15.4002,40.8094,21.8759,0.157011,0.157011,0.628597,1.12228,0.770483,1.32396
46,533.504,1,17.3862,14.5505,41.0391,19.8957,0.14916,0.14916,0.640182,1.12935,0.75206,1.29546
47,528.098,1,17.5362,14.2975,42.1097,19.639,0.141702,0.141702,0.628452,1.10076,0.74965,1.30949
48,522.114,1,17.4408,16.1036,41.3847,19.8558,0.134617,0.134617,0.625921,1.14681,0.761363,1.32593
49,521.507,1,17.3477,17.1883,40.1218,16.2492,0.127886,0.127886,0.623144,1.11777,0.803585,1.43038
50,525.27,1,17.1223,16.7718,39.8174,16.1387,0.121492,0.121492,0.619288,1.14779,0.786576,1.57309
51,523.083,1,17.1527,18.3793,40.146,17.2614,0.115417,0.115417,0.62624,1.11873,0.800343,1.5509
52,520.531,1,17.0413,18.7897,39.2873,19.8893,0.109647,0.109647,0.634733,1.12326,0.780077,1.61657
53,524.297,1,17.0227,19.9223,38.7211,22.1714,0.104164,0.104164,0.632819,1.12532,0.777392,1.57564
54,512.968,1,17.0327,19.6961,39.5794,20.4859,2.22045e-16,0.124999,0.630075,1.11422,0.768523,1.53574
55,516.202,1,17.0454,18.9291,39.0975,22.7511,2.10942e-16,0.118749,0.632407,1.08601,0.758607,1.59743
56,518.739,1,17.0883,18.042,39.4559,19.3702,2.00395e-16,0.112812,0.62789,1.10493,0.743264,1.61251
57,526.105,1,17.1098,15.364,39.7789,19.9019,1.90375e-16,0.107171,0.631989,1.07695,0.740901,1.6719
58,530.878,1,16.8061,16.427,39.3667,23.1661,1.80857e-16,0.101812,0.633539,1.08718,0.777271,1.65446
59,530.878,1,16.9414,16.5438,40.473,21.9658,1.71814e-16,0.0967218,0.629368,1.15191,0.75759,1.7244
60,535.553,1,17.0033,15.4744,40.7988,20.5378,1.63223e-16,0.0918857,0.62674,1.18045,0.738408,1.72042
61,536.996,1,16.987,13.1948,41.8306,21.5532,1.55062e-16,0.0872915,0.622595,1.17023,0.738995,1.67686
62,542.918,1,16.9151,12.5637,41.0571,24.9966,1.47309e-16,0.0829269,0.626491,1.28675,0.736267,1.73229
63,548.999,1,16.8904,12.7897,41.3966,25.3922,1.39943e-16,0.0787805,0.629411,1.25416,0.736803,1.77392
64,507.987,1,16.953,12.2327,41.9096,21.4509,0.000149109,0.118188,0.628883,1.22241,0.743649,2.03009
65,509.938,1,17.126,12.0262,42.4133,25.2023,0.000149934,0.120675,0.624899,1.3001,0.732222,1.97868
66,511.288,1,17.0947,12.1815,41.8211,20.7191,0.000150837,0.121276,0.627747,1.26719,0.740605,1.93996
67,515.407,1,17.1369,9.77896,42.2202,18.3156,0.000151794,0.123486,0.623848,1.2351,0.751714,2.04284
68,519.757,1,17.2126,10.5225,42.7328,19.329,0.000153069,0.127045,0.62233,1.25583,0.734951,2.04198
69,523.288,1,17.1014,11.2541,42.1894,19.8433,0.000153804,0.128479,0.626117,1.22404,0.733592,2.03716
70,520.257,1,17.0646,10.3968,42.9746,14.7492,0.000154495,0.124694,0.625202,1.2095,0.738382,2.32094
71,526.202,1,16.9715,11.9812,42.1989,13.6345,0.000155963,0.128066,0.62954,1.33721,0.752362,2.26217
72,523.419,1,17.0145,11.7456,41.883,18.6892,0.000156809,0.127494,0.630536,1.3758,0.733311,2.20489
73,518.79,1,17.2004,12.5596,41.7118,18.8654,0.000157688,0.126175,0.629515,1.36932,0.734281,2.14906
74,525.495,1,17.1587,12.7395,43.2171,18.9772,0.000149804,0.119866,0.629874,1.38777,0.715688,2.09465
75,522.341,1,17.1158,12.7633,41.9661,22.0269,0.000151429,0.127449,0.631098,1.54352,0.711199,2.04161
