iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.668,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.157,1,13.339,25.241,28.0746,0.974679,-0.0194632,0.974679,0.974679,0.974679,1.01937
3,329.591,1,46.2497,25.6189,28.9029,0.95,-1.06031,0.95,0.95,0.95,0.9946
4,317.941,1,39.6957,27.2949,31.5212,0.925945,-0.950271,0.925945,0.977525,0.925945,0.969416
5,314.629,1,52.3746,25.3896,35.8036,0.9025,-1.23255,0.9025,0.995331,0.9025,0.94487
6,309.295,1,46.0092,24.3651,36.7431,0.879648,-1.09922,0.879648,0.970129,0.879648,0.931071
7,301.693,1,48.5469,24.1756,39.7241,0.857375,-1.15496,0.857375,0.982613,0.857375,0.907496
8,309.077,1,32.9509,24.591,41.0811,0.835666,-0.728822,0.835666,0.957732,0.839249,1.01988
9,299.941,1,35.9266,28.8205,34.9468,0.814506,-0.807067,0.814506,1.00766,0.817998,1.02058
10,293.713,1,27.4747,24.8096,23.5911,0.793882,-0.628492,0.793882,1.17653,0.797286,0.994735
11,305.05,1,26.4143,24.8114,22.2883,0.773781,-0.697553,0.773781,1.30086,0.777098,1.10837
12,290.059,1,30.3109,25.3555,20.4934,0.754188,-0.777632,0.754188,1.26793,0.773098,1.08031
13,277.842,1,23.3909,22.9042,17.6014,0.735092,-0.486646,0.735092,1.23582,0.753523,1.05296
14,271.592,1,29.1239,25.0107,16.6856,0.716479,-0.646991,0.716479,1.39593,0.734443,1.02629
15,274.272,1,31.1247,26.6422,17.0492,0.698337,-0.772672,0.698337,1.36059,0.715847,1.00031
16,265.008,1,48.6633,25.2534,18.3565,0.680655,-1.16452,0.680655,1.379,0.697721,0.97498
17,259.771,1,33.5029,24.3069,19.9933,0.66342,-0.795724,0.66342,1.34409,0.680054,0.950293
18,251.326,1,63.3313,27.5385,16.7709,0.646622,-1.40128,0.646622,1.31005,0.662835,0.945722
19,243.625,1,46.6865,28.7137,17.7948,0.630249,-1.06423,0.630249,1.27688,0.646052,0.921776
20,241.169,1,30.8033,30.6763,17.1653,0.614291,-0.638149,0.614291,1.30678,0.629693,0.898436
