iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.643,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,671.431,1,19.8295,24.6052,15.2227,0.95,0.285,-0.324862,0.974679,0.974679,0.974679,1.00116
3,656.751,1,23.0799,23.9174,16.5674,0.9025,0.27075,-0.460748,0.95,0.95,0.95,0.975808
4,645.487,1,21.9481,25.472,15.8106,0.857375,0.257212,-0.404365,0.925945,0.925945,0.925945,0.9511
5,636.239,1,20.8377,26.5527,15.3351,0.814506,0.244352,-0.394893,0.9025,0.9025,0.9025,0.927017
6,625.277,1,22.1168,26.0053,15.2863,0.773781,0.232134,-0.434511,0.879648,0.879648,0.879648,0.903545
7,609.976,1,20.5485,24.4899,15.5154,0.735092,0.220528,-0.373064,0.857375,0.879957,0.857375,0.880666
8,613.852,1,20.7137,24.8088,17.8613,0.698337,0.209501,-0.366369,0.835666,0.908577,0.835666,0.858368
9,598.099,1,20.0087,22.5141,16.0045,0.66342,0.199026,-0.344019,0.814506,0.885571,0.814506,0.836633
10,604.815,1,18.2778,22.118,12.7888,0.630249,0.189075,-0.290179,0.793882,0.977058,0.793882,0.815449
11,604.593,1,19.0808,23.5795,14.5149,0.781761,0.178693,-0.319664,0.773781,0.952319,0.773781,0.794801
12,597.939,1,21.0996,23.6838,14.5639,0.742673,0.169758,-0.407364,0.754188,1.02422,0.754188,0.774677
13,593.943,1,20.692,23.3589,13.7556,0.705539,0.16127,-0.395572,0.735092,1.04065,0.735092,0.755061
14,577.561,1,19.8435,23.4668,14.7733,0.670262,0.153207,-0.343359,0.716479,1.0143,0.716479,0.735943
15,562.131,1,19.8257,24.5533,13.888,0.636749,0.145546,-0.341711,0.698337,0.988619,0.698337,0.717308
16,554.712,1,20.0143,24.2231,14.4057,0.604912,0.138269,-0.345778,0.680655,0.967029,0.680655,0.699146
17,549.29,1,19.268,23.6738,15.1711,0.574666,0.131356,-0.312921,0.66342,1.03571,0.66342,0.681443
18,541.249,1,20.2172,24.0651,15.9349,0.545933,0.124788,-0.351874,0.646622,1.00948,0.646622,0.664188
19,545.123,1,20.316,24.4552,15.089,0.518636,0.118548,-0.357916,0.630249,0.987266,0.630249,0.771834
20,550.5,1,20.1092,23.9093,15.3507,0.492704,0.112621,-0.357381,0.614291,1.06259,0.614291,0.752291
21,545.535,1,20.2631,23.7199,17.7097,0.468069,0.10699,-0.360093,0.598737,1.03568,0.598737,0.75952
22,521.808,1,19.8172,23.7381,16.6773,1.08696,0.0979648,-0.337427,0.583577,1.00946,0.583577,0.740289
23,519.985,1,20.5714,24.3497,16.6996,1.29813,0.0895162,-0.373966,0.5688,0.983899,0.5688,0.721544
24,513.283,1,20.6416,23.7964,16.8836,1.23322,0.0850404,-0.368415,0.554398,1.01334,0.554398,0.706535
25,507.644,1,20.7349,25.7692,17.6173,1.40833,0.0748066,-0.369872,0.54036,0.987685,0.54036,0.700543
26,511.688,1,21.0992,25.7176,17.2051,1.58025,0.0653406,-0.382794,0.526678,1.07699,0.526678,0.756107
27,504.308,1,20.6877,25.0654,17.7732,1.62157,0.0589071,-0.369439,0.513342,1.04972,0.513342,0.744056
28,503.018,1,20.9339,25.7088,16.0128,1.72903,0.0527401,-0.369194,0.500344,1.08686,0.500344,0.735171
29,506.747,1,21.2025,25.3108,17.5202,1.68336,0.0572555,-0.383583,0.487675,1.11794,0.487675,0.758704
30,505.056,1,20.7495,25.3973,15.2869,1.68335,0.0575167,-0.359222,0.475327,1.08963,0.475327,0.834224
31,483.446,1,20.8326,24.4808,15.892,1.59918,0.0546409,-0.375541,0.463291,1.06204,0.463291,0.813101
32,491.652,1,20.1633,24.5458,14.2032,1.641,0.0476175,-0.35024,0.45156,1.05399,0.45156,0.872653
33,482.918,1,20.2918,24.4894,15.6055,1.64097,0.0452935,-0.34838,0.440127,1.02731,0.440127,0.850557
34,474.13,1,20.783,24.8528,16.1263,1.55892,0.0430288,-0.374826,0.428982,1.00129,0.428982,0.82902
35,472.269,1,21.7286,24.9038,16.6908,1.58879,0.0406655,-0.42516,0.41812,1.11574,0.41812,0.808029
36,477.107,1,20.4103,24.9901,15.614,1.83687,0.031432,-0.360378,0.407533,1.08749,0.407533,0.787569
37,471.283,1,20.8239,25.6151,16.6631,1.67167,0.0378726,-0.38344,0.397214,1.06659,0.397214,0.767628
38,467.419,1,20.7901,24.804,18.0773,1.69528,0.034288,-0.38413,0.387157,1.11352,0.387157,0.748191
39,460.073,1,20.5311,24.6895,17.7724,1.63629,0.0369169,-0.367701,0.377354,1.08533,0.377354,0.729246
40,453.607,1,21.0593,24.7048,16.803,1.59268,0.0377028,-0.385642,0.367799,1.05785,0.367799,0.710781
41,459.072,1,21.0112,24.3397,15.505,1.74389,0.0294295,-0.375917,0.358486,1.03106,0.358486,0.748913
42,457.71,1,21.3352,24.4576,15.2971,1.73403,0.0305072,-0.396767,0.349409,1.00496,0.349409,0.72995
43,456.764,1,20.8549,24.2426,14.5847,1.58453,0.037827,-0.375245,0.340562,1.06647,0.340562,0.711468
44,453.171,1,20.9321,24.8485,14.931,1.6079,0.0359903,-0.375213,0.331938,1.08822,0.331938,0.693453
45,457.727,1,20.8898,24.9901,16.5118,1.63721,0.0417548,-0.381153,0.323534,1.06066,0.323534,0.675894
46,453.7,1,20.6619,24.6942,16.1559,1.54521,0.043398,-0.375506,0.315341,1.0338,0.315341,0.680726
47,453.168,1,20.7837,24.5078,14.962,1.51337,0.0437755,-0.371529,0.307357,1.00909,0.307357,0.696334
48,457.062,1,20.5966,24.99,15.5045,1.44314,0.050887,-0.363515,0.299574,0.983542,0.299574,0.757033
49,465.409,1,20.5643,24.8319,16.0198,1.50172,0.055185,-0.372515,0.291989,1.05515,0.291989,0.737864
