iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.496,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,575.515,1,20.8896,38.8435,15.7203,0.975978,0.181229,0.519783,0.770754,0.71437,1.09671
3,539.011,1,20.848,38.0155,18.735,1.01693,0.141952,0.511269,0.754282,0.65749,0.978842
4,519.326,1,21.0527,39.9342,19.3831,1.2668,0.111784,0.495923,0.773846,0.624632,0.976389
5,498.801,1,21.0273,40.2208,19.0905,1.486,0.0817213,0.493525,0.86877,0.559882,0.936307
6,489.081,1,20.7443,39.7156,18.8443,1.58905,0.0667123,0.499205,0.854169,0.559021,0.975812
7,473.658,1,20.8122,40.5264,20.2586,1.5815,0.0575202,0.497,0.769461,0.545766,0.91381
8,446.967,1,20.8547,40.1305,19.106,1.64356,0.0356364,0.49179,0.742915,0.530142,0.851517
9,439.086,1,20.7779,39.8589,19.8807,1.57416,0.0323729,0.492139,0.778473,0.540386,0.900345
10,424.544,1,20.9466,39.9098,20.3418,1.65699,0.0151365,0.498556,0.754224,0.544128,0.853571
11,417.992,1,20.9068,39.8875,21.9027,1.66558,0.0102153,0.492162,0.656455,0.554286,0.817734
12,414.605,1,21.0043,39.5973,22.7675,1.6755,3.67195e-07,0.495883,0.667698,0.553974,0.779194
13,415.406,1,20.9042,39.9398,20.9254,1.69904,2.22045e-16,0.498198,0.614023,0.548108,0.778157
14,404.869,1,20.8675,39.718,21.2208,1.61634,2.22045e-16,0.492524,0.594794,0.545436,0.746933
15,400.26,1,20.8616,39.8291,21.0979,1.5785,2.22045e-16,0.489702,0.576765,0.549719,0.754107
16,394.544,1,20.844,39.7953,19.9002,1.52407,2.22045e-16,0.492741,0.555385,0.54492,0.808961
17,391.042,1,20.9287,39.5936,21.1692,1.49138,2.22045e-16,0.502523,0.551465,0.542634,0.823021
18,394.213,1,20.7462,39.6738,20.8117,1.53155,2.22045e-16,0.503659,0.5387,0.545457,0.763443
19,391.426,1,20.8293,39.4547,18.5961,1.51238,2.22045e-16,0.501374,0.571096,0.536827,0.71524
20,390.423,1,20.877,39.4399,19.0033,1.50148,2.22045e-16,0.503255,0.551631,0.531276,0.757649
21,392.687,1,20.849,39.9287,18.6223,1.51502,2.22045e-16,0.501827,0.538741,0.531677,0.807095
22,391.077,1,20.762,39.7587,18.4243,1.49865,2.22045e-16,0.503865,0.525737,0.530471,0.83654
23,395.363,1,20.7925,39.6311,18.7522,1.54175,2.22045e-16,0.497397,0.491059,0.530349,0.871001
24,394.328,1,20.7994,39.8107,19.5497,1.53499,2.22045e-16,0.505954,0.492699,0.53313,0.837923
25,391.368,1,20.885,40.1769,17.8386,1.52226,2.22045e-16,0.504151,0.508186,0.522523,0.766065
26,393.996,1,20.928,39.8369,18.8256,1.51671,2.22045e-16,0.50098,0.589711,0.523698,0.796346
27,391.695,1,20.8814,40.1288,19.4121,1.48754,2.22045e-16,0.494893,0.59665,0.515394,0.864849
28,390.831,1,21.0706,40.012,19.87,1.48185,2.22045e-16,0.491951,0.570429,0.528864,0.87904
29,395.768,1,21.0196,39.6583,19.8664,1.50464,2.22045e-16,0.494017,0.585481,0.536825,0.95463
30,394.751,1,20.9195,40.1333,19.9418,1.52395,2.22045e-16,0.496103,0.537178,0.532069,0.867155
31,395.082,1,20.9508,40.0922,20.1457,1.52903,2.22045e-16,0.499052,0.535287,0.524892,0.860231
32,395.457,1,20.8072,40.1126,19.5795,1.52416,2.22045e-16,0.501177,0.55137,0.525255,0.877522
33,392.469,1,20.8412,40.0785,18.7976,1.52344,2.22045e-16,0.500524,0.528712,0.5298,0.77263
