parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05416631553975,19.6804190074745
beta_Cl_tSCRMGDL,-0.415,0.183016008913869,44.1002431117757
V1_pop,23.8,2.30376898799353,9.67970163022492
Q_pop,27.7727272727273,,
V2_pop,13.3,4.07940285409594,30.6722019104958
omega_Cl,0.224,0.0430811688406088,19.2326646609861
omega_V1,0.299,0.0878349973671118,29.3762533000374
omega_Q,0.946,0.421202283441681,44.5245542750191
omega_V2,0.795,0.241514412200115,30.3791713459265
a,1.86,0.201872249957387,10.8533467719025
