iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.622,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.348,1,22.9359,27.5388,28.5663,0.974679,-0.537334,0.974679,0.985713,0.974679,1.07017
3,328.306,1,20.8343,28.216,27.6712,0.95,-0.401012,0.95,0.960755,0.95,1.04308
4,328.957,1,27.3418,29.687,29.8083,0.925945,-0.571133,0.925945,0.936428,0.927396,1.01667
5,327.87,1,28.7557,30.6676,35.9227,0.9025,-0.753443,0.9025,1.0008,0.903914,0.990923
6,316.059,1,27.7943,27.1864,32.5661,0.879648,-0.705645,0.879648,0.986356,0.881026,1.0447
7,311.742,1,19.957,23.5128,32.3291,0.857375,-0.383678,0.857375,0.969569,0.858718,1.01825
8,305.564,1,19.9328,26.8729,30.8689,0.835666,-0.337155,0.835666,0.945019,0.836975,1.00808
9,300.6,1,18.6166,29.288,24.2664,0.814506,-0.329766,0.814506,0.92109,0.815782,0.982554
10,301.62,1,19.5537,24.0283,19.3969,0.793882,-0.451632,0.793882,1.07914,0.795126,1.10998
11,294.627,1,18.664,22.6891,20.4853,0.773781,-0.454708,0.773781,1.05182,0.788617,1.08187
12,286.808,1,25.8772,25.0304,20.2004,0.754188,-0.717503,0.754188,1.02518,0.869711,1.07528
13,281.309,1,23.7535,24.1692,15.4567,0.735092,-0.651216,0.735092,1.10766,0.847689,1.04805
14,275.134,1,25.8638,26.8204,15.4463,0.716479,-0.592336,0.716479,1.13775,0.826225,1.02151
15,271.452,1,27.8603,31.5863,14.7927,0.698337,-0.68938,0.698337,1.14186,0.805305,0.995647
16,261.744,1,28.777,30.492,15.6378,0.680655,-0.705449,0.680655,1.24166,0.784914,0.970437
17,268.731,1,24.205,29.9275,15.9796,0.66342,-0.5788,0.66342,1.21022,0.76504,0.963703
18,261.876,1,23.1003,27.6919,11.1751,0.646622,-0.517893,0.646622,1.17958,0.745668,0.986123
19,242.521,1,25.0369,34.6263,10.8781,0.630249,-0.565605,0.630249,1.14971,0.726788,0.961154
20,246.041,1,30.2256,35.8678,9.6447,0.614291,-0.817446,0.614291,1.28097,0.708385,0.936817
21,234.52,1,29.5989,35.5235,9.936,0.598737,-0.789172,0.598737,1.3184,0.690448,0.913096
22,235.529,1,29.6785,34.6482,11.1421,0.583577,-0.818591,0.583577,1.40617,0.672966,0.889976
23,236.242,1,24.4951,35.5035,11.5471,0.5688,-0.650174,0.5688,1.42479,0.655926,0.867442
24,222.43,1,23.5262,36.1778,10.6711,0.554398,-0.493807,0.554398,1.47753,0.639317,0.845477
25,225.059,1,27.5059,39.6682,11.1102,0.54036,-0.587896,0.54036,1.53675,0.626498,0.824069
26,219.378,1,22.1625,38.4608,11.1507,0.526678,-0.407966,0.526678,1.49784,0.610635,0.926754
27,206.116,1,28.3837,39.7814,11.7108,0.513342,-0.626563,0.513342,1.49041,0.595174,0.924286
28,207.128,1,31.399,43.45,10.8848,0.500344,-0.77446,0.500344,1.5154,0.580103,1.0005
29,209.776,1,32.3084,39.7721,11.0906,0.487675,-0.768281,0.487675,1.47703,0.565415,1.05063
